,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
33,-0.027487,-0.051165,0.039602,-0.091945,-0.12417,-0.016305,-0.011701
34,-0.033406,-0.051165,0.041247,-0.09326,-0.09622,-0.016963,-0.0097279
35,-0.025842,-0.038997,0.041904,-0.089314,-0.074515,-0.019594,-0.0064392
36,-0.0077547,-0.019594,0.042891,-0.076817,-0.0584,-0.022554,0.0001381
37,0.014608,0.0030979,0.045193,-0.0584,-0.045574,-0.021238,0.0080309
38,0.032696,0.02283,0.047824,-0.041957,-0.036366,-0.010386,0.014279
39,0.043877,0.035985,0.04881,-0.034722,-0.03242,0.0060577,0.01987
40,0.045522,0.041575,0.049468,-0.038011,-0.033078,0.02283,0.023159
41,0.041247,0.040918,0.047495,-0.052481,-0.038997,0.034998,0.026447
42,0.03434,0.03434,0.04322,-0.067937,-0.05281,0.042562,0.029736
43,0.023159,0.024803,0.036971,-0.07583,-0.076159,0.04322,0.031381
44,0.012964,0.015266,0.023817,-0.074515,-0.10313,0.039273,0.032696
45,0.0024402,0.0070443,0.0093464,-0.067609,-0.1268,0.039273,0.030394
46,-0.0024928,-0.0015062,-0.0015062,-0.0584,-0.14127,0.045522,0.022501
47,-0.0018351,-0.007097,-0.0080836,-0.047877,-0.14325,0.05473,0.012635
48,0.0024402,-0.010057,-0.011372,-0.034064,-0.1347,0.061307,0.0086887
49,0.0063866,-0.012688,-0.011372,-0.023211,-0.12089,0.060979,0.012635
50,0.0054,-0.016963,-0.0097279,-0.016634,-0.10905,0.054072,0.021843
51,-0.0031506,-0.020909,-0.0064392,-0.017621,-0.10444,0.047495,0.032696
52,-0.018607,-0.021567,0.00079584,-0.024527,-0.10707,0.041904,0.039931
53,-0.03538,-0.018607,0.012635,-0.038997,-0.11529,0.038616,0.044864
54,-0.047548,-0.010715,0.024803,-0.059058,-0.12352,0.033025,0.048482
55,-0.054783,0.00046697,0.032367,-0.07879,-0.12549,0.021186,0.050126
56,-0.058071,0.0080309,0.036314,-0.09326,-0.11825,0.0067154,0.052757
57,-0.060045,0.0060577,0.038944,-0.098522,-0.10378,-0.0018351,0.059334
58,-0.0584,-0.0034794,0.039602,-0.090958,-0.088985,-0.0024928,0.0692
59,-0.054454,-0.015319,0.035656,-0.074844,-0.082408,0.0030979,0.078737
60,-0.04985,-0.025842,0.02579,-0.059058,-0.086683,0.012635,0.081697
61,-0.04689,-0.033406,0.011648,-0.047877,-0.10214,0.024145,0.075778
62,-0.042286,-0.033406,-0.0008485,-0.042615,-0.12615,0.030065,0.06065
63,-0.037682,-0.025842,-0.0041372,-0.04097,-0.14983,0.029407,0.049797
64,-0.030447,-0.015648,0.00079584,-0.037682,-0.16561,0.023817,0.050784
65,-0.023869,-0.0090702,0.0086887,-0.028144,-0.16956,0.015266,0.059334
66,-0.019265,-0.0090702,0.013622,-0.0080836,-0.16528,0.0037556,0.064596
67,-0.020252,-0.014332,0.012635,0.020199,-0.14917,-0.0087413,0.059663
68,-0.024856,-0.021238,0.0080309,0.05177,-0.11793,-0.018278,0.043877
69,-0.02946,-0.031762,0.0037556,0.082026,-0.075501,-0.024198,0.022172
70,-0.032749,-0.037682,0.0040845,0.10801,-0.033406,-0.023869,0.0030979
71,-0.032749,-0.038997,0.011648,0.12905,-0.0041372,-0.019594,-0.01203
72,-0.028473,-0.033078,0.026447,0.14648,0.015924,-0.014332,-0.026171
73,-0.021896,-0.025185,0.043877,0.15997,0.039273,-0.010715,-0.041299
74,-0.019923,-0.019923,0.058019,0.17049,0.072818,-0.011701,-0.056756
75,-0.022883,-0.018936,0.058676,0.17542,0.11393,-0.017621,-0.069253
76,-0.028802,-0.017292,0.044206,0.1774,0.15767,-0.028802,-0.081421
77,-0.036695,-0.01499,0.020199,0.18397,0.19121,-0.042944,-0.094905
78,-0.044588,-0.014003,-0.002164,0.19976,0.19581,-0.056427,-0.11003
79,-0.051494,-0.015319,-0.013017,0.22344,0.16095,-0.067937,-0.12154
80,-0.051494,-0.015648,-0.010386,0.25106,0.09551,-0.069253,-0.12549
81,-0.041957,-0.012688,-0.00051963,0.27408,0.015266,-0.062676,-0.12352
82,-0.025514,-0.0038083,0.010662,0.28362,-0.058071,-0.055112,-0.11957
83,-0.012359,0.0093464,0.014608,0.2754,-0.10477,-0.051165,-0.12023
84,-0.0097279,0.022501,0.0086887,0.24942,-0.11365,-0.050179,-0.12483
85,-0.015976,0.031052,-0.0034794,0.21094,-0.086025,-0.050179,-0.12779
86,-0.021896,0.031052,-0.01795,0.1672,-0.033735,-0.04985,-0.12352
87,-0.022883,0.024145,-0.027487,0.12412,0.019541,-0.043601,-0.11299
88,-0.019923,0.013293,-0.02946,0.084657,0.05769,-0.034722,-0.098193
89,-0.014661,0.002769,-0.025514,0.046837,0.076764,-0.026171,-0.083394
90,-0.0061104,-0.0011774,-0.018607,0.01132,0.081368,-0.021238,-0.071555
91,0.0040845,0.0014536,-0.010386,-0.018278,0.081039,-0.021896,-0.059716
92,0.014279,0.0057288,-0.007097,-0.040641,0.082026,-0.022554,-0.048534
93,0.020857,0.0057288,-0.0064392,-0.056756,0.088275,-0.020252,-0.040313
94,0.020199,0.00046697,-0.0087413,-0.070897,0.10011,-0.012688,-0.033735
95,0.012635,-0.0051238,-0.011701,-0.083723,0.11393,-0.0047949,-0.027816
96,0.002769,-0.0074258,-0.014661,-0.09622,0.1307,0.0080309,-0.021238
97,-0.0041372,-0.0084125,-0.018278,-0.1074,0.1501,0.021843,-0.010715
98,-0.0041372,-0.010386,-0.020581,-0.11233,0.16885,0.031709,0.0040845
99,0.0021113,-0.0084125,-0.020909,-0.11365,0.18233,0.038944,0.022501
100,0.01132,-0.0024928,-0.023869,-0.11562,0.19088,0.044864,0.042233
101,0.017568,0.0030979,-0.037024,-0.1176,0.20305,0.052757,0.064925
102,0.020199,0.0080309,-0.058729,-0.11727,0.22508,0.064596,0.087617
103,0.014608,0.013622,-0.080106,-0.11168,0.25271,0.078409,0.10636
104,0.0034268,0.024474,-0.094905,-0.10609,0.27902,0.089261,0.11524
105,-0.0051238,0.041247,-0.10181,-0.1028,0.30237,0.091892,0.1159
106,-0.0028217,0.059334,-0.10148,-0.1005,0.32309,0.088603,0.11623
107,0.0044134,0.074462,-0.095233,-0.096878,0.33788,0.081697,0.11656
108,0.010991,0.079066,-0.084052,-0.093918,0.33624,0.072818,0.11393
109,0.017897,0.073476,-0.063991,-0.095891,0.31125,0.062294,0.10899
110,0.025461,0.064596,-0.039984,-0.10214,0.26718,0.052428,0.10406
111,0.029078,0.063938,-0.018278,-0.10609,0.21883,0.043877,0.10242
112,0.027434,0.070516,-0.0067681,-0.09918,0.17838,0.040918,0.1034
113,0.015595,0.080711,-0.0041372,-0.083065,0.14714,0.04618,0.10669
114,-0.0008485,0.08663,-0.0054526,-0.065635,0.11985,0.058019,0.10669
115,-0.014661,0.085315,0.00079584,-0.050836,0.094194,0.073804,0.10242
116,-0.01795,0.074462,0.023159,-0.044917,0.070516,0.089261,0.1011
117,-0.0064392,0.056374,0.061636,-0.048863,0.05177,0.10011,0.10636
118,0.013293,0.037958,0.10768,-0.059058,0.042891,0.10307,0.11985
119,0.029736,0.02283,0.14287,-0.065635,0.041904,0.097154,0.13695
120,0.041247,0.014937,0.1501,-0.060373,0.048153,0.082684,0.15207
121,0.047166,0.015595,0.12905,-0.040641,0.055388,0.064596,0.15635
122,0.048153,0.019541,0.087288,-0.016634,0.066898,0.046837,0.14056
123,0.048482,0.023488,0.041247,0.002769,0.088932,0.03434,0.10998
124,0.046837,0.024474,0.0054,0.017568,0.12807,0.028092,0.070845
125,0.043549,0.023488,-0.010057,0.031709,0.17838,0.02875,0.035327
126,0.036314,0.018884,-0.0087413,0.044206,0.22936,0.031709,0.0090175
127,0.02579,0.014608,-0.00051963,0.051441,0.26422,0.032367,-0.010386
128,0.014608,0.010991,0.010662,0.049139,0.26817,0.030394,-0.026171
129,0.0080309,0.0077021,0.023159,0.039931,0.24021,0.02579,-0.042944
130,0.0080309,0.0021113,0.035656,0.031052,0.19318,0.021843,-0.060702
131,0.012306,-0.0061104,0.044535,0.029078,0.14056,0.017239,-0.078461
132,0.015595,-0.014661,0.049139,0.030723,0.092221,0.0070443,-0.092274
133,0.01132,-0.019265,0.048482,0.034669,0.051441,-0.0097279,-0.10115
134,0.00046697,-0.01499,0.039602,0.037958,0.018555,-0.031762,-0.10674
135,-0.010057,-0.002164,0.023817,0.039602,-0.0067681,-0.055112,-0.11201
136,-0.014661,0.012635,0.0040845,0.041575,-0.025842,-0.071884,-0.11793
137,-0.014332,0.02283,-0.01499,0.045851,-0.04097,-0.082408,-0.1222
138,-0.010386,0.024803,-0.029131,0.047495,-0.053467,-0.090958,-0.12154
139,-0.004466,0.027105,-0.036695,0.046508,-0.062347,-0.09918,-0.11233
140,-0.0011774,0.029078,-0.041957,0.04026,-0.063004,-0.10378,-0.09622
141,-0.0067681,0.025132,-0.045903,0.033025,-0.050179,-0.09918,-0.081092
142,-0.018936,0.019212,-0.050507,0.032367,-0.014003,-0.085039,-0.071226
143,-0.030118,0.015266,-0.05281,0.039931,0.050784,-0.068595,-0.065635
144,-0.030447,0.013622,-0.050836,0.051441,0.13432,-0.053796,-0.056098
145,-0.024527,0.010991,-0.047548,0.058019,0.21292,-0.039984,-0.044588
146,-0.018278,0.0077021,-0.041628,0.056046,0.26126,-0.029131,-0.03242
147,-0.013674,0.0080309,-0.035708,0.047166,0.26323,-0.022225,-0.025514
148,-0.011701,0.0096753,-0.034064,0.042233,0.22015,-0.021238,-0.022225
149,-0.012359,0.010333,-0.037682,0.046508,0.13859,-0.025842,-0.027158
150,-0.015976,0.0090175,-0.042615,0.061965,0.029736,-0.031104,-0.037024
151,-0.020581,0.0080309,-0.044259,0.081368,-0.090629,-0.033735,-0.048534
152,-0.025185,0.0034268,-0.040641,0.096167,-0.21067,-0.037353,-0.057414
153,-0.0265,-0.0061104,-0.035051,0.099785,-0.31722,-0.042615,-0.059716
154,-0.022225,-0.01795,-0.028802,0.09255,-0.40141,-0.046232,-0.055112
155,-0.014661,-0.025185,-0.025514,0.07512,-0.46422,-0.04985,-0.043601
156,-0.0097279,-0.027487,-0.02354,0.049797,-0.50434,-0.053138,-0.029131
157,-0.0080836,-0.023211,-0.022225,0.019212,-0.52276,-0.056756,-0.022554
158,-0.007097,-0.015976,-0.019594,-0.007097,-0.50928,-0.058071,-0.0265
159,-0.0057815,-0.01203,-0.020252,-0.023869,-0.45205,-0.052481,-0.034393
160,-0.004466,-0.013345,-0.02354,-0.031762,-0.33004,-0.036037,-0.038668
161,-0.002164,-0.019265,-0.031433,-0.033406,-0.15509,-0.011372,-0.034722
162,0.0014536,-0.025514,-0.039984,-0.027816,0.024803,0.013293,-0.027487
163,0.002769,-0.030118,-0.040641,-0.019265,0.15142,0.029078,-0.019594
164,0.0021113,-0.034722,-0.034722,-0.013017,0.1922,0.032038,-0.0090702
165,0.0030979,-0.03538,-0.028802,-0.010386,0.14681,0.028421,0.0057288
166,0.0073732,-0.030118,-0.027816,-0.0080836,0.044206,0.023159,0.020528
167,0.015266,-0.022225,-0.025514,-0.0054526,-0.072542,0.019212,0.035656
168,0.024145,-0.017292,-0.019265,-0.0011774,-0.16561,0.021514,0.053743
169,0.027105,-0.018936,-0.011043,0.0086887,-0.21363,0.027434,0.072818
170,0.021186,-0.023211,-0.0034794,0.027434,-0.21593,0.033025,0.089919
171,0.0093464,-0.028144,-0.00051963,0.049468,-0.18863,0.031709,0.10636
172,-0.0034794,-0.033078,-0.0038083,0.06361,-0.1541,0.020528,0.11721
173,-0.013345,-0.038997,-0.01203,0.059663,-0.12615,0.0077021,0.12248
174,-0.020581,-0.039655,-0.021896,0.034669,-0.11102,-0.0034794,0.12215
175,-0.025842,-0.033078,-0.027158,-0.0031506,-0.11036,-0.011701,0.12083
176,-0.02946,-0.022883,-0.024198,-0.034064,-0.11793,-0.016634,0.12017
177,-0.031433,-0.015319,-0.017292,-0.044588,-0.12615,-0.016634,0.12083
178,-0.031104,-0.015648,-0.011372,-0.033735,-0.12976,-0.016963,0.12116
179,-0.029789,-0.020909,-0.014003,-0.0097279,-0.12911,-0.022225,0.11985
180,-0.026171,-0.024527,-0.024856,0.017568,-0.12582,-0.03242,0.11327
181,-0.018278,-0.024856,-0.037353,0.032367,-0.12483,-0.042944,0.10406
182,-0.0080836,-0.023211,-0.045246,0.032038,-0.13075,-0.046232,0.095839
183,-0.0018351,-0.02354,-0.045903,0.018884,-0.14456,-0.038997,0.08663
184,-0.0034794,-0.022225,-0.045903,-0.002164,-0.16364,-0.025514,0.07512
185,-0.0067681,-0.018607,-0.050179,-0.025185,-0.18205,-0.018607,0.056046
186,-0.007097,-0.014332,-0.056756,-0.048863,-0.19948,-0.019594,0.030394
187,-0.0015062,-0.013345,-0.056427,-0.071555,-0.21659,-0.028473,0.0060577
188,0.0083598,-0.014332,-0.04393,-0.089972,-0.22941,-0.038997,-0.015648
189,0.018226,-0.015648,-0.017621,-0.10214,-0.23566,-0.042944,-0.031762
190,0.025132,-0.016963,0.018555,-0.10576,-0.2327,-0.040313,-0.04097
191,0.026776,-0.016963,0.059334,-0.10346,-0.22744,-0.036695,-0.046232
192,0.024145,-0.014332,0.093536,-0.10181,-0.22415,-0.042944,-0.051823
193,0.021514,-0.0097279,0.1136,-0.10313,-0.22152,-0.057414,-0.062347
194,0.016581,-0.0057815,0.11853,-0.10247,-0.22119,-0.070897,-0.074844
195,0.010662,-0.0038083,0.11787,-0.093918,-0.22415,-0.076817,-0.083723
196,0.0044134,-0.0015062,0.11689,-0.080434,-0.23171,-0.071555,-0.083394
197,-0.002164,0.002769,0.11031,-0.066951,-0.24322,-0.057414,-0.074844
198,-0.0077547,0.0073732,0.095839,-0.057414,-0.26197,-0.04097,-0.060702
199,-0.01203,0.0093464,0.078409,-0.053796,-0.28631,-0.029131,-0.047877
200,-0.01499,0.0096753,0.063281,-0.055112,-0.30834,-0.024527,-0.040313
201,-0.020581,0.01132,0.05769,-0.06136,-0.32051,-0.02946,-0.041628
202,-0.025842,0.013951,0.061636,-0.068924,-0.31755,-0.040313,-0.051823
203,-0.030118,0.015266,0.075778,-0.073528,-0.29946,-0.048534,-0.065964
204,-0.031762,0.015266,0.09255,-0.069582,-0.27019,-0.048863,-0.079119
205,-0.031104,0.013293,0.10472,-0.061031,-0.23994,-0.042286,-0.087341
206,-0.027158,0.0077021,0.10439,-0.048534,-0.21099,-0.030775,-0.089643
207,-0.017621,-0.00051963,0.085644,-0.027158,-0.17581,-0.021238,-0.086683
208,-0.0061104,-0.0084125,0.053086,0.0093464,-0.1222,-0.016963,-0.079448
209,0.0057288,-0.014661,0.0086887,0.061307,-0.044259,-0.016963,-0.066951
210,0.015924,-0.015319,-0.040641,0.1205,0.055717,-0.017621,-0.055112
211,0.02283,-0.0090702,-0.084381,0.17082,0.16786,-0.017621,-0.045903
212,0.025132,-0.002164,-0.12056,0.19812,0.2777,-0.01499,-0.039326
213,0.024803,0.0047422,-0.15377,0.19746,0.37209,-0.013017,-0.034064
214,0.020528,0.0096753,-0.18107,0.1751,0.44279,-0.012359,-0.025514
215,0.013622,0.012635,-0.19981,0.13464,0.49147,-0.0080836,-0.013017
216,0.0057288,0.014937,-0.20836,0.08663,0.52304,0.0024402,0.0001381
217,-0.0015062,0.014608,-0.20902,0.047166,0.54277,0.016253,0.011648
218,-0.004466,0.0096753,-0.20902,0.02579,0.54902,0.029736,0.020199
219,0.00046697,0.002769,-0.21165,0.019541,0.53619,0.041575,0.027763
220,0.0080309,-0.004466,-0.21494,0.016253,0.50002,0.05177,0.034669
221,0.0096753,-0.013674,-0.21691,0.0093464,0.44674,0.056374,0.036314
222,-0.0008485,-0.02354,-0.21231,-0.0064392,0.39215,0.051441,0.033354
223,-0.016305,-0.030775,-0.19718,-0.026171,0.34611,0.040918,0.025132
224,-0.029131,-0.034064,-0.17285,-0.044917,0.31322,0.032038,0.016253
225,-0.036695,-0.032091,-0.14654,-0.058071,0.29053,0.030723,0.01132
226,-0.039326,-0.025185,-0.12089,-0.062347,0.27803,0.034669,0.0090175
227,-0.037353,-0.018278,-0.083723,-0.054783,0.26882,0.038616,0.010662
228,-0.035051,-0.012688,-0.015648,-0.03538,0.25139,0.038616,0.012635
229,-0.028144,-0.0064392,0.082684,-0.0074258,0.22015,0.035327,0.014608
230,-0.017292,0.0030979,0.19022,0.026776,0.17115,0.030723,0.016581
231,-0.007097,0.015924,0.27704,0.058348,0.10669,0.030723,0.016581
232,-0.0024928,0.026447,0.31947,0.082355,0.036971,0.035327,0.015266
233,-0.0041372,0.029407,0.3096,0.097483,-0.025842,0.042233,0.012964
234,-0.0064392,0.028421,0.26619,0.1057,-0.070897,0.047166,0.013622
235,-0.0067681,0.027105,0.20963,0.10899,-0.095891,0.047495,0.015924
236,-0.0097279,0.025461,0.15109,0.10702,-0.10543,0.042562,0.021843
237,-0.015648,0.024803,0.098798,0.098141,-0.10773,0.033025,0.030065
238,-0.025842,0.02579,0.057032,0.083342,-0.10839,0.022501,0.038287
239,-0.036037,0.031709,0.033025,0.061965,-0.11529,0.014937,0.044864
240,-0.044917,0.040918,0.026447,0.035656,-0.13371,0.010004,0.047495
241,-0.049192,0.049139,0.032038,0.0030979,-0.16265,0.00046697,0.049139
242,-0.048863,0.05177,0.042562,-0.026829,-0.20014,-0.015319,0.049797
243,-0.047877,0.052428,0.053415,-0.050836,-0.2452,-0.035708,0.049468
244,-0.051165,0.047166,0.05769,-0.070568,-0.29255,-0.055769,0.050784
245,-0.055769,0.037629,0.053415,-0.090629,-0.33465,-0.068266,0.052757
246,-0.059058,0.028092,0.040589,-0.10641,-0.35931,-0.069582,0.054401
247,-0.058071,0.022501,0.026447,-0.11266,-0.35603,-0.063004,0.053086
248,-0.051823,0.020199,0.012306,-0.10707,-0.31952,-0.053467,0.050784
249,-0.042615,0.020199,-0.00019077,-0.093589,-0.25145,-0.04689,0.049139
250,-0.035051,0.023817,-0.010715,-0.07879,-0.16035,-0.042286,0.047495
251,-0.030775,0.02579,-0.020909,-0.063662,-0.05281,-0.038339,0.04322
252,-0.028144,0.023817,-0.026171,-0.04985,0.061636,-0.028144,0.036314
253,-0.023869,0.017568,-0.025842,-0.038668,0.16227,-0.012359,0.027434
254,-0.016963,0.0090175,-0.017621,-0.030118,0.2241,0.0060577,0.020199
255,-0.0084125,0.0034268,-0.0015062,-0.022883,0.24153,0.023488,0.017568
256,-0.004466,0.002769,0.023488,-0.02354,0.22377,0.031381,0.018226
257,-0.0061104,0.0070443,0.050126,-0.033406,0.19253,0.029736,0.018884
258,-0.0097279,0.012635,0.071831,-0.047877,0.16293,0.023817,0.019541
259,-0.0077547,0.014608,0.082026,-0.056756,0.13859,0.019212,0.019212
260,-0.0015062,0.013293,0.082026,-0.053796,0.11754,0.022172,0.018884
261,0.0063866,0.0096753,0.074133,-0.037353,0.093865,0.033025,0.020199
262,0.013951,0.0037556,0.063938,-0.0038083,0.064267,0.04618,0.020528
263,0.023159,-0.00051963,0.054401,0.044206,0.032367,0.054401,0.02283
264,0.03434,-0.0008485,0.050455,0.10077,0.002769,0.059663,0.023159
265,0.045851,0.0034268,0.051113,0.15569,-0.016634,0.064925,0.021843
266,0.055717,0.012306,0.047495,0.19483,-0.020581,0.07512,0.018884
267,0.056703,0.01987,0.03434,0.21193,-0.013017,0.086959,0.013293
268,0.050784,0.020528,0.014279,0.207,-0.0051238,0.097154,0.0050711
269,0.042233,0.014937,-0.0090702,0.18693,-0.0074258,0.1057,-0.0015062
270,0.039273,0.0096753,-0.031104,0.15602,-0.020909,0.11228,-0.0011774
271,0.043877,0.0063866,-0.051823,0.11754,-0.029789,0.11557,0.0080309
272,0.054401,0.0021113,-0.070897,0.076764,-0.010715,0.11458,0.026119
273,0.065583,-0.0051238,-0.089972,0.040918,0.055388,0.10965,0.042891
274,0.076764,-0.0087413,-0.11003,0.013622,0.16654,0.10274,0.052428
275,0.081697,-0.0047949,-0.13174,-0.011372,0.28724,0.094523,0.051441
276,0.079724,0.010004,-0.15048,-0.038668,0.37307,0.080053,0.047824
277,0.076764,0.032038,-0.15739,-0.066293,0.39412,0.060321,0.047166
278,0.076764,0.051441,-0.14983,-0.088656,0.34742,0.039931,0.050455
279,0.077093,0.061307,-0.13141,-0.097864,0.25008,0.020528,0.050455
280,0.072489,0.060321,-0.10872,-0.090958,0.133,0.0060577,0.044206
281,0.063281,0.05177,-0.091616,-0.074844,0.024145,-0.0028217,0.036642
282,0.054072,0.039931,-0.083065,-0.058071,-0.057085,-0.0051238,0.030065
283,0.049468,0.023817,-0.08175,-0.047219,-0.098851,-0.004466,0.026776
284,0.04881,0.0047422,-0.087012,-0.04393,-0.1028,-0.0047949,0.022501
285,0.047166,-0.011701,-0.097864,-0.047219,-0.08471,-0.0093991,0.018555
286,0.039602,-0.024856,-0.11036,-0.054783,-0.066622,-0.021238,0.013622
287,0.025132,-0.033078,-0.12023,-0.065307,-0.057743,-0.038339,0.0077021
288,0.0030979,-0.040313,-0.12319,-0.073528,-0.06136,-0.05544,0.0001381
289,-0.018278,-0.047548,-0.11661,-0.078461,-0.07583,-0.065307,-0.0074258
290,-0.033078,-0.053467,-0.10214,-0.081421,-0.097864,-0.07024,-0.016963
291,-0.041299,-0.0584,-0.082079,-0.082736,-0.12253,-0.076159,-0.025842
292,-0.041957,-0.059716,-0.059716,-0.082408,-0.14752,-0.086354,-0.034064
293,-0.037682,-0.053796,-0.039984,-0.082736,-0.17285,-0.097207,-0.039326
294,-0.033735,-0.040641,-0.025842,-0.086683,-0.19324,-0.10477,-0.044588
295,-0.034722,-0.023211,-0.018936,-0.092274,-0.20705,-0.10905,-0.047219
296,-0.039655,-0.0074258,-0.016963,-0.10148,-0.21198,-0.11003,-0.048863
297,-0.043601,0.0030979,-0.015648,-0.10773,-0.21001,-0.11069,-0.048534
298,-0.045246,0.0034268,-0.0084125,-0.10576,-0.20179,-0.11003,-0.04393
299,-0.045903,-0.0034794,0.0030979,-0.089972,-0.18699,-0.10773,-0.038011
300,-0.043601,-0.015648,0.016581,-0.065635,-0.1666,-0.10641,-0.028473
301,-0.039655,-0.02946,0.026447,-0.041628,-0.14588,-0.10543,-0.021896
302,-0.037353,-0.040313,0.027105,-0.024856,-0.12713,-0.10214,-0.019923
303,-0.039655,-0.041299,0.020528,-0.017621,-0.10773,-0.098851,-0.02354
304,-0.044588,-0.033078,0.014937,-0.013345,-0.088327,-0.094247,-0.027487
305,-0.047219,-0.022883,0.018226,-0.0051238,-0.069582,-0.091945,-0.031762
306,-0.047877,-0.016963,0.033683,0.0063866,-0.052481,-0.092274,-0.03538
307,-0.048863,-0.015976,0.05473,0.01691,-0.038668,-0.094905,-0.038997
308,-0.053796,-0.018607,0.075778,0.025461,-0.030447,-0.096878,-0.043272
309,-0.060373,-0.021238,0.086959,0.030394,-0.028802,-0.09918,-0.048205
310,-0.059387,-0.021896,0.085644,0.035327,-0.030775,-0.10214,-0.054454
311,-0.051494,-0.016634,0.076764,0.04026,-0.032091,-0.10707,-0.060373
312,-0.038997,-0.0057815,0.065254,0.041904,-0.030775,-0.11201,-0.064978
313,-0.027816,0.0011247,0.055388,0.046837,-0.028473,-0.11332,-0.066293
314,-0.021896,0.0054,0.047166,0.057361,-0.025514,-0.10905,-0.063004
315,-0.014332,0.010004,0.042233,0.066898,-0.0265,-0.10641,-0.05544
316,-0.0008485,0.014279,0.038616,0.070845,-0.027158,-0.10641,-0.048863
317,0.018884,0.015595,0.036314,0.065912,-0.027816,-0.10214,-0.048534
318,0.035985,0.011977,0.033354,0.05769,-0.029131,-0.092274,-0.052152
319,0.044535,0.0060577,0.031381,0.050455,-0.034393,-0.076488,-0.053796
320,0.043877,-0.002164,0.027434,0.045851,-0.042944,-0.05544,-0.049521
321,0.035656,-0.010057,0.025132,0.045522,-0.057085,-0.03538,-0.041299
322,0.023817,-0.016634,0.024474,0.050126,-0.076159,-0.022883,-0.033406
323,0.010662,-0.019923,0.020528,0.05769,-0.093918,-0.019594,-0.030118
324,-0.00051963,-0.01795,0.015924,0.06624,-0.10937,-0.024527,-0.033735
325,-0.0087413,-0.0084125,0.012306,0.071173,-0.12648,-0.031104,-0.040641
326,-0.012359,0.0067154,0.0080309,0.069858,-0.15114,-0.035708,-0.048205
327,-0.01203,0.021514,-0.0008485,0.061636,-0.17942,-0.030118,-0.054783
328,-0.013345,0.029736,-0.013674,0.047824,-0.19948,-0.017292,-0.059716
329,-0.018936,0.027763,-0.028144,0.028092,-0.2054,0.0021113,-0.057743
330,-0.028473,0.013622,-0.038997,0.0040845,-0.19455,0.02579,-0.049521
331,-0.039655,-0.0047949,-0.042944,-0.021238,-0.17679,0.047495,-0.036037
332,-0.04689,-0.016963,-0.043272,-0.044588,-0.16166,0.070187,-0.021238
