,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
81,0.026447,0.018555,-0.0064392,-0.072542,0.10965,-0.0077547,0.049139
82,0.024145,0.015595,-0.0008485,-0.079777,0.093208,-0.012359,0.061965
83,0.019212,0.013951,0.0040845,-0.079448,0.083342,-0.0077547,0.066569
84,0.016581,0.0077021,0.0060577,-0.075501,0.079724,0.0037556,0.064267
85,0.012635,-0.0057815,0.0040845,-0.068924,0.083342,0.014279,0.057361
86,0.0080309,-0.01795,0.0011247,-0.064649,0.098141,0.018555,0.051113
87,0.0060577,-0.020909,-0.004466,-0.06432,0.12675,0.016253,0.047495
88,0.0077021,-0.01499,-0.013345,-0.069582,0.16786,0.010991,0.04881
89,0.0093464,-0.0061104,-0.022225,-0.076817,0.20272,0.0083598,0.054072
90,0.0093464,0.0011247,-0.0265,-0.079448,0.2093,0.0040845,0.061307
91,0.0086887,0.0037556,-0.021238,-0.075501,0.17641,-0.0054526,0.070516
92,0.0083598,0.0017824,-0.011701,-0.071226,0.11294,-0.020252,0.076764
93,0.0034268,0.00046697,-0.0047949,-0.073528,0.038287,-0.036695,0.07808
94,-0.0064392,0.0017824,-0.0061104,-0.085696,-0.028144,-0.05281,0.07808
95,-0.01795,0.0090175,-0.014003,-0.10214,-0.080763,-0.061689,0.07512
96,-0.024527,0.018226,-0.02354,-0.11365,-0.12023,-0.06432,0.068871
97,-0.022225,0.023159,-0.031104,-0.11628,-0.15344,-0.059058,0.059992
98,-0.011372,0.021186,-0.034064,-0.11365,-0.17909,-0.047877,0.050784
99,0.0021113,0.014937,-0.036037,-0.11168,-0.1962,-0.032091,0.041575
100,0.010004,0.0090175,-0.038997,-0.11398,-0.20672,-0.018278,0.033025
101,0.010004,0.0063866,-0.046561,-0.11793,-0.21132,-0.010715,0.023488
102,0.0040845,0.0086887,-0.053467,-0.12352,-0.21363,-0.0080836,0.014608
103,-0.0034794,0.012635,-0.055769,-0.12812,-0.2179,-0.0061104,0.0080309
104,-0.007097,0.015266,-0.051494,-0.13075,-0.22382,-0.0015062,0.0060577
105,-0.0084125,0.012635,-0.041957,-0.13075,-0.22645,0.0047422,0.0080309
106,-0.0077547,0.0067154,-0.03242,-0.1268,-0.21955,0.010333,0.012306
107,-0.0064392,-0.0018351,-0.02354,-0.11562,-0.20343,0.010662,0.019541
108,-0.0051238,-0.0080836,-0.017292,-0.098851,-0.17975,0.0073732,0.033025
109,-0.0038083,-0.012359,-0.012688,-0.077803,-0.14983,0.0090175,0.051113
110,-0.002164,-0.011372,-0.0090702,-0.056427,-0.11299,0.014608,0.066898
111,-0.0038083,-0.0057815,-0.0057815,-0.033735,-0.066622,0.023817,0.07808
112,-0.011372,-0.0011774,-0.0054526,-0.014003,-0.010386,0.032367,0.085644
113,-0.020581,-0.0024928,-0.007097,-0.0024928,0.054072,0.041575,0.095839
114,-0.026171,-0.0090702,-0.0077547,0.0001381,0.12248,0.048153,0.11064
115,-0.0265,-0.016634,-0.0041372,-0.004466,0.19285,0.051113,0.12577
116,-0.022554,-0.022883,0.002769,-0.013017,0.25994,0.051441,0.13563
117,-0.015319,-0.025514,0.0077021,-0.021238,0.31223,0.050126,0.1353
118,-0.007097,-0.026171,0.012306,-0.025514,0.33887,0.048482,0.12544
119,-0.0057815,-0.02354,0.015595,-0.020252,0.33427,0.04881,0.10866
120,-0.011701,-0.016963,0.015266,-0.0074258,0.30072,0.053743,0.09255
121,-0.020252,-0.0080836,0.013951,0.01132,0.24613,0.057361,0.083342
122,-0.027816,0.0014536,0.010991,0.027105,0.1843,0.053743,0.077751
123,-0.027487,0.0083598,0.010991,0.027434,0.12346,0.044206,0.074133
124,-0.019923,0.010004,0.014608,0.013622,0.066569,0.030065,0.069858
125,-0.0084125,0.0067154,0.018226,-0.0047949,0.013951,0.015924,0.061965
126,0.00079584,0.0060577,0.018226,-0.020909,-0.038668,0.002769,0.051441
127,0.0073732,0.010004,0.013622,-0.02946,-0.087341,-0.0067681,0.039602
128,0.012964,0.016253,0.0070443,-0.031433,-0.12121,-0.016305,0.030394
129,0.016581,0.020528,0.0030979,-0.02946,-0.13437,-0.023869,0.020857
130,0.019212,0.022501,0.0054,-0.020581,-0.13042,-0.028144,0.012964
131,0.016581,0.020528,0.012635,-0.0061104,-0.11299,-0.02946,0.0047422
132,0.013293,0.019212,0.02283,0.01132,-0.094905,-0.034064,-0.0008485
133,0.012635,0.01987,0.030065,0.028421,-0.085039,-0.035051,-0.0034794
134,0.016581,0.024474,0.030723,0.046508,-0.086354,-0.028802,-0.0041372
135,0.021514,0.029078,0.024145,0.063281,-0.096878,-0.016963,-0.00019077
136,0.027434,0.032367,0.016253,0.070516,-0.11595,-0.0067681,0.0067154
137,0.032696,0.029078,0.015924,0.066898,-0.13305,-0.0038083,0.014608
138,0.033025,0.018884,0.01987,0.056046,-0.14456,-0.0084125,0.014937
139,0.030065,0.0086887,0.019541,0.044535,-0.14818,-0.020252,0.0037556
140,0.025461,0.0001381,0.013293,0.034011,-0.14719,-0.030775,-0.016634
141,0.020857,-0.0067681,0.0017824,0.024803,-0.14621,-0.038668,-0.039326
142,0.014937,-0.011701,-0.01499,0.015924,-0.14719,-0.041957,-0.057414
143,0.0057288,-0.014332,-0.030775,0.0096753,-0.15344,-0.039984,-0.069253
144,-0.0011774,-0.011701,-0.042615,0.0077021,-0.17186,-0.034064,-0.074186
145,-0.0034794,-0.0061104,-0.04689,0.011648,-0.20639,-0.028802,-0.075501
146,0.00046697,0.00046697,-0.042615,0.019541,-0.24388,-0.027816,-0.073857
147,0.0040845,0.0037556,-0.033735,0.029736,-0.27184,-0.029131,-0.071884
148,0.0067154,0.0011247,-0.027158,0.036642,-0.28236,-0.027487,-0.069253
149,0.0067154,-0.0024928,-0.028473,0.038944,-0.27973,-0.023211,-0.064649
150,0.0063866,-0.0038083,-0.036695,0.038616,-0.26657,-0.017621,-0.054783
151,0.0086887,-0.0015062,-0.05281,0.036314,-0.24454,-0.013674,-0.040313
152,0.0073732,0.0014536,-0.067937,0.037629,-0.22316,-0.011043,-0.026171
153,0.0001381,0.002769,-0.075173,0.040589,-0.21461,-0.0077547,-0.015976
154,-0.0090702,0.0060577,-0.072213,0.045193,-0.22119,-0.0018351,-0.0097279
155,-0.01499,0.0090175,-0.062347,0.050126,-0.23698,0.0050711,-0.007097
156,-0.010715,0.0090175,-0.051165,0.053415,-0.25506,0.0057288,-0.0074258
157,-0.0031506,0.0070443,-0.037024,0.052757,-0.26526,0.002769,-0.0087413
158,0.00046697,0.0057288,-0.025842,0.050126,-0.26032,-0.00051963,-0.0087413
159,-0.0008485,0.0070443,-0.010715,0.049797,-0.23994,0.00046697,-0.0067681
160,-0.0054526,0.011977,0.01987,0.052757,-0.20409,0.0034268,-0.0064392
161,-0.0093991,0.01987,0.074462,0.057032,-0.16199,0.0014536,-0.0074258
162,-0.012359,0.028092,0.14484,0.062294,-0.11924,-0.004466,-0.0090702
163,-0.01499,0.030065,0.20996,0.065912,-0.078132,-0.012359,-0.0074258
164,-0.018936,0.021514,0.2481,0.064596,-0.038668,-0.01795,-0.0061104
165,-0.024856,0.0077021,0.2458,0.058348,-0.0011774,-0.019594,-0.0080836
166,-0.030447,-0.0024928,0.2116,0.049139,0.035656,-0.018607,-0.016305
167,-0.034393,-0.0077547,0.15997,0.039602,0.075449,-0.019265,-0.026171
168,-0.033078,-0.0067681,0.10538,0.033025,0.11623,-0.020252,-0.033078
169,-0.029131,-0.0031506,0.051113,0.028092,0.15273,-0.022554,-0.036037
170,-0.0265,0.0060577,0.0037556,0.02579,0.18069,-0.024198,-0.035051
171,-0.028802,0.018555,-0.029789,0.025461,0.20272,-0.021896,-0.033078
172,-0.036695,0.026119,-0.046232,0.024474,0.22278,-0.017292,-0.028473
173,-0.04689,0.02875,-0.04985,0.022172,0.2412,-0.010057,-0.022225
174,-0.048863,0.026776,-0.048205,0.01987,0.25402,-0.0041372,-0.016963
175,-0.041957,0.021843,-0.048205,0.015924,0.26422,-0.004466,-0.016305
176,-0.033735,0.017239,-0.05281,0.010333,0.27606,-0.0097279,-0.016963
177,-0.030447,0.015595,-0.062676,0.0083598,0.29941,-0.014332,-0.014661
178,-0.03242,0.017239,-0.074515,0.013293,0.34216,-0.018278,-0.0047949
179,-0.038011,0.022501,-0.083065,0.023817,0.41484,-0.018278,0.0086887
180,-0.039326,0.027434,-0.087669,0.038944,0.51284,-0.010386,0.023817
181,-0.029131,0.029407,-0.089314,0.054401,0.60262,0.0060577,0.036642
182,-0.0087413,0.028092,-0.093589,0.059005,0.64932,0.026119,0.04322
183,0.016253,0.025132,-0.10247,0.04881,0.62893,0.041904,0.039602
184,0.038287,0.018884,-0.11431,0.030723,0.53948,0.052757,0.030394
185,0.050455,0.010991,-0.12713,0.010004,0.39544,0.056703,0.024803
186,0.050455,0.0014536,-0.1393,-0.0097279,0.2264,0.055717,0.027105
187,0.038287,-0.011372,-0.14555,-0.020252,0.060321,0.047824,0.034998
188,0.017568,-0.022554,-0.1416,-0.020252,-0.079448,0.039931,0.046508
189,-0.0024928,-0.028802,-0.12549,-0.01499,-0.18403,0.03434,0.055059
190,-0.012359,-0.025514,-0.10082,-0.010057,-0.25112,0.033354,0.055388
191,-0.010386,-0.016634,-0.077146,-0.013345,-0.28104,0.029407,0.045193
192,-0.0011774,-0.0074258,-0.058729,-0.024198,-0.27743,0.019212,0.030065
193,0.0063866,0.0021113,-0.044588,-0.038668,-0.24651,0.0077021,0.012635
194,0.0090175,0.0086887,-0.03242,-0.04985,-0.19652,-0.0041372,-0.0034794
195,0.0040845,0.010662,-0.021567,-0.057743,-0.1416,-0.015648,-0.014332
196,-0.0034794,0.010662,-0.012359,-0.063991,-0.09622,-0.028802,-0.020909
197,-0.0087413,0.010662,-0.002164,-0.063662,-0.069911,-0.04393,-0.022554
198,-0.0061104,0.0083598,0.0073732,-0.055769,-0.063662,-0.04985,-0.022883
199,0.0040845,0.00046697,0.013293,-0.044588,-0.076817,-0.047219,-0.0265
200,0.011977,-0.0084125,0.015266,-0.035051,-0.10115,-0.037353,-0.034722
201,0.013293,-0.014332,0.016581,-0.028802,-0.12352,-0.027158,-0.04689
202,0.0086887,-0.016634,0.015595,-0.025842,-0.13009,-0.023211,-0.059387
203,0.0034268,-0.01795,0.018226,-0.026829,-0.11694,-0.029131,-0.066622
204,-0.0038083,-0.021896,0.021186,-0.026829,-0.092931,-0.042615,-0.068595
205,-0.013017,-0.024856,0.023817,-0.022554,-0.065635,-0.060045,-0.071555
206,-0.022225,-0.024856,0.030065,-0.014661,-0.043601,-0.074186,-0.076159
207,-0.027487,-0.021896,0.046837,-0.0038083,-0.027487,-0.08175,-0.084381
208,-0.029789,-0.019923,0.073147,0.0080309,-0.015648,-0.083723,-0.095891
209,-0.034064,-0.019923,0.096496,0.022172,-0.0067681,-0.083394,-0.1051
210,-0.039984,-0.021238,0.11097,0.0373,0.0017824,-0.086025,-0.11036
211,-0.04689,-0.021896,0.1136,0.053743,0.0083598,-0.091287,-0.11102
212,-0.05281,-0.021896,0.11261,0.0692,0.014279,-0.096878,-0.1074
213,-0.057085,-0.019594,0.10834,0.082355,0.021186,-0.099838,-0.10017
214,-0.054125,-0.016305,0.10209,0.090577,0.027434,-0.098193,-0.093589
215,-0.043601,-0.014003,0.095181,0.09255,0.032038,-0.094905,-0.086683
216,-0.02946,-0.011701,0.084328,0.090577,0.0373,-0.091616,-0.074515
217,-0.021896,-0.01203,0.068543,0.086301,0.043549,-0.088327,-0.059387
218,-0.025185,-0.012359,0.049139,0.083342,0.046837,-0.082408,-0.047877
219,-0.038011,-0.010057,0.029078,0.083999,0.043877,-0.071884,-0.043272
220,-0.050507,-0.0034794,0.010004,0.08959,0.03434,-0.061689,-0.041299
221,-0.059387,0.0030979,-0.0041372,0.094523,0.017239,-0.051165,-0.039655
222,-0.063333,0.0047422,-0.0087413,0.093536,-0.0087413,-0.041957,-0.03538
223,-0.059387,0.002769,-0.014332,0.085644,-0.045574,-0.035051,-0.030118
224,-0.04985,-0.0008485,-0.025842,0.075449,-0.0903,-0.030775,-0.025185
225,-0.039326,-0.0011774,-0.047219,0.064925,-0.14423,-0.021896,-0.016963
226,-0.02946,0.0030979,-0.073528,0.055388,-0.2008,-0.0067681,-0.0024928
227,-0.021896,0.0090175,-0.099838,0.049139,-0.24125,0.016253,0.015595
228,-0.016963,0.013293,-0.11793,0.040589,-0.2452,0.041247,0.032038
229,-0.01499,0.013951,-0.12121,0.030723,-0.20968,0.065912,0.04618
230,-0.012359,0.011977,-0.11036,0.021186,-0.14325,0.085972,0.056374
231,-0.010057,0.0077021,-0.091287,0.012964,-0.060045,0.098798,0.06065
232,-0.0054526,0.0021113,-0.067937,0.0017824,0.022501,0.10143,0.057032
233,0.0001381,-0.0038083,-0.046561,-0.012359,0.096496,0.098798,0.048482
234,0.0047422,-0.0080836,-0.032749,-0.022883,0.16227,0.096167,0.036642
235,0.01132,-0.007097,-0.032749,-0.0265,0.2264,0.097812,0.024145
236,0.023159,-0.00019077,-0.048205,-0.02354,0.29382,0.10735,0.013293
237,0.034998,0.0080309,-0.073528,-0.019923,0.36255,0.11952,0.010991
238,0.041904,0.014608,-0.09622,-0.017621,0.41484,0.12577,0.018555
239,0.040589,0.017897,-0.10609,-0.018607,0.43655,0.11721,0.032038
240,0.03434,0.016253,-0.10214,-0.021896,0.41418,0.09551,0.04322
241,0.026776,0.011977,-0.089972,-0.027158,0.35137,0.0692,0.052428
242,0.02283,0.010004,-0.072213,-0.033735,0.26718,0.04322,0.059005
243,0.024803,0.013951,-0.051823,-0.036366,0.18266,0.019541,0.060979
244,0.032696,0.024145,-0.033078,-0.031104,0.11261,0.0001381,0.063281
245,0.046837,0.0373,-0.015648,-0.016963,0.06361,-0.012359,0.0692
246,0.062294,0.04881,0.0047422,0.0063866,0.039273,-0.015648,0.077093
247,0.074791,0.055059,0.027105,0.030394,0.042233,-0.014332,0.089919
248,0.080711,0.054401,0.050784,0.054072,0.070516,-0.0093991,0.10866
249,0.079724,0.050784,0.071173,0.078737,0.11853,-0.004466,0.12544
250,0.075449,0.045193,0.082355,0.10307,0.17641,0.0017824,0.13366
251,0.070516,0.039273,0.083013,0.12445,0.22706,0.010333,0.13234
252,0.067885,0.031381,0.073147,0.13497,0.25106,0.017568,0.12577
253,0.066569,0.018555,0.057361,0.133,0.23429,0.021843,0.11623
254,0.065254,-0.00019077,0.039931,0.1182,0.1774,0.024145,0.10603
255,0.061307,-0.022225,0.027763,0.090577,0.093865,0.018884,0.095839
256,0.056046,-0.037353,0.024803,0.055388,0.0040845,0.0083598,0.087617
257,0.04618,-0.043272,0.028421,0.020528,-0.075173,-0.0041372,0.081039
258,0.033683,-0.041299,0.032038,-0.010057,-0.1324,-0.012359,0.075778
259,0.021186,-0.038668,0.036314,-0.034064,-0.16298,-0.013674,0.066569
260,0.011648,-0.037024,0.041575,-0.049192,-0.1712,-0.010715,0.050784
261,0.0070443,-0.033078,0.050784,-0.054125,-0.17153,-0.0093991,0.031709
262,0.0077021,-0.02946,0.062952,-0.049192,-0.17285,-0.014661,0.012635
263,0.0096753,-0.027816,0.081368,-0.035708,-0.18271,-0.023211,0.0024402
264,0.01132,-0.027816,0.10011,-0.018278,-0.20672,-0.032091,0.0011247
265,0.0070443,-0.025185,0.11458,-0.002164,-0.24322,-0.034393,0.0070443
266,-0.0008485,-0.017292,0.12281,0.0096753,-0.28466,-0.028802,0.015924
267,-0.0077547,-0.0064392,0.12577,0.013293,-0.31722,-0.016634,0.027763
268,-0.010057,-0.0018351,0.12281,0.0096753,-0.32708,0.0011247,0.045193
269,-0.007097,-0.0057815,0.11656,-0.0018351,-0.30308,0.013622,0.064596
270,-0.0041372,-0.017621,0.11064,-0.016963,-0.2475,0.01987,0.081039
271,-0.0015062,-0.029131,0.10439,-0.031433,-0.16726,0.020857,0.090905
272,0.0001381,-0.030447,0.098141,-0.040641,-0.074186,0.022501,0.093208
273,0.002769,-0.022225,0.090248,-0.045246,0.010991,0.026119,0.087617
274,0.0034268,-0.011043,0.074133,-0.044917,0.067556,0.029407,0.079724
275,0.0044134,-0.0054526,0.046837,-0.04393,0.082355,0.034011,0.077093
276,0.0021113,-0.0064392,0.015595,-0.046232,0.062623,0.040918,0.079066
277,-0.004466,-0.0090702,-0.010386,-0.051494,0.029407,0.046837,0.079724
278,-0.0084125,-0.010715,-0.024856,-0.057085,-0.0077547,0.048482,0.075449
279,-0.0090702,-0.010715,-0.032749,-0.061689,-0.038997,0.041247,0.065254
280,-0.0087413,-0.010386,-0.038997,-0.064649,-0.06432,0.027105,0.050784
281,-0.0084125,-0.0097279,-0.049192,-0.062676,-0.081092,0.013951,0.039931
282,-0.0084125,-0.0077547,-0.064649,-0.059387,-0.088985,0.0093464,0.034998
283,-0.011701,-0.0041372,-0.085367,-0.05544,-0.091616,0.012635,0.033683
284,-0.017621,0.0024402,-0.10905,-0.049192,-0.091616,0.017568,0.033683
285,-0.026171,0.0086887,-0.1324,-0.042286,-0.091287,0.018884,0.031052
286,-0.031104,0.012964,-0.15344,-0.038668,-0.091287,0.012635,0.025132
287,-0.03538,0.014608,-0.17416,-0.038011,-0.10017,-0.0047949,0.016581
288,-0.038997,0.012306,-0.19126,-0.036366,-0.12253,-0.028802,0.0034268
289,-0.044917,0.0077021,-0.20179,-0.036037,-0.15673,-0.056756,-0.013674
290,-0.05281,0.0030979,-0.20277,-0.039655,-0.19652,-0.082408,-0.033735
291,-0.064649,0.0001381,-0.1962,-0.045903,-0.23106,-0.099838,-0.056756
292,-0.075501,-0.0024928,-0.18436,-0.051823,-0.25177,-0.1074,-0.083723
293,-0.079448,-0.0077547,-0.1689,-0.051823,-0.25934,-0.10872,-0.11036
294,-0.076817,-0.016963,-0.14719,-0.047548,-0.25934,-0.10641,-0.13568
295,-0.068924,-0.025514,-0.11825,-0.045246,-0.25441,-0.10378,-0.15443
296,-0.058071,-0.031433,-0.087669,-0.051165,-0.23796,-0.097864,-0.1666
297,-0.046232,-0.034064,-0.059387,-0.063662,-0.19981,-0.090629,-0.17318
298,-0.034393,-0.032749,-0.038011,-0.077803,-0.13075,-0.083394,-0.17416
299,-0.024198,-0.024856,-0.02354,-0.0903,-0.024527,-0.074515,-0.16791
300,-0.016963,-0.012359,-0.015319,-0.10313,0.11491,-0.063004,-0.15673
301,-0.011701,0.00079584,-0.0087413,-0.11168,0.26718,-0.050179,-0.14423
302,-0.01203,0.012964,0.0011247,-0.11135,0.39412,-0.037353,-0.13042
303,-0.015648,0.025132,0.014608,-0.10181,0.45957,-0.020252,-0.11365
304,-0.01795,0.035985,0.030723,-0.087998,0.45693,-0.00019077,-0.097207
305,-0.015976,0.043877,0.042562,-0.076817,0.39346,0.017239,-0.082408
306,-0.011701,0.046837,0.050126,-0.071555,0.29151,0.028092,-0.070897
307,-0.0074258,0.045193,0.053743,-0.074515,0.17871,0.029078,-0.064978
308,-0.0031506,0.036314,0.057032,-0.083394,0.074791,0.019541,-0.063991
309,-0.0031506,0.024145,0.059663,-0.091616,-0.0067681,0.0024402,-0.069911
310,-0.0041372,0.013622,0.059005,-0.096878,-0.068595,-0.016305,-0.075173
311,-0.0024928,0.0093464,0.054072,-0.098522,-0.11825,-0.028144,-0.079448
312,0.002769,0.012306,0.049139,-0.091945,-0.16364,-0.030775,-0.083065
313,0.0060577,0.019541,0.042891,-0.077803,-0.20146,-0.024198,-0.087341
314,0.0090175,0.028421,0.034011,-0.061031,-0.22974,-0.017621,-0.0903
315,0.010991,0.035985,0.021514,-0.048534,-0.24684,-0.017621,-0.092274
316,0.0080309,0.036971,0.0080309,-0.046561,-0.26,-0.023211,-0.091945
317,0.0017824,0.029736,-0.0041372,-0.055112,-0.27447,-0.028802,-0.085367
318,-0.002164,0.020528,-0.01203,-0.069253,-0.29255,-0.033406,-0.067937
319,0.0001381,0.014937,-0.015319,-0.07879,-0.309,-0.033406,-0.040641
320,0.0063866,0.014608,-0.013017,-0.081421,-0.31886,-0.029789,-0.010715
321,0.012306,0.018884,-0.0031506,-0.079119,-0.32018,-0.02354,0.014608
322,0.017568,0.022501,0.010004,-0.079448,-0.31229,-0.011372,0.030723
323,0.019541,0.022501,0.01987,-0.085367,-0.2988,0.0040845,0.040918
324,0.016253,0.017568,0.023488,-0.094905,-0.2817,0.019212,0.049139
325,0.010991,0.0057288,0.023488,-0.097536,-0.25901,0.033354,0.056374
326,0.0057288,-0.012359,0.023817,-0.090629,-0.23303,0.043549,0.058348
327,0.0034268,-0.028802,0.030394,-0.076817,-0.20705,0.044864,0.06065
328,0.0050711,-0.034064,0.039602,-0.061689,-0.18501,0.039931,0.065912
329,0.0073732,-0.026171,0.045851,-0.050836,-0.17087,0.035656,0.069529
330,0.0073732,-0.010057,0.045851,-0.044588,-0.16364,0.032696,0.074462
331,0.0050711,0.0057288,0.038287,-0.037024,-0.16134,0.031381,0.078737
