,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
42,0.01987,0.065254,0.05473,0.17214,-0.34451,0.12412,0.12215
43,0.031381,0.067885,0.058019,0.17477,-0.32577,0.17246,0.14846
44,0.041904,0.061636,0.065254,0.16391,-0.29486,0.1695,0.16457
45,0.047824,0.05177,0.073476,0.1432,-0.26559,0.11393,0.17082
46,0.049139,0.042233,0.078409,0.12149,-0.24059,0.020528,0.1626
47,0.045193,0.034011,0.080711,0.10669,-0.21527,-0.086025,0.14155
48,0.031709,0.029078,0.081697,0.1057,-0.18863,-0.1906,0.1113
49,0.012306,0.028092,0.083999,0.11952,-0.16101,-0.28071,0.082684
50,-0.0038083,0.031709,0.093536,0.13991,-0.14095,-0.35109,0.061307
51,-0.013017,0.036314,0.11491,0.15964,-0.13272,-0.40108,0.050455
52,-0.011043,0.0373,0.14188,0.17016,-0.1393,-0.43331,0.053743
53,0.0014536,0.036314,0.16457,0.17115,-0.15476,-0.45929,0.064596
54,0.020857,0.036642,0.17279,0.1672,-0.17022,-0.48593,0.080382
55,0.0373,0.043877,0.16786,0.1649,-0.17942,-0.51684,0.088932
56,0.046508,0.054401,0.15536,0.16589,-0.18173,-0.55335,0.086301
57,0.047495,0.061965,0.1432,0.17214,-0.17877,-0.58557,0.070845
58,0.04322,0.062623,0.13399,0.17937,-0.17449,-0.60564,0.045851
59,0.036971,0.057361,0.12379,0.17674,-0.17087,-0.61024,0.020857
60,0.02579,0.045851,0.11162,0.15767,-0.1712,-0.59676,0.0044134
61,0.010662,0.033683,0.095839,0.12379,-0.17054,-0.56025,0.00046697
62,-0.002164,0.027763,0.078737,0.08367,-0.16364,-0.5004,0.0086887
63,-0.007097,0.037629,0.059992,0.045193,-0.14489,-0.42081,0.023817
64,-0.0047949,0.0692,0.041247,0.018226,-0.11102,-0.31952,0.042562
65,0.002769,0.11721,0.030394,0.0040845,-0.062018,-0.18797,0.066898
66,0.014608,0.17411,0.028092,-0.0034794,-0.002164,-0.016305,0.09551
67,0.026776,0.22574,0.030723,-0.0090702,0.056374,0.19088,0.11985
68,0.036314,0.25863,0.029078,-0.018607,0.10669,0.42043,0.13695
69,0.041575,0.25863,0.015924,-0.029131,0.1432,0.65952,0.14221
70,0.039602,0.21949,-0.0061104,-0.038668,0.16556,0.89334,0.13432
71,0.029078,0.1455,-0.032091,-0.04097,0.17444,1.1081,0.11261
72,0.010004,0.047824,-0.052481,-0.033735,0.16753,1.2903,0.080382
73,-0.015976,-0.0584,-0.067937,-0.018278,0.14287,1.4258,0.042562
74,-0.044588,-0.16232,-0.077475,0.0017824,0.10866,1.5011,0.0077021
75,-0.068266,-0.25802,-0.081421,0.025461,0.074133,1.509,-0.024527
76,-0.07879,-0.34188,-0.080763,0.051113,0.045851,1.4547,-0.047877
77,-0.079119,-0.40733,-0.081421,0.083013,0.028092,1.3452,-0.056427
78,-0.065964,-0.44679,-0.083723,0.12346,0.018226,1.1887,-0.050179
79,-0.049192,-0.45929,-0.085367,0.16753,0.0093464,0.99825,-0.034064
80,-0.037353,-0.44712,-0.088985,0.20732,0.0014536,0.78745,-0.020252
81,-0.034064,-0.407,-0.094576,0.23922,0.0080309,0.57007,-0.015319
82,-0.038011,-0.34879,-0.10313,0.26586,0.052099,0.36321,-0.019265
83,-0.047877,-0.29025,-0.11398,0.29382,0.1501,0.18233,-0.026171
84,-0.057743,-0.23928,-0.1268,0.32572,0.30664,0.039602,-0.036695
85,-0.058729,-0.19817,-0.13601,0.36156,0.51646,-0.062676,-0.048534
86,-0.051165,-0.16364,-0.13601,0.39807,0.75522,-0.12352,-0.057085
87,-0.039326,-0.12911,-0.1245,0.42076,0.99233,-0.15279,-0.057743
88,-0.022883,-0.0903,-0.1051,0.41846,1.2015,-0.15706,-0.053138
89,-0.0051238,-0.047548,-0.089972,0.38919,1.339,-0.14785,-0.042944
90,0.010662,-0.0047949,-0.086354,0.33624,1.3735,-0.13733,-0.029789
91,0.021186,0.031709,-0.094576,0.27573,1.3018,-0.13733,-0.022225
92,0.02579,0.055388,-0.10905,0.22278,1.14,-0.15476,-0.023211
93,0.024145,0.069529,-0.12253,0.18069,0.92064,-0.18962,-0.033406
94,0.015595,0.075449,-0.12845,0.1432,0.69043,-0.24191,-0.050179
95,0.0060577,0.074462,-0.12746,0.10307,0.4964,-0.30768,-0.068595
96,0.0063866,0.066898,-0.12319,0.057361,0.36222,-0.38562,-0.080106
97,0.019541,0.053415,-0.12056,0.010333,0.27376,-0.47869,-0.077146
98,0.037958,0.039602,-0.12549,-0.030118,0.1991,-0.58426,-0.059058
99,0.058348,0.031052,-0.13305,-0.063004,0.10834,-0.68851,-0.024198
100,0.076435,0.033683,-0.13996,-0.089314,-0.007097,-0.77369,0.019541
101,0.083013,0.047824,-0.14193,-0.11497,-0.14325,-0.83058,0.062952
102,0.077751,0.063281,-0.14062,-0.14029,-0.28104,-0.85722,0.093536
103,0.065583,0.074791,-0.13634,-0.16824,-0.40437,-0.85656,0.11064
104,0.057361,0.079066,-0.13075,-0.1985,-0.4902,-0.8319,0.11689
105,0.055388,0.076764,-0.12319,-0.23138,-0.52835,-0.78651,0.11689
106,0.058348,0.07512,-0.11562,-0.26624,-0.5198,-0.73389,0.11491
107,0.060321,0.079395,-0.11102,-0.3011,-0.47179,-0.67832,0.10932
108,0.058348,0.087946,-0.11464,-0.33004,-0.39812,-0.62339,0.096825
109,0.053743,0.094194,-0.12286,-0.34978,-0.31459,-0.56223,0.078409
110,0.04881,0.091892,-0.13207,-0.3603,-0.23533,-0.49086,0.060979
111,0.043877,0.075778,-0.13963,-0.36194,-0.1814,-0.40963,0.047824
112,0.0373,0.053415,-0.14226,-0.35734,-0.1689,-0.32215,0.034011
113,0.031709,0.032696,-0.13864,-0.34715,-0.19817,-0.23336,0.012964
114,0.021186,0.020199,-0.13141,-0.33695,-0.25934,-0.15311,-0.012359
115,0.0073732,0.017568,-0.12089,-0.32774,-0.33235,-0.095562,-0.04097
116,-0.011372,0.023488,-0.1097,-0.3159,-0.3922,-0.062676,-0.069253
117,-0.030118,0.036314,-0.09326,-0.29979,-0.43068,-0.046561,-0.094247
118,-0.043601,0.049139,-0.072213,-0.28302,-0.45107,-0.030447,-0.11233
119,-0.052152,0.055717,-0.050507,-0.27216,-0.46291,-0.010057,-0.11924
120,-0.055769,0.053086,-0.032749,-0.26953,-0.47573,0.0086887,-0.11299
121,-0.056756,0.044535,-0.025842,-0.27249,-0.49349,0.01987,-0.09622
122,-0.057743,0.035327,-0.026829,-0.27874,-0.51553,0.020857,-0.076159
123,-0.063991,0.027434,-0.031762,-0.28696,-0.53789,0.015266,-0.059716
124,-0.073528,0.018226,-0.031433,-0.29255,-0.55663,0.002769,-0.050836
125,-0.081421,0.0086887,-0.021567,-0.28828,-0.56518,-0.015976,-0.047548
126,-0.087341,0.0011247,-0.0038083,-0.26888,-0.55927,-0.043601,-0.044259
127,-0.087669,-0.0061104,0.017568,-0.23928,-0.53888,-0.082079,-0.038339
128,-0.082736,-0.011043,0.037958,-0.20738,-0.50895,-0.11924,-0.030118
129,-0.07583,-0.016963,0.056374,-0.17844,-0.47343,-0.14719,-0.021238
130,-0.068266,-0.020252,0.070516,-0.15213,-0.43298,-0.15969,-0.010057
131,-0.062676,-0.024198,0.083013,-0.12713,-0.39154,-0.15542,0.0034268
132,-0.057743,-0.028802,0.096496,-0.1028,-0.35076,-0.13207,0.013951
133,-0.054454,-0.030118,0.11393,-0.082408,-0.31196,-0.087998,0.016581
134,-0.04985,-0.022883,0.13793,-0.067609,-0.27775,-0.024856,0.0083598
135,-0.044588,-0.010057,0.16622,-0.058071,-0.24454,0.050784,-0.010057
136,-0.036695,0.0044134,0.19417,-0.049192,-0.20639,0.12873,-0.036366
137,-0.030775,0.020199,0.2139,-0.037024,-0.15706,0.19845,-0.065307
138,-0.024527,0.032696,0.22377,-0.015319,-0.095891,0.25402,-0.093589
139,-0.017292,0.041904,0.22574,0.017568,-0.019265,0.2948,-0.11595
140,-0.0087413,0.049468,0.22739,0.059992,0.068871,0.3221,-0.12812
141,-0.007097,0.055059,0.22969,0.10406,0.1672,0.33624,-0.12812
142,-0.0087413,0.059334,0.231,0.133,0.2629,0.34183,-0.12187
143,-0.0087413,0.062294,0.22771,0.13037,0.33624,0.34282,-0.11628
144,-0.0024928,0.063938,0.21357,0.093536,0.37406,0.34446,-0.11727
145,0.0080309,0.058348,0.1843,0.034669,0.37834,0.34644,-0.12483
146,0.021186,0.043549,0.14254,-0.031104,0.35926,0.35433,-0.13305
147,0.032038,0.02283,0.10044,-0.089972,0.33624,0.37011,-0.13667
148,0.032367,0.0063866,0.064267,-0.12878,0.32901,0.38721,-0.13272
149,0.025132,-0.00019077,0.036642,-0.14621,0.35203,0.39478,-0.12187
150,0.018555,0.0040845,0.018884,-0.14555,0.40859,0.38458,-0.10543
151,0.01691,0.014937,0.015924,-0.13075,0.49114,0.3563,-0.086354
152,0.021186,0.02579,0.026447,-0.10247,0.58092,0.31256,-0.062018
153,0.025461,0.034998,0.044864,-0.063333,0.64998,0.26619,-0.029789
154,0.029078,0.047495,0.066569,-0.016634,0.65524,0.21982,0.0077021
155,0.02875,0.062294,0.085972,0.038944,0.56316,0.16786,0.047824
156,0.024474,0.077751,0.10011,0.097812,0.37899,0.10143,0.084657
157,0.016581,0.091892,0.10702,0.15405,0.14813,0.018226,0.11458
158,0.0054,0.1057,0.10702,0.19746,-0.057414,-0.072542,0.13267
159,-0.0008485,0.12083,0.10538,0.21588,-0.18041,-0.1564,0.13662
160,-0.0008485,0.13267,0.10242,0.20601,-0.20869,-0.22842,0.12807
161,0.0057288,0.13596,0.10011,0.17575,-0.16594,-0.29091,0.10768
162,0.014608,0.1284,0.097812,0.14024,-0.092603,-0.34517,0.076435
163,0.020857,0.11064,0.094523,0.1113,-0.023211,-0.39056,0.040589
164,0.021843,0.084986,0.082684,0.098798,0.021843,-0.42048,0.0096753
165,0.016581,0.057032,0.058348,0.10472,0.04026,-0.42607,-0.012359
166,0.0083598,0.031052,0.025132,0.12642,0.038616,-0.3945,-0.022883
167,0.0030979,0.0077021,-0.014003,0.1501,0.027434,-0.32906,-0.020909
168,0.0030979,-0.0093991,-0.055112,0.16194,0.013622,-0.24651,-0.0087413
169,0.0086887,-0.020581,-0.092603,0.15536,-0.0008485,-0.16397,0.0070443
170,0.013622,-0.028473,-0.12056,0.13136,-0.017292,-0.089972,0.016253
171,0.01691,-0.036366,-0.13766,0.093208,-0.037024,-0.029131,0.014937
172,0.018884,-0.043601,-0.15147,0.049468,-0.059716,0.015924,0.0037556
173,0.022172,-0.049521,-0.16495,0.012306,-0.074515,0.039602,-0.0034794
174,0.023488,-0.055769,-0.18074,-0.013345,-0.083065,0.049797,0.002769
175,0.017897,-0.06432,-0.19817,-0.027487,-0.088985,0.059663,0.020528
176,0.0096753,-0.071555,-0.21428,-0.027487,-0.097864,0.076106,0.047166
177,0.0001381,-0.072213,-0.22579,-0.014003,-0.11168,0.10274,0.074791
178,-0.0038083,-0.066293,-0.22908,0.0034268,-0.12845,0.13563,0.099127
179,-0.007097,-0.057743,-0.22316,0.013951,-0.14391,0.16556,0.11919
180,-0.010715,-0.050836,-0.20935,0.010662,-0.15344,0.18332,0.13859
181,-0.014332,-0.048205,-0.1906,-0.0031506,-0.15805,0.18167,0.15471
182,-0.0090702,-0.047877,-0.17613,-0.023211,-0.1587,0.15701,0.16391
183,0.0040845,-0.047877,-0.16726,-0.053138,-0.15279,0.11327,0.16852
184,0.019541,-0.048534,-0.16265,-0.087341,-0.13371,0.057032,0.16654
185,0.031052,-0.050179,-0.15673,-0.11628,-0.095233,-0.0047949,0.16128
186,0.037958,-0.054783,-0.14851,-0.13272,-0.043272,-0.068595,0.15668
187,0.041904,-0.057085,-0.13766,-0.137,0.0086887,-0.12187,0.15405
188,0.045522,-0.053467,-0.12516,-0.13009,0.055059,-0.15706,0.15306
189,0.046508,-0.041628,-0.10773,-0.11299,0.099785,-0.17811,0.15207
190,0.047166,-0.023211,-0.087012,-0.089643,0.13991,-0.19126,0.14879
191,0.048482,-0.00019077,-0.06728,-0.064649,0.17148,-0.20244,0.14024
192,0.050455,0.02283,-0.048534,-0.039655,0.18989,-0.21001,0.12609
193,0.048482,0.043549,-0.030447,-0.01795,0.18989,-0.21132,0.1057
194,0.042891,0.059992,-0.013674,0.0024402,0.17115,-0.20573,0.076764
195,0.035327,0.06624,0.0017824,0.01987,0.13267,-0.1962,0.044535
196,0.024145,0.061307,0.012306,0.037958,0.07808,-0.17811,0.013951
197,0.010333,0.050784,0.015924,0.057032,0.012964,-0.14358,-0.0061104
198,-0.0051238,0.038944,0.010991,0.073476,-0.058071,-0.096549,-0.011043
199,-0.018607,0.026776,-0.002164,0.087617,-0.12121,-0.048534,0.0021113
200,-0.030118,0.0096753,-0.017292,0.097812,-0.1666,-0.0084125,0.025132
201,-0.036037,-0.010057,-0.027487,0.10439,-0.18436,0.015266,0.04322
202,-0.036037,-0.028802,-0.025842,0.10439,-0.16791,0.023817,0.050784
203,-0.033735,-0.043601,-0.014332,0.099785,-0.12549,0.01691,0.052428
204,-0.033735,-0.052481,-0.0047949,0.088603,-0.072542,-0.007097,0.055059
205,-0.033078,-0.053796,-0.0024928,0.075449,-0.018607,-0.049521,0.053743
206,-0.033406,-0.047548,-0.0067681,0.065583,0.029407,-0.10148,0.04618
207,-0.031433,-0.041299,-0.013345,0.060979,0.063938,-0.14259,0.026119
208,-0.025185,-0.041628,-0.020581,0.06065,0.078409,-0.15443,-0.0011774
209,-0.016963,-0.044588,-0.02354,0.064596,0.076435,-0.13404,-0.025514
210,-0.0093991,-0.051823,-0.02354,0.07512,0.06624,-0.079777,-0.039326
211,-0.0051238,-0.057743,-0.016634,0.085644,0.054072,0.0057288,-0.043601
212,-0.0064392,-0.062347,0.0030979,0.088275,0.037629,0.11721,-0.047548
213,-0.013345,-0.062018,0.035656,0.084657,0.0086887,0.24876,-0.063004
214,-0.024198,-0.053467,0.07512,0.082684,-0.038011,0.39412,-0.090958
215,-0.035051,-0.041299,0.11195,0.090905,-0.10017,0.54112,-0.12812
216,-0.043601,-0.03242,0.14287,0.11195,-0.17252,0.68056,-0.16462
217,-0.047219,-0.024527,0.16556,0.13892,-0.2452,0.796,-0.19225
218,-0.044588,-0.018936,0.17575,0.16753,-0.31163,0.85618,-0.21198
219,-0.038011,-0.017292,0.17378,0.18989,-0.36556,0.84039,-0.22875
220,-0.031433,-0.016305,0.16063,0.20305,-0.40042,0.74798,-0.24454
221,-0.024198,-0.01499,0.14024,0.207,-0.41193,0.60723,-0.25309
222,-0.019594,-0.014661,0.11754,0.20667,-0.39417,0.46318,-0.24881
223,-0.015976,-0.015319,0.098469,0.20272,-0.34188,0.3517,-0.22645
224,-0.010057,-0.016963,0.08367,0.19417,-0.25802,0.28494,-0.18271
225,0.00079584,-0.021238,0.070516,0.18069,-0.14851,0.25731,-0.12582
226,0.01132,-0.024527,0.059663,0.15832,-0.030118,0.24942,-0.065964
227,0.016581,-0.027816,0.046837,0.13563,0.081039,0.23758,-0.014661
228,0.012635,-0.031433,0.030723,0.1182,0.17312,0.20404,0.018884
229,0.0017824,-0.031433,0.010004,0.11228,0.24482,0.14616,0.031709
230,-0.014003,-0.028144,-0.011701,0.1136,0.29908,0.071831,0.029736
231,-0.029131,-0.027816,-0.033078,0.11656,0.34709,-0.0074258,0.021186
232,-0.038339,-0.032749,-0.051165,0.11426,0.39379,-0.074844,0.015595
233,-0.041957,-0.041628,-0.062018,0.1034,0.43359,-0.11332,0.020528
234,-0.039655,-0.050507,-0.064978,0.082026,0.45661,-0.11069,0.036971
235,-0.035051,-0.050836,-0.063004,0.053086,0.45759,-0.07287,0.056046
236,-0.031433,-0.039326,-0.056427,0.020199,0.44016,-0.014332,0.073147
237,-0.027487,-0.020252,-0.045246,-0.004466,0.41024,0.046508,0.082355
238,-0.022554,-0.0038083,-0.032091,-0.013345,0.37669,0.090905,0.085972
239,-0.013674,0.0047422,-0.017621,-0.0057815,0.34249,0.10636,0.086959
240,-0.0054526,0.0090175,-0.0057815,0.0090175,0.30335,0.094523,0.082355
241,-0.002164,0.011648,-0.00019077,0.020857,0.25633,0.059334,0.069858
242,-0.0047949,0.014279,-0.0038083,0.021186,0.20173,0.0090175,0.052757
243,-0.011372,0.015266,-0.011043,0.010662,0.14254,-0.054454,0.038616
244,-0.019923,0.014937,-0.020909,-0.0067681,0.08367,-0.12779,0.031381
245,-0.027487,0.010333,-0.02946,-0.025842,0.027434,-0.21099,0.031052
246,-0.031104,0.0024402,-0.034064,-0.052152,-0.035051,-0.29617,0.034669
247,-0.03242,-0.0057815,-0.035051,-0.091616,-0.11595,-0.37543,0.0373
248,-0.032091,-0.012359,-0.036695,-0.13864,-0.22086,-0.44449,0.03434
249,-0.030775,-0.01499,-0.043272,-0.17877,-0.33103,-0.50632,0.026119
250,-0.027816,-0.014661,-0.05544,-0.20113,-0.41522,-0.56814,0.015924
251,-0.022883,-0.012359,-0.065964,-0.20343,-0.44844,-0.62866,0.0083598
252,-0.012359,-0.0057815,-0.074515,-0.19258,-0.42607,-0.68259,0.0096753
253,0.0044134,0.0011247,-0.082736,-0.17613,-0.36458,-0.73192,0.026776
254,0.023159,0.0070443,-0.093918,-0.15838,-0.28992,-0.78125,0.054401
255,0.039273,0.012964,-0.10576,-0.14259,-0.21691,-0.83782,0.078737
256,0.051113,0.019212,-0.11497,-0.12713,-0.14522,-0.89767,0.093865
257,0.05769,0.02283,-0.11694,-0.11266,-0.071555,-0.94437,0.098141
258,0.060979,0.028092,-0.10905,-0.10444,-0.0015062,-0.95555,0.093208
259,0.064596,0.035327,-0.096549,-0.10543,0.061965,-0.91642,0.084328
260,0.065583,0.042891,-0.085039,-0.11661,0.12116,-0.82729,0.075778
261,0.059992,0.047495,-0.075173,-0.14062,0.18233,-0.6941,0.068871
262,0.049139,0.047166,-0.064649,-0.16627,0.23791,-0.52408,0.066569
263,0.035656,0.04618,-0.057743,-0.1837,0.27343,-0.32708,0.067885
264,0.022172,0.04618,-0.0584,-0.18633,0.2731,-0.12417,0.068214
265,0.0070443,0.045522,-0.064978,-0.17449,0.2287,0.06624,0.059334
266,-0.0061104,0.042233,-0.069253,-0.15706,0.14155,0.23265,0.038616
267,-0.012688,0.038616,-0.068595,-0.14456,0.020199,0.3734,0.012306
268,-0.015648,0.034998,-0.060373,-0.14029,-0.12089,0.49311,-0.015976
269,-0.018936,0.026447,-0.047877,-0.13832,-0.25802,0.59769,-0.043601
270,-0.025514,0.016581,-0.03242,-0.13667,-0.36194,0.69207,-0.07287
271,-0.03242,0.0096753,-0.016305,-0.137,-0.40108,0.77758,-0.10247
272,-0.041957,0.0073732,-0.0024928,-0.13536,-0.35668,0.85355,-0.13207
273,-0.052481,0.0034268,0.011977,-0.12878,-0.24026,0.90617,-0.15706
274,-0.061689,-0.0008485,0.033025,-0.11003,-0.10017,0.92393,-0.16956
275,-0.069582,-0.0074258,0.062294,-0.080763,0.0040845,0.89992,-0.1666
276,-0.07287,-0.015648,0.094523,-0.04393,0.034011,0.83447,-0.15081
277,-0.071226,-0.022883,0.12445,-0.0093991,-0.016963,0.73187,-0.12516
278,-0.066622,-0.028144,0.14517,0.017239,-0.12187,0.61019,-0.094905
279,-0.06136,-0.034722,0.15076,0.033683,-0.23862,0.48752,-0.060702
280,-0.05544,-0.044588,0.14056,0.04322,-0.31689,0.36387,-0.027158
281,-0.045903,-0.051494,0.11886,0.050784,-0.32347,0.22541,0.0047422
282,-0.037353,-0.045903,0.095181,0.061307,-0.25342,0.064925,0.032038
283,-0.030775,-0.029789,0.076435,0.070187,-0.12944,-0.11529,0.050784
284,-0.029789,-0.01203,0.0692,0.074791,0.012635,-0.29847,0.059005
285,-0.02946,-0.0011774,0.076435,0.080382,0.1432,-0.45567,0.057032
286,-0.027487,-0.0024928,0.091563,0.084657,0.24876,-0.5619,0.045851
287,-0.024856,-0.011701,0.10011,0.085644,0.32605,-0.60202,0.031381
288,-0.020909,-0.019594,0.09551,0.081697,0.37472,-0.56617,0.018555
289,-0.014003,-0.018936,0.073476,0.075449,0.38458,-0.46324,0.010991
290,-0.0084125,-0.014661,0.04026,0.071173,0.3438,-0.32182,-0.0015062
291,-0.0064392,-0.012688,0.0080309,0.074462,0.25534,-0.17186,-0.024527
292,-0.0051238,-0.013345,-0.01203,0.084986,0.14188,-0.028473,-0.054125
293,-0.0054526,-0.013674,-0.019923,0.097483,0.031381,0.10505,-0.082408
294,-0.0057815,-0.014003,-0.018607,0.10307,-0.05544,0.22574,-0.10017
295,-0.004466,-0.010057,-0.012688,0.099785,-0.10444,0.33229,-0.10017
296,-0.0028217,0.0040845,-0.0024928,0.081039,-0.10707,0.42964,-0.086354
297,0.00046697,0.028092,0.010333,0.047824,-0.073528,0.52106,-0.065635
298,0.0080309,0.05769,0.022501,0.0070443,-0.020252,0.60131,-0.046561
299,0.022501,0.084328,0.033354,-0.034722,0.056374,0.65689,-0.02946
300,0.038944,0.098798,0.042233,-0.07583,0.1751,0.6753,-0.015648
301,0.052757,0.10011,0.047495,-0.12089,0.33887,0.64603,-0.004466
302,0.059663,0.093536,0.048153,-0.16166,0.51186,0.57533,0.0080309
303,0.057032,0.081697,0.044535,-0.18929,0.62301,0.48292,0.024803
304,0.047166,0.069858,0.035985,-0.19718,0.61972,0.38853,0.049139
305,0.039273,0.061307,0.026119,-0.18633,0.49147,0.31026,0.080711
306,0.038944,0.05473,0.018226,-0.16627,0.27836,0.25665,0.11261
307,0.047495,0.052757,0.014279,-0.14325,0.043549,0.22574,0.14024
308,0.058348,0.057361,0.016581,-0.11727,-0.15805,0.20732,0.15865
309,0.068543,0.065912,0.024145,-0.08175,-0.29255,0.18595,0.16556
310,0.076764,0.074791,0.032696,-0.038668,-0.35866,0.15602,0.1626
311,0.08367,0.082026,0.039931,0.010662,-0.37773,0.10965,0.15076
312,0.090905,0.083342,0.04026,0.055388,-0.37839,0.043549,0.13432
313,0.097154,0.074791,0.033354,0.088275,-0.37444,-0.038997,0.11491
314,0.098141,0.059334,0.020857,0.10242,-0.37477,-0.12516,0.097812
315,0.09255,0.044864,0.0054,0.093536,-0.38036,-0.20771,0.084328
316,0.080382,0.034011,-0.0038083,0.065254,-0.38398,-0.27808,0.076435
317,0.064267,0.024803,-0.0015062,0.026119,-0.3705,-0.33169,0.073476
318,0.046837,0.020199,0.01132,-0.011701,-0.32018,-0.3705,0.072818
319,0.036314,0.018884,0.027434,-0.034393,-0.22119,-0.40437,0.069529
320,0.031052,0.01987,0.042562,-0.034064,-0.080763,-0.43758,0.060321
321,0.027434,0.020528,0.054401,-0.014003,0.067227,-0.46817,0.048482
322,0.01987,0.020528,0.061307,0.017897,0.18365,-0.49316,0.036971
323,0.0060577,0.021843,0.059334,0.054072,0.23429,-0.51388,0.02283
324,-0.0064392,0.021186,0.042233,0.088932,0.20535,-0.53263,0.0063866
325,-0.013674,0.01691,0.012306,0.11754,0.10834,-0.55006,-0.0097279
326,-0.018278,0.0096753,-0.020581,0.13596,-0.024198,-0.56551,-0.024856
327,-0.024198,0.0044134,-0.047219,0.1478,-0.15377,-0.57702,-0.038997
328,-0.029789,0.0030979,-0.059387,0.15471,-0.2498,-0.58064,-0.048863
329,-0.03242,0.0047422,-0.060373,0.15799,-0.30012,-0.59051,-0.052152
330,-0.027487,0.0090175,-0.050507,0.16161,-0.31229,-0.61912,-0.04689
331,-0.016305,0.014279,-0.033735,0.17181,-0.30472,-0.67371,-0.027487
332,-0.0047949,0.019541,-0.017621,0.19253,-0.29288,-0.7431,-0.0024928
333,0.0001381,0.019541,-0.007097,0.22147,-0.28598,-0.80657,0.016581
334,-0.0038083,0.012306,-0.0024928,0.25008,-0.28532,-0.8411,0.023817
335,-0.014332,-0.0018351,-0.0015062,0.26093,-0.29025,-0.83519,0.017239
336,-0.034064,-0.015319,-0.0034794,0.24975,-0.30209,-0.79243,-0.0018351
337,-0.057743,-0.024856,-0.010057,0.2264,-0.32117,-0.72173,-0.030775
338,-0.078132,-0.031433,-0.019594,0.20272,-0.34024,-0.63359,-0.065635
339,-0.090958,-0.036366,-0.033406,0.18693,-0.35537,-0.54216,-0.097536
