,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
186,0.89762,0.28888,0.013622,-0.0090702,0.036642,0.0054,-0.070568
187,0.76969,0.21883,-0.033078,0.020857,0.038944,0.013622,-0.061689
188,0.58684,0.15339,-0.070568,0.045193,0.035327,0.027105,-0.046232
189,0.3859,0.097812,-0.080763,0.063281,0.025132,0.040589,-0.027158
190,0.20634,0.055717,-0.066293,0.070516,0.013293,0.047824,-0.007097
191,0.074462,0.029078,-0.050179,0.069858,0.0001381,0.051113,0.010662
192,-0.007097,0.014279,-0.053138,0.068214,-0.0093991,0.054401,0.020528
193,-0.051494,0.0096753,-0.080106,0.069858,-0.01499,0.055059,0.021843
194,-0.077475,0.0057288,-0.12187,0.072818,-0.021238,0.052428,0.016581
195,-0.097864,-0.010057,-0.16528,0.07216,-0.029131,0.042233,0.011648
196,-0.11595,-0.039326,-0.19948,0.061965,-0.043272,0.024145,0.0077021
197,-0.13272,-0.076488,-0.22349,0.038944,-0.063662,0.0017824,0.0047422
198,-0.15114,-0.10609,-0.24158,0.0077021,-0.087012,-0.021896,0.002769
199,-0.16824,-0.11661,-0.25605,-0.024198,-0.10346,-0.038668,0.0017824
200,-0.18271,-0.1005,-0.27315,-0.046232,-0.10872,-0.044588,0.0001381
201,-0.18995,-0.06136,-0.28927,-0.057743,-0.09918,-0.04097,-0.004466
202,-0.1906,-0.013674,-0.30242,-0.055112,-0.080106,-0.030447,-0.010386
203,-0.19554,0.029736,-0.3113,-0.04393,-0.057085,-0.018278,-0.012688
204,-0.21889,0.056703,-0.31623,-0.030775,-0.038011,-0.010057,-0.0080836
205,-0.2646,0.05769,-0.31788,-0.021896,-0.025514,-0.0057815,0.0014536
206,-0.32314,0.027763,-0.30965,-0.022883,-0.022554,-0.0011774,0.0093464
207,-0.37937,-0.025514,-0.27841,-0.034064,-0.025514,0.00046697,0.010662
208,-0.41851,-0.082408,-0.20014,-0.047877,-0.027816,-0.002164,0.0063866
209,-0.42838,-0.1222,-0.053467,-0.049521,-0.022883,-0.0084125,-0.0024928
210,-0.40437,-0.1324,0.15931,-0.031762,-0.0054526,-0.019594,-0.010386
211,-0.35109,-0.11431,0.39445,0.0037556,0.023159,-0.027158,-0.011372
212,-0.2771,-0.081092,0.5875,0.042562,0.059663,-0.029131,-0.0041372
213,-0.19356,-0.049192,0.68352,0.075449,0.095181,-0.02354,0.01132
214,-0.10543,-0.028802,0.66741,0.099785,0.12511,-0.013017,0.02875
215,-0.0084125,-0.02354,0.55921,0.12149,0.15043,0.0030979,0.04618
216,0.10143,-0.025842,0.40925,0.14977,0.17246,0.024474,0.061965
217,0.22179,-0.032091,0.26126,0.1843,0.19253,0.047495,0.079395
218,0.35038,-0.038339,0.1376,0.21324,0.20732,0.066898,0.09551
219,0.48489,-0.04393,0.055059,0.22903,0.21028,0.078737,0.1057
220,0.61315,-0.050836,0.011977,0.23002,0.19384,0.079724,0.10932
221,0.71246,-0.057414,-0.0097279,0.21522,0.15569,0.07216,0.10702
222,0.75982,-0.057085,-0.026829,0.18332,0.10439,0.061307,0.099456
223,0.74732,-0.045574,-0.044917,0.13629,0.05177,0.053743,0.089261
224,0.67826,-0.019923,-0.062018,0.079066,0.0093464,0.047824,0.081697
225,0.56678,0.0093464,-0.077803,0.015266,-0.018278,0.038616,0.07808
226,0.43424,0.032696,-0.0903,-0.052481,-0.035051,0.027763,0.076764
227,0.30697,0.045851,-0.096878,-0.11299,-0.045246,0.022501,0.07512
228,0.19647,0.052757,-0.097536,-0.15706,-0.052481,0.02579,0.071173
229,0.10472,0.053743,-0.09622,-0.18205,-0.055769,0.034011,0.06361
230,0.030723,0.045522,-0.097536,-0.18765,-0.053467,0.039931,0.053086
231,-0.024856,0.024803,-0.10148,-0.17581,-0.045246,0.038616,0.042562
232,-0.061031,-0.004466,-0.09622,-0.15607,-0.030118,0.025132,0.031709
233,-0.079448,-0.031762,-0.057414,-0.13272,-0.011701,0.0037556,0.019212
234,-0.090629,-0.04985,0.028421,-0.11102,0.0021113,-0.016963,0.002769
235,-0.10378,-0.04985,0.14616,-0.097536,0.0021113,-0.031104,-0.016634
236,-0.12187,-0.033078,0.25665,-0.090958,-0.013017,-0.041299,-0.03242
237,-0.14193,-0.0090702,0.31782,-0.091287,-0.038339,-0.049521,-0.038668
238,-0.1587,0.016253,0.30993,-0.093589,-0.066293,-0.055112,-0.037682
239,-0.17054,0.036971,0.23955,-0.093918,-0.0903,-0.054783,-0.028802
240,-0.17712,0.036314,0.13596,-0.089643,-0.1097,-0.04985,-0.016963
241,-0.18205,0.0014536,0.033025,-0.080106,-0.12286,-0.041628,-0.0038083
242,-0.18896,-0.064978,-0.046232,-0.073857,-0.13141,-0.032091,0.010004
243,-0.19883,-0.15114,-0.092274,-0.074186,-0.13536,-0.022883,0.020528
244,-0.21363,-0.23862,-0.10543,-0.077475,-0.13634,-0.014332,0.025461
245,-0.23402,-0.31163,-0.095233,-0.083723,-0.13141,-0.0047949,0.024474
246,-0.25375,-0.35701,-0.077475,-0.086025,-0.11562,0.0034268,0.025132
247,-0.2623,-0.36819,-0.062347,-0.078461,-0.088327,0.010991,0.029407
248,-0.25769,-0.34517,-0.050836,-0.063004,-0.04985,0.015924,0.033025
249,-0.24026,-0.28795,-0.041628,-0.048205,-0.0034794,0.013293,0.031052
250,-0.21034,-0.20113,-0.036695,-0.042615,0.035985,0.0037556,0.020528
251,-0.16989,-0.088985,-0.034722,-0.044588,0.06065,-0.014003,0.0060577
252,-0.12483,0.041247,-0.035708,-0.04985,0.066898,-0.038011,-0.0064392
253,-0.085367,0.17444,-0.039984,-0.054454,0.059005,-0.063333,-0.013017
254,-0.0584,0.29151,-0.045903,-0.056756,0.039273,-0.080106,-0.016634
255,-0.051823,0.39544,-0.054454,-0.063662,0.01132,-0.081421,-0.022883
256,-0.063004,0.48653,-0.063333,-0.077803,-0.025185,-0.069582,-0.030447
257,-0.08175,0.54474,-0.072542,-0.096549,-0.064978,-0.052481,-0.037353
258,-0.094905,0.55329,-0.081421,-0.11891,-0.10411,-0.038668,-0.04393
259,-0.092931,0.51317,-0.0903,-0.13766,-0.13536,-0.031762,-0.04689
260,-0.076817,0.44115,-0.094905,-0.14292,-0.15213,-0.033078,-0.045246
261,-0.053138,0.36354,-0.0903,-0.13404,-0.15147,-0.037682,-0.038011
262,-0.033078,0.29415,-0.076488,-0.1097,-0.13338,-0.041628,-0.028144
263,-0.027158,0.24087,-0.057085,-0.07583,-0.10313,-0.043272,-0.020252
264,-0.036695,0.20436,-0.035708,-0.037024,-0.064978,-0.040641,-0.014332
265,-0.052481,0.17773,-0.016963,0.00079584,-0.025514,-0.03242,-0.007097
266,-0.063662,0.15043,-0.0028217,0.034011,0.0096753,-0.023211,0.0011247
267,-0.067937,0.11985,0.0037556,0.064267,0.038287,-0.016963,0.0090175
268,-0.068924,0.084657,0.0011247,0.093865,0.057361,-0.014003,0.013622
269,-0.068266,0.045193,-0.012688,0.12971,0.065912,-0.015976,0.01132
270,-0.070568,0.0077021,-0.031762,0.16622,0.061636,-0.018607,0.0047422
271,-0.07879,-0.026171,-0.046561,0.19647,0.046837,-0.020909,-0.0031506
272,-0.093918,-0.057743,-0.048534,0.21489,0.031381,-0.021567,-0.0047949
273,-0.11233,-0.091616,-0.039655,0.22048,0.024145,-0.019923,-0.0008485
274,-0.12286,-0.12713,-0.024198,0.21719,0.023159,-0.017292,0.0083598
275,-0.12187,-0.16166,-0.0054526,0.21226,0.030394,-0.018278,0.018555
276,-0.1074,-0.18765,0.012635,0.20831,0.042233,-0.022883,0.02579
277,-0.081092,-0.1985,0.026119,0.2014,0.055059,-0.025842,0.033025
278,-0.046232,-0.19817,0.02875,0.18365,0.062952,-0.021567,0.038944
279,-0.007097,-0.20409,0.022172,0.15438,0.060321,-0.01499,0.044535
280,0.029078,-0.22185,0.0067154,0.11623,0.044535,-0.0064392,0.047824
281,0.06065,-0.2475,-0.013345,0.076435,0.019541,0.0057288,0.049797
282,0.09255,-0.27414,-0.031433,0.039931,-0.0057815,0.020528,0.052428
283,0.12379,-0.29584,-0.043601,0.012635,-0.024527,0.033683,0.049468
284,0.14813,-0.30275,-0.047548,-0.0024928,-0.037682,0.041575,0.04322
285,0.16326,-0.29683,-0.04393,-0.010715,-0.047219,0.044864,0.037958
286,0.17082,-0.28302,-0.039326,-0.01499,-0.055112,0.049139,0.039273
287,0.18397,-0.25967,-0.036695,-0.013345,-0.061031,0.056703,0.04881
288,0.2093,-0.21691,-0.03538,-0.0041372,-0.067937,0.06361,0.065912
289,0.24218,-0.14752,-0.028144,0.011648,-0.074515,0.065254,0.085644
290,0.26948,-0.038997,-0.012688,0.029736,-0.076488,0.06624,0.10176
291,0.27672,0.1136,0.0077021,0.050455,-0.065964,0.069529,0.11393
292,0.25402,0.28165,0.026776,0.07216,-0.043601,0.071173,0.1205
293,0.20568,0.41681,0.048482,0.096825,-0.015319,0.070187,0.11985
294,0.14385,0.47732,0.074133,0.12774,0.010004,0.06361,0.10702
295,0.073804,0.44773,0.097483,0.16194,0.026447,0.049468,0.077422
296,0.0034268,0.34644,0.1113,0.19055,0.027105,0.026447,0.035985
297,-0.060045,0.21324,0.10669,0.20798,0.016253,-0.004466,-0.010386
298,-0.10115,0.091234,0.088932,0.20371,-0.0015062,-0.039326,-0.054125
299,-0.10576,0.0057288,0.06065,0.17444,-0.017292,-0.075173,-0.091287
300,-0.077146,-0.044259,0.022501,0.1205,-0.026829,-0.10247,-0.11825
301,-0.029789,-0.073528,-0.020909,0.042562,-0.030118,-0.11595,-0.13667
302,0.017897,-0.091945,-0.057085,-0.060373,-0.030118,-0.11529,-0.14456
303,0.047495,-0.10609,-0.072542,-0.17515,-0.028473,-0.10346,-0.14095
304,0.047495,-0.11431,-0.065635,-0.2794,-0.025514,-0.08471,-0.12746
305,0.021186,-0.11036,-0.039984,-0.34978,-0.024527,-0.064978,-0.10937
306,-0.017292,-0.091945,-0.0051238,-0.37214,-0.024527,-0.051165,-0.094247
307,-0.048534,-0.06432,0.027105,-0.3478,-0.025185,-0.043601,-0.088327
308,-0.063991,-0.038997,0.045522,-0.28927,-0.022883,-0.043272,-0.092931
309,-0.062018,-0.016963,0.04618,-0.2179,-0.016305,-0.044917,-0.10181
310,-0.047877,0.0034268,0.031381,-0.15246,-0.0087413,-0.046561,-0.10707
311,-0.034064,0.019541,0.0073732,-0.10872,-0.00051963,-0.050836,-0.1097
312,-0.031762,0.025132,-0.016634,-0.089972,0.010662,-0.059716,-0.10905
313,-0.041957,0.017239,-0.033406,-0.090629,0.026776,-0.069911,-0.10444
314,-0.075501,0.0001381,-0.042615,-0.1005,0.045851,-0.070897,-0.095233
315,-0.13864,-0.019265,-0.045574,-0.10444,0.064596,-0.062347,-0.086025
316,-0.22119,-0.038339,-0.044588,-0.091287,0.081039,-0.048534,-0.076159
317,-0.30604,-0.056098,-0.044588,-0.053796,0.088932,-0.034064,-0.065635
318,-0.37543,-0.073528,-0.045903,0.0037556,0.087946,-0.018278,-0.05281
319,-0.41719,-0.094576,-0.04689,0.071831,0.078737,-0.0018351,-0.039655
320,-0.41917,-0.11727,-0.046232,0.14254,0.067885,0.011648,-0.025842
321,-0.38003,-0.14193,-0.041628,0.20404,0.061965,0.019212,-0.01203
322,-0.30998,-0.1689,-0.033735,0.24876,0.061965,0.024474,0.002769
323,-0.22448,-0.19324,-0.024198,0.27014,0.064925,0.033025,0.016253
324,-0.13634,-0.20836,-0.013674,0.26455,0.067556,0.045522,0.023159
325,-0.051165,-0.21593,-0.0067681,0.23331,0.067227,0.056374,0.018555
326,0.02875,-0.21231,-0.0051238,0.18332,0.062294,0.06065,0.0083598
327,0.1057,-0.20014,-0.0093991,0.12379,0.056374,0.055717,0.0001381
328,0.18759,-0.17581,-0.016963,0.065254,0.046508,0.044535,-0.0038083
329,0.28428,-0.13174,-0.023211,0.018884,0.031709,0.03434,-0.007097
330,0.40234,-0.064649,-0.026171,-0.013345,0.014608,0.028092,-0.0097279
331,0.53159,0.01132,-0.025185,-0.036037,-0.0024928,0.028421,-0.0097279
332,0.64176,0.076106,-0.020909,-0.04985,-0.01203,0.032038,-0.0054526
333,0.70128,0.10636,-0.013345,-0.058729,-0.012688,0.038616,0.0040845
334,0.69142,0.094194,-0.0041372,-0.066622,-0.0054526,0.048482,0.018884
335,0.6115,0.042562,0.0070443,-0.074844,0.0063866,0.059663,0.037958
