,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
77,0.095839,0.074133,0.015266,-0.037682,0.19253,-0.43528,0.14122
78,0.081039,0.070845,-0.014003,-0.07287,0.19943,-0.40207,0.12281
79,0.062623,0.058676,-0.060045,-0.09918,0.17575,-0.358,0.10077
80,0.044206,0.035985,-0.11003,-0.11595,0.12577,-0.31031,0.079395
81,0.027105,0.0037556,-0.15673,-0.12878,0.056046,-0.26361,0.063938
82,0.012964,-0.031433,-0.19291,-0.13963,-0.019923,-0.22218,0.057361
83,0.0040845,-0.060045,-0.2179,-0.1564,-0.09326,-0.17811,0.055388
84,0.0011247,-0.078461,-0.23533,-0.18403,-0.15805,-0.12352,0.055717
85,0.0030979,-0.086025,-0.24651,-0.21823,-0.21264,-0.054125,0.060321
86,0.0080309,-0.080763,-0.25408,-0.25506,-0.25737,0.020199,0.064925
87,0.01132,-0.068595,-0.25769,-0.29091,-0.29486,0.082355,0.055388
88,0.0044134,-0.051165,-0.25769,-0.32544,-0.33136,0.11689,0.029078
89,-0.012688,-0.039326,-0.25671,-0.35833,-0.36392,0.11557,-0.0028217
90,-0.033078,-0.037024,-0.25671,-0.38628,-0.38628,0.077751,-0.027816
91,-0.053138,-0.040313,-0.25638,-0.40404,-0.39121,0.0073732,-0.039655
92,-0.068266,-0.043272,-0.25243,-0.41029,-0.38102,-0.082736,-0.038011
93,-0.072542,-0.041628,-0.24487,-0.40667,-0.3626,-0.17975,-0.028802
94,-0.06136,-0.036037,-0.23928,-0.39549,-0.34419,-0.27348,-0.01795
95,-0.036695,-0.026171,-0.23533,-0.37707,-0.32708,-0.3603,-0.0084125
96,-0.011372,-0.016963,-0.22777,-0.35767,-0.30637,-0.4389,-0.0018351
97,0.0034268,-0.011043,-0.21132,-0.33991,-0.27545,-0.50369,-0.00051963
98,0.0070443,-0.010386,-0.18732,-0.32741,-0.22514,-0.55104,-0.0031506
99,0.0044134,-0.01203,-0.1587,-0.3136,-0.13503,-0.57505,-0.0041372
100,-0.0018351,-0.011372,-0.12878,-0.29058,-0.00051963,-0.57078,0.0011247
101,-0.0097279,-0.0084125,-0.098851,-0.25572,0.15438,-0.5392,0.0083598
102,-0.019594,-0.0064392,-0.076488,-0.20968,0.28329,-0.48231,0.011977
103,-0.032749,-0.0064392,-0.067937,-0.16199,0.34972,-0.40503,0.0054
104,-0.047877,-0.0061104,-0.074515,-0.11661,0.33723,-0.31557,-0.013017
105,-0.063662,-0.0077547,-0.091287,-0.076488,0.24975,-0.22678,-0.04097
106,-0.074515,-0.007097,-0.11036,-0.042944,0.11064,-0.15147,-0.077475
107,-0.079448,-0.0038083,-0.1199,-0.020909,-0.042615,-0.096549,-0.11628
108,-0.083394,-0.002164,-0.11661,-0.0097279,-0.16364,-0.0584,-0.14621
109,-0.091287,-0.0047949,-0.10806,-0.014332,-0.20179,-0.022883,-0.16002
110,-0.096878,-0.013674,-0.10115,-0.036366,-0.13634,0.023159,-0.15344
111,-0.094247,-0.02354,-0.096549,-0.068595,0.013293,0.083999,-0.13009
112,-0.079448,-0.024198,-0.095233,-0.10313,0.19516,0.15701,-0.096549
113,-0.054454,-0.0090702,-0.092603,-0.13042,0.35236,0.22969,-0.060045
114,-0.028802,0.017568,-0.084052,-0.14391,0.43655,0.28855,-0.024198
115,-0.0080836,0.044535,-0.073528,-0.14654,0.43687,0.32835,0.0044134
116,0.0011247,0.062294,-0.06728,-0.14292,0.37669,0.34676,0.025461
117,0.0057288,0.070516,-0.067609,-0.137,0.30039,0.34512,0.037629
118,0.0054,0.070187,-0.069911,-0.13108,0.26389,0.31947,0.04322
119,0.0034268,0.064596,-0.074844,-0.12417,0.29875,0.26323,0.043877
120,-0.002164,0.056703,-0.080763,-0.11529,0.39149,0.18102,0.045522
121,-0.0097279,0.044864,-0.085367,-0.10214,0.49739,0.08663,0.049139
122,-0.018936,0.035656,-0.080106,-0.081421,0.57237,-0.0011774,0.054072
123,-0.027158,0.032696,-0.06728,-0.057085,0.60394,-0.071884,0.058676
124,-0.03242,0.039602,-0.051494,-0.02946,0.61183,-0.11891,0.059992
125,-0.033735,0.052428,-0.038339,0.0017824,0.62827,-0.14983,0.054072
126,-0.031104,0.060979,-0.028802,0.034669,0.66017,-0.17646,0.039273
127,-0.022225,0.058348,-0.029131,0.061307,0.69142,-0.21034,0.020528
128,-0.015648,0.041904,-0.038997,0.075449,0.68714,-0.26,0.0040845
129,-0.017621,0.016581,-0.055769,0.07512,0.61874,-0.32708,-0.0077547
130,-0.025514,-0.012359,-0.071884,0.062623,0.47831,-0.40568,-0.011372
131,-0.036695,-0.041957,-0.079448,0.049468,0.28099,-0.49086,-0.0093991
132,-0.044588,-0.065307,-0.078461,0.038287,0.056046,-0.5836,-0.0054526
133,-0.046232,-0.079777,-0.073199,0.030394,-0.16068,-0.68522,-0.0024928
134,-0.043601,-0.083723,-0.067609,0.029407,-0.34254,-0.77961,-0.0067681
135,-0.037353,-0.079119,-0.059058,0.038616,-0.47343,-0.84045,-0.017292
136,-0.028144,-0.068595,-0.048534,0.058348,-0.53888,-0.85262,-0.026829
137,-0.01499,-0.05544,-0.03538,0.084328,-0.53361,-0.81249,-0.023211
138,0.00079584,-0.040641,-0.01795,0.11426,-0.46093,-0.72929,-0.00051963
139,0.018884,-0.02354,0.0017824,0.14451,-0.34451,-0.60892,0.033354
140,0.036314,-0.0061104,0.021843,0.17246,-0.22546,-0.45205,0.065583
141,0.042562,0.0073732,0.044535,0.19351,-0.14095,-0.26131,0.084657
142,0.035656,0.010004,0.071502,0.19943,-0.1097,-0.050179,0.079724
143,0.01691,0.0021113,0.10242,0.18332,-0.12483,0.17181,0.051113
144,-0.0061104,-0.013017,0.13399,0.1455,-0.16857,0.40399,0.010662
145,-0.02946,-0.028144,0.15997,0.10209,-0.21955,0.64603,-0.023869
146,-0.044917,-0.035051,0.18036,0.070845,-0.26098,0.89564,-0.040313
147,-0.050179,-0.03538,0.19483,0.060321,-0.27808,1.1433,-0.036366
148,-0.045903,-0.033406,0.2093,0.074791,-0.26164,1.3735,-0.019923
149,-0.036366,-0.033735,0.23396,0.11853,-0.21626,1.5662,-0.0024928
150,-0.028473,-0.038339,0.27145,0.18167,-0.15213,1.706,0.0060577
151,-0.024527,-0.051494,0.31223,0.24646,-0.086025,1.7849,0.00079584
152,-0.024527,-0.068266,0.33854,0.29447,-0.038011,1.8112,-0.018278
153,-0.028144,-0.07879,0.33854,0.31125,-0.025185,1.8023,-0.050836
154,-0.032091,-0.085039,0.30993,0.29678,-0.055769,1.7688,-0.092603
155,-0.038339,-0.088656,0.25929,0.25961,-0.12549,1.7109,-0.13667
156,-0.044259,-0.088327,0.1968,0.21094,-0.21034,1.6234,-0.17581
157,-0.050836,-0.085696,0.1376,0.16457,-0.28894,1.5096,-0.20113
158,-0.057743,-0.082736,0.09255,0.13169,-0.3478,1.3715,-0.20639
159,-0.060702,-0.082736,0.062952,0.12083,-0.38365,1.214,-0.19093
160,-0.056098,-0.07879,0.041575,0.13366,-0.39253,1.0532,-0.15903
161,-0.043272,-0.068266,0.024145,0.16128,-0.36458,0.90321,-0.11924
162,-0.025185,-0.05281,0.011648,0.19285,-0.29551,0.77659,-0.080763
163,-0.010057,-0.041299,0.0014536,0.22278,-0.18765,0.67267,-0.052481
164,-0.00019077,-0.037682,-0.0054526,0.25139,-0.044259,0.58158,-0.040313
165,0.0093464,-0.041628,-0.0093991,0.27803,0.12149,0.48916,-0.04097
166,0.01691,-0.048534,-0.013674,0.29447,0.27408,0.38919,-0.044588
167,0.020528,-0.052481,-0.019265,0.29678,0.37538,0.28362,-0.039984
168,0.015924,-0.049192,-0.024856,0.28888,0.41648,0.18102,-0.023211
169,0.0073732,-0.044259,-0.031762,0.27376,0.41484,0.087617,0.0057288
170,0.0014536,-0.042944,-0.039326,0.24909,0.40169,0.0017824,0.039602
171,-0.0011774,-0.047219,-0.048534,0.21423,0.39412,-0.084052,0.071502
172,0.0017824,-0.057085,-0.060373,0.16819,0.38985,-0.18337,0.095181
173,0.0083598,-0.064649,-0.074844,0.11458,0.37373,-0.29979,0.10702
174,0.011977,-0.06432,-0.089972,0.056703,0.33558,-0.42575,0.11064
175,0.010991,-0.056427,-0.10181,-0.0028217,0.27803,-0.54907,0.10998
176,0.010662,-0.048534,-0.10543,-0.057085,0.2093,-0.65299,0.10932
177,0.012964,-0.046232,-0.1005,-0.10181,0.14122,-0.73061,0.10965
178,0.014937,-0.050507,-0.0903,-0.1347,0.083999,-0.78158,0.1113
179,0.015924,-0.052481,-0.080434,-0.15673,0.036971,-0.81085,0.10801
180,0.015266,-0.047877,-0.074844,-0.17087,-0.011701,-0.82992,0.097483
181,0.015924,-0.036366,-0.07583,-0.18337,-0.07583,-0.84242,0.078409
182,0.016581,-0.026171,-0.08175,-0.19291,-0.17515,-0.84834,0.054401
183,0.017568,-0.019594,-0.085696,-0.2031,-0.31689,-0.84933,0.028092
184,0.021514,-0.016963,-0.089314,-0.21132,-0.49152,-0.84275,-0.002164
185,0.029736,-0.019265,-0.092274,-0.21494,-0.66911,-0.82663,-0.029789
186,0.038287,-0.020581,-0.096549,-0.21231,-0.80033,-0.80329,-0.046232
187,0.045193,-0.018278,-0.099509,-0.2008,-0.83288,-0.77698,-0.047877
188,0.051441,-0.011372,-0.098522,-0.18107,-0.75231,-0.75132,-0.033735
189,0.059663,0.0011247,-0.089972,-0.15443,-0.5938,-0.73061,-0.011043
190,0.06624,0.015924,-0.074186,-0.1222,-0.41917,-0.7135,0.011977
191,0.06624,0.030394,-0.053138,-0.088327,-0.2817,-0.6941,0.022501
192,0.062294,0.043549,-0.025842,-0.060373,-0.20508,-0.66812,0.019212
193,0.055717,0.059992,0.0060577,-0.042944,-0.18699,-0.63458,0.0070443
194,0.050455,0.079395,0.042233,-0.033735,-0.2008,-0.59807,-0.0028217
195,0.047495,0.095839,0.088275,-0.023869,-0.21691,-0.57176,-0.0028217
196,0.050126,0.10702,0.14879,-0.0034794,-0.20705,-0.55992,0.0054
197,0.058019,0.1113,0.22048,0.029736,-0.16397,-0.56124,0.015266
198,0.067885,0.1057,0.30171,0.074791,-0.1051,-0.56782,0.019541
199,0.074791,0.093865,0.39248,0.12412,-0.055769,-0.56913,0.012635
200,0.074462,0.084328,0.4862,0.16293,-0.02946,-0.56387,0.0034268
201,0.068543,0.082355,0.56053,0.17707,-0.034722,-0.55861,0.00046697
202,0.059005,0.086959,0.58914,0.15865,-0.060702,-0.55992,0.0021113
203,0.049468,0.099127,0.55724,0.11689,-0.091945,-0.56683,0.01132
204,0.04026,0.11623,0.47173,0.065583,-0.11497,-0.57702,0.022172
205,0.033683,0.1432,0.35597,0.013951,-0.12154,-0.59314,0.026776
206,0.028421,0.18726,0.23626,-0.031433,-0.11102,-0.61813,0.021514
207,0.02283,0.25369,0.13991,-0.065307,-0.083723,-0.65135,0.0073732
208,0.017568,0.33591,0.074133,-0.084381,-0.05281,-0.69015,-0.0051238
209,0.013951,0.40991,0.034011,-0.091945,-0.032749,-0.73061,-0.012688
210,0.012964,0.45069,0.0080309,-0.091945,-0.032091,-0.7727,-0.014332
211,0.013951,0.44871,-0.0061104,-0.088656,-0.044917,-0.8148,-0.01203
212,0.017897,0.41056,-0.011043,-0.078132,-0.060045,-0.85262,-0.013017
213,0.026776,0.34413,-0.01203,-0.064649,-0.072213,-0.8809,-0.020581
214,0.038287,0.25665,-0.016634,-0.049521,-0.088327,-0.89866,-0.033735
215,0.045193,0.15043,-0.02946,-0.036366,-0.11168,-0.90819,-0.049192
216,0.043877,0.029736,-0.048534,-0.02946,-0.14423,-0.9105,-0.064978
217,0.035327,-0.09622,-0.068924,-0.031104,-0.17745,-0.90359,-0.082408
218,0.025132,-0.21461,-0.089972,-0.034064,-0.18962,-0.87991,-0.10082
219,0.018884,-0.30604,-0.11464,-0.036366,-0.14851,-0.83321,-0.11628
220,0.01987,-0.3603,-0.14226,-0.034722,-0.036695,-0.76152,-0.12812
221,0.027434,-0.37937,-0.16758,-0.028144,0.14385,-0.66812,-0.13536
222,0.037629,-0.37707,-0.18469,-0.022554,0.36715,-0.55466,-0.14062
223,0.04618,-0.36359,-0.19422,-0.018936,0.58717,-0.42015,-0.14358
224,0.049139,-0.34451,-0.19652,-0.015648,0.75324,-0.2669,-0.14687
225,0.044864,-0.31722,-0.19324,-0.0064392,0.82264,-0.094576,-0.15114
226,0.033354,-0.27775,-0.18205,0.010662,0.78317,0.093208,-0.15476
227,0.020199,-0.22678,-0.16265,0.041247,0.66774,0.2902,-0.15377
228,0.0086887,-0.17548,-0.13832,0.083013,0.53257,0.49475,-0.14522
229,0.00046697,-0.13009,-0.11727,0.12938,0.42076,0.69701,-0.1324
230,-0.0090702,-0.092274,-0.10181,0.17214,0.34972,0.88084,-0.11529
231,-0.020581,-0.058729,-0.087669,0.20831,0.3027,1.04,-0.096878
232,-0.031762,-0.02354,-0.066622,0.24021,0.24975,1.1785,-0.076817
233,-0.04097,0.01987,-0.032091,0.27145,0.15997,1.3038,-0.048205
234,-0.047548,0.06624,0.017568,0.29678,0.020199,1.4106,-0.013017
235,-0.05281,0.10669,0.075778,0.30302,-0.15607,1.4925,0.024803
236,-0.053138,0.13728,0.13234,0.28296,-0.33004,1.5412,0.062952
237,-0.047219,0.15569,0.16819,0.23495,-0.46981,1.5468,0.093536
238,-0.039326,0.16128,0.17148,0.16786,-0.56058,1.5047,0.11393
239,-0.031104,0.15865,0.14484,0.099127,-0.59873,1.4182,0.13037
240,-0.024198,0.15109,0.098141,0.039931,-0.57472,1.2936,0.1501
241,-0.018607,0.14056,0.038944,-0.0018351,-0.45962,1.141,0.17246
242,-0.017292,0.1284,-0.022554,-0.027487,-0.2304,0.96898,0.19154
243,-0.022554,0.11458,-0.077475,-0.040313,0.087946,0.7858,0.20371
244,-0.031104,0.10011,-0.11793,-0.048534,0.42799,0.59868,0.20798
245,-0.040641,0.086959,-0.13832,-0.057743,0.71016,0.4155,0.20206
246,-0.04985,0.078409,-0.14095,-0.07024,0.88282,0.24975,0.18661
247,-0.052152,0.076764,-0.12746,-0.083723,0.9236,0.10965,0.1649
248,-0.04985,0.080382,-0.10346,-0.092603,0.84927,0.0034268,0.14385
249,-0.04393,0.080053,-0.077803,-0.10017,0.69273,-0.068266,0.12708
250,-0.036366,0.071502,-0.062018,-0.1097,0.4839,-0.11036,0.11458
251,-0.02946,0.055388,-0.059716,-0.12187,0.25369,-0.12549,0.10702
252,-0.030447,0.035327,-0.069253,-0.13503,0.027105,-0.11661,0.10209
253,-0.038011,0.017568,-0.081421,-0.14489,-0.18107,-0.08175,0.099785
254,-0.043272,0.0050711,-0.081421,-0.14818,-0.36129,-0.014661,0.097812
255,-0.039984,-0.0018351,-0.065635,-0.1495,-0.50237,0.084986,0.08959
256,-0.027158,-0.0024928,-0.039984,-0.1518,-0.59906,0.20042,0.075778
257,-0.0097279,0.0017824,-0.01499,-0.15509,-0.64313,0.30302,0.062952
258,0.0077021,0.0096753,-0.00051963,-0.15739,-0.63786,0.3711,0.059334
259,0.022172,0.018555,-0.0034794,-0.16166,-0.59281,0.39215,0.063938
260,0.035656,0.023817,-0.019923,-0.1689,-0.51651,0.37472,0.070845
261,0.045851,0.023159,-0.041299,-0.1814,-0.42607,0.33657,0.07216
262,0.04881,0.022501,-0.064978,-0.19948,-0.33827,0.28954,0.066898
263,0.043877,0.024803,-0.090629,-0.21955,-0.26296,0.24054,0.059992
264,0.035327,0.028092,-0.11464,-0.23566,-0.20376,0.19285,0.058019
265,0.02579,0.029078,-0.13305,-0.24585,-0.16101,0.15339,0.062294
266,0.016581,0.026776,-0.14423,-0.25013,-0.13503,0.11886,0.075778
267,0.0073732,0.020199,-0.14851,-0.25441,-0.12286,0.077093,0.092879
268,0.0011247,0.014937,-0.14719,-0.25934,-0.12089,0.012306,0.10899
269,-0.0034794,0.010991,-0.14029,-0.25769,-0.12549,-0.08175,0.12281
270,-0.0034794,0.011648,-0.12023,-0.24224,-0.1324,-0.19587,0.13169
271,0.0021113,0.014279,-0.081421,-0.20573,-0.12121,-0.31261,0.1307
272,0.0096753,0.01691,-0.02946,-0.14785,-0.068924,-0.41226,0.11853
273,0.014608,0.020199,0.022501,-0.077146,0.035985,-0.47804,0.092879
274,0.013951,0.020528,0.060979,-0.0051238,0.17904,-0.5073,0.061636
275,0.0093464,0.018884,0.077751,0.053415,0.33164,-0.50434,0.032696
276,0.0063866,0.013293,0.075449,0.087288,0.46581,-0.48034,0.010991
277,0.0044134,0.0096753,0.058348,0.092879,0.55987,-0.43956,-0.0018351
278,0.0060577,0.0096753,0.034669,0.075449,0.61117,-0.38365,-0.0051238
279,0.0063866,0.01987,0.016581,0.049468,0.64077,-0.30604,0.0037556
280,0.0050711,0.036642,0.011977,0.027434,0.66873,-0.20672,0.017897
281,0.0017824,0.057361,0.023159,0.019541,0.70556,-0.089314,0.028421
282,-0.002164,0.079724,0.048153,0.029407,0.76574,0.0373,0.031052
283,-0.0018351,0.097154,0.080053,0.058348,0.86407,0.16687,0.02875
284,0.0083598,0.10505,0.11261,0.10044,0.99661,0.28658,0.030065
285,0.024803,0.10932,0.13958,0.14813,1.1459,0.3882,0.033683
286,0.040589,0.11261,0.15306,0.19549,1.2814,0.46877,0.035656
287,0.050126,0.11656,0.15372,0.23429,1.3554,0.52929,0.031709
288,0.046508,0.11853,0.14813,0.25534,1.3278,0.56743,0.019541
289,0.024145,0.11327,0.13859,0.25764,1.1841,0.58026,0.0021113
290,-0.01203,0.10044,0.12774,0.24778,0.94136,0.56941,-0.019265
291,-0.049521,0.082355,0.11491,0.2389,0.63847,0.54672,-0.041628
292,-0.075501,0.062294,0.10011,0.2458,0.31684,0.5112,-0.06432
293,-0.090958,0.036642,0.084657,0.26882,0.017897,0.45463,-0.084052
294,-0.10017,0.0077021,0.071831,0.30434,-0.23237,0.3757,-0.10181
295,-0.10839,-0.023211,0.067885,0.34479,-0.42607,0.28,-0.11562
296,-0.11398,-0.048863,0.077093,0.38721,-0.55959,0.17641,-0.12023
297,-0.11858,-0.066293,0.096167,0.42865,-0.63326,0.069858,-0.11562
298,-0.12253,-0.076159,0.11689,0.4645,-0.64378,-0.034064,-0.10839
299,-0.12483,-0.081092,0.12807,0.48292,-0.59577,-0.12713,-0.10017
300,-0.12253,-0.084052,0.12116,0.47667,-0.50369,-0.19981,-0.088327
301,-0.11825,-0.089643,0.091563,0.44542,-0.39944,-0.2475,-0.070897
302,-0.11562,-0.097864,0.041247,0.39708,-0.31853,-0.26361,-0.054125
303,-0.11825,-0.10839,-0.019923,0.34216,-0.28861,-0.25473,-0.045903
304,-0.12154,-0.11858,-0.079448,0.28987,-0.31196,-0.235,-0.047548
305,-0.12089,-0.12582,-0.12779,0.24482,-0.36556,-0.21856,-0.056098
306,-0.11299,-0.13174,-0.16134,0.21522,-0.41128,-0.21231,-0.063991
307,-0.10148,-0.13371,-0.18304,0.19976,-0.40733,-0.21461,-0.067937
308,-0.084381,-0.12911,-0.19883,0.19121,-0.32939,-0.22152,-0.066293
309,-0.066622,-0.11924,-0.21132,0.17937,-0.18469,-0.22546,-0.058729
310,-0.052481,-0.11135,-0.21955,0.15405,-0.023211,-0.22316,-0.046561
311,-0.038997,-0.10839,-0.22349,0.1136,0.095839,-0.21297,-0.027158
312,-0.025842,-0.10641,-0.22579,0.067556,0.12905,-0.19685,-0.0041372
313,-0.013345,-0.10346,-0.2281,0.023817,0.068214,-0.18205,-0.00019077
314,-0.0047949,-0.10247,-0.22612,-0.015319,-0.063333,-0.17679,-0.032749
315,-0.002164,-0.10444,-0.22218,-0.055112,-0.22481,-0.18107,-0.10411
316,-0.0024928,-0.11299,-0.22481,-0.097864,-0.37313,-0.19455,-0.19718
317,-0.002164,-0.1245,-0.2327,-0.1416,-0.48264,-0.21626,-0.29716
318,-0.0015062,-0.13536,-0.24026,-0.18173,-0.54644,-0.235,-0.38332
319,-0.0038083,-0.14358,-0.24158,-0.21955,-0.57308,-0.24355,-0.43758
320,-0.011043,-0.14818,-0.23533,-0.25605,-0.57768,-0.24355,-0.45205
321,-0.021567,-0.1495,-0.22349,-0.28598,-0.57834,-0.24454,-0.43397
322,-0.029131,-0.15147,-0.20836,-0.31031,-0.5859,-0.25638,-0.38661
323,-0.030447,-0.15575,-0.19159,-0.3307,-0.5938,-0.28499,-0.30965
324,-0.024856,-0.16265,-0.17613,-0.3455,-0.59182,-0.33268,-0.19948
325,-0.015976,-0.16693,-0.16068,-0.35076,-0.57933,-0.39944,-0.067937
326,-0.013017,-0.16594,-0.14752,-0.34484,-0.55696,-0.47508,0.067885
327,-0.015648,-0.15969,-0.13667,-0.3284,-0.52473,-0.54973,0.18858
328,-0.021238,-0.14785,-0.12878,-0.30637,-0.4856,-0.61682,0.27606
329,-0.02354,-0.13371,-0.12187,-0.28729,-0.44416,-0.66911,0.3267
330,-0.019923,-0.1222,-0.11398,-0.2794,-0.4047,-0.70758,0.34644
331,-0.011701,-0.11595,-0.10346,-0.28532,-0.37082,-0.74014,0.34249
332,-0.0018351,-0.11628,-0.092931,-0.29913,-0.3432,-0.77467,0.32506
333,0.010004,-0.11661,-0.087341,-0.31755,-0.32018,-0.81216,0.29612
334,0.021186,-0.11266,-0.087341,-0.33596,-0.30637,-0.84505,0.25698
335,0.029078,-0.10115,-0.092931,-0.35076,-0.30933,-0.85525,0.20864
