,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
108,-0.059716,0.11228,-0.020909,0.5944,-0.098522,-0.16561,-0.068595
109,-0.061031,0.10801,-0.011701,0.6194,-0.086025,-0.13536,-0.0051238
110,-0.057414,0.092221,-0.0011774,0.59013,-0.069911,-0.11365,0.04618
111,-0.050836,0.062294,0.0080309,0.50824,-0.05544,-0.10543,0.073476
112,-0.048205,0.020528,0.013951,0.38853,-0.04689,-0.10609,0.077751
113,-0.051823,-0.020581,0.014279,0.25633,-0.04985,-0.10905,0.063938
114,-0.06136,-0.053138,0.0083598,0.13432,-0.068266,-0.11233,0.026776
115,-0.07287,-0.068266,-0.0064392,0.038616,-0.099509,-0.11529,-0.032749
116,-0.084381,-0.066951,-0.023211,-0.027158,-0.13108,-0.11825,-0.10148
117,-0.091287,-0.051823,-0.030118,-0.070897,-0.14917,-0.11891,-0.16166
118,-0.087341,-0.029789,-0.024527,-0.10115,-0.14752,-0.11529,-0.19751
119,-0.068595,-0.0097279,-0.012688,-0.12286,-0.12944,-0.10378,-0.19784
120,-0.034722,-0.00051963,-0.0034794,-0.13996,-0.10641,-0.087669,-0.16594
121,0.0054,-0.0018351,-0.0011774,-0.16035,-0.090629,-0.084052,-0.1245
122,0.038944,-0.0008485,-0.0038083,-0.186,-0.081421,-0.10444,-0.10247
123,0.058676,0.013293,-0.0051238,-0.21395,-0.076159,-0.14325,-0.11562
124,0.074133,0.042562,-0.00051963,-0.235,-0.074515,-0.19126,-0.14785
125,0.091563,0.07808,0.0090175,-0.23763,-0.071226,-0.23763,-0.17515
126,0.1136,0.10932,0.019212,-0.22053,-0.058729,-0.2669,-0.18304
127,0.13892,0.12741,0.029407,-0.18304,-0.034064,-0.26526,-0.16627
128,0.16589,0.12938,0.037958,-0.13272,0.0024402,-0.2327,-0.13207
129,0.19055,0.11721,0.043549,-0.079777,0.035656,-0.19258,-0.10148
130,0.20601,0.098141,0.049468,-0.029789,0.049468,-0.1814,-0.093589
131,0.20864,0.079066,0.054401,0.013293,0.033354,-0.22678,-0.11464
132,0.19581,0.06624,0.057361,0.043877,-0.0093991,-0.32347,-0.15279
133,0.17345,0.062623,0.055059,0.064596,-0.060373,-0.43758,-0.1837
134,0.15142,0.070187,0.045851,0.082355,-0.093918,-0.52572,-0.19587
135,0.13892,0.085644,0.034998,0.10472,-0.093918,-0.56058,-0.18008
136,0.13991,0.10307,0.027105,0.133,-0.063662,-0.52967,-0.13667
137,0.15207,0.12215,0.027434,0.16556,-0.014661,-0.43232,-0.071884
138,0.17016,0.14221,0.037629,0.19384,0.039273,-0.28071,-0.0028217
139,0.18266,0.1603,0.053415,0.20798,0.082026,-0.11069,0.052757
140,0.17871,0.16983,0.065583,0.2014,0.10538,0.03434,0.081697
141,0.15273,0.16852,0.070516,0.17542,0.11031,0.12412,0.08663
142,0.11097,0.15668,0.064925,0.13629,0.097483,0.1478,0.080382
143,0.061965,0.13892,0.050126,0.092221,0.06624,0.11393,0.074791
144,0.016581,0.11985,0.024803,0.046508,0.022501,0.043549,0.079066
145,-0.014332,0.10406,-0.0034794,0.0040845,-0.025185,-0.039984,0.099456
146,-0.030118,0.096825,-0.028802,-0.033406,-0.068266,-0.11858,0.13432
147,-0.034722,0.098798,-0.044917,-0.0584,-0.095891,-0.17877,0.17806
148,-0.027487,0.10505,-0.046561,-0.064978,-0.10773,-0.20902,0.22706
149,-0.010057,0.10834,-0.034722,-0.048205,-0.10444,-0.20705,0.2754
150,0.0080309,0.10603,-0.015976,-0.011372,-0.09326,-0.18008,0.31158
151,0.015595,0.099127,0.0034268,0.034998,-0.080106,-0.14391,0.32243
152,0.010991,0.08959,0.01691,0.078737,-0.071884,-0.10247,0.30171
153,-0.0031506,0.075449,0.023159,0.10768,-0.070897,-0.051165,0.25238
154,-0.020252,0.058676,0.024145,0.11721,-0.071884,0.0040845,0.19088
155,-0.033078,0.042891,0.02283,0.11195,-0.068924,0.047824,0.13596
156,-0.038997,0.026447,0.021514,0.10077,-0.063333,0.062623,0.1011
157,-0.040313,0.011977,0.021186,0.091892,-0.053138,0.050784,0.091892
158,-0.038339,-0.0015062,0.021843,0.09255,-0.038011,0.023159,0.10932
159,-0.037682,-0.01795,0.01987,0.09551,-0.015976,-0.013017,0.1376
160,-0.049521,-0.038011,0.010662,0.086959,0.0044134,-0.062018,0.14484
161,-0.079448,-0.065964,-0.0093991,0.055388,0.011977,-0.1268,0.097483
162,-0.11858,-0.099838,-0.037353,0.0017824,0.0001381,-0.19817,-0.0080836
163,-0.15575,-0.13207,-0.06728,-0.063662,-0.022225,-0.25243,-0.13503
164,-0.17975,-0.15443,-0.087669,-0.12089,-0.042944,-0.26789,-0.23665
165,-0.18666,-0.16693,-0.09326,-0.15048,-0.046561,-0.23434,-0.28499
166,-0.17844,-0.17416,-0.088327,-0.14423,-0.03538,-0.16265,-0.27677
167,-0.16166,-0.18173,-0.081421,-0.10576,-0.018607,-0.067937,-0.22579
168,-0.1416,-0.18765,-0.07879,-0.047877,0.0030979,0.035656,-0.15476
169,-0.12023,-0.18929,-0.077803,0.012635,0.027105,0.12774,-0.083065
170,-0.10017,-0.1837,-0.074515,0.059663,0.050455,0.19318,-0.018278
171,-0.082079,-0.17186,-0.068924,0.084986,0.069858,0.22574,0.0373
172,-0.060702,-0.15509,-0.063004,0.087617,0.087288,0.24021,0.07808
173,-0.036695,-0.13601,-0.058729,0.077422,0.10735,0.25172,0.097483
174,-0.015648,-0.11562,-0.061031,0.065583,0.13103,0.27902,0.097483
175,0.0021113,-0.098193,-0.067937,0.057361,0.15339,0.32901,0.09551
176,0.010991,-0.086683,-0.073528,0.056703,0.16918,0.39478,0.12412
177,0.012964,-0.077475,-0.073857,0.068543,0.1843,0.45989,0.19812
178,0.011648,-0.062347,-0.070568,0.099456,0.21489,0.50396,0.29842
179,0.013622,-0.039326,-0.064649,0.1353,0.25731,0.51712,0.39215
180,0.022172,-0.013674,-0.058071,0.13169,0.27902,0.49903,0.44707
181,0.031381,0.0080309,-0.054454,0.045193,0.24021,0.45726,0.4497
182,0.03434,0.022172,-0.057743,-0.12286,0.12873,0.39807,0.41122
183,0.02875,0.029078,-0.06432,-0.32511,-0.025842,0.32374,0.35104
184,0.020199,0.030394,-0.06728,-0.49875,-0.17087,0.23331,0.28296
185,0.018226,0.030394,-0.062676,-0.603,-0.26789,0.13629,0.21292
186,0.023817,0.032038,-0.050507,-0.62767,-0.30242,0.047166,0.14287
187,0.031709,0.038616,-0.032749,-0.59577,-0.28762,-0.015976,0.07216
188,0.036642,0.049797,-0.010386,-0.53328,-0.23928,-0.036037,0.0086887
189,0.038944,0.061965,0.016253,-0.4583,-0.17153,-0.011701,-0.044259
190,0.04026,0.073476,0.046837,-0.38003,-0.095233,0.038944,-0.089972
191,0.036642,0.079395,0.080382,-0.29979,-0.018278,0.082026,-0.14325
192,0.026776,0.079395,0.10965,-0.21691,0.053415,0.07512,-0.22218
193,0.013293,0.076106,0.13004,-0.13536,0.11458,-0.012359,-0.33695
194,-0.00051963,0.073147,0.13826,-0.058071,0.15964,-0.16594,-0.46488
195,-0.0074258,0.076435,0.14089,0.016253,0.1922,-0.33761,-0.55466
196,-0.0057815,0.083013,0.14089,0.084657,0.20996,-0.46981,-0.57209
197,0.00079584,0.086301,0.13662,0.14385,0.20897,-0.52671,-0.5221
198,0.0086887,0.078409,0.12905,0.19351,0.18957,-0.50566,-0.43594
199,0.015595,0.056374,0.11886,0.23922,0.15832,-0.42838,-0.3386
200,0.019212,0.030394,0.10899,0.28296,0.12708,-0.31557,-0.24421
201,0.01691,0.013293,0.1011,0.32341,0.10077,-0.18205,-0.15838
202,0.01132,0.0070443,0.09551,0.36189,0.082026,-0.033735,-0.084381
203,0.0080309,0.0057288,0.090248,0.39149,0.070187,0.12116,-0.022225
204,0.015595,0.0083598,0.087617,0.4076,0.067227,0.27343,0.02875
205,0.030065,0.013622,0.089919,0.40464,0.06624,0.41648,0.075778
206,0.044864,0.018884,0.096167,0.3836,0.062294,0.53323,0.11524
207,0.056374,0.017568,0.10406,0.34709,0.052428,0.59966,0.14418
208,0.061307,0.0083598,0.10702,0.30072,0.030723,0.59407,0.16819
209,0.059992,-0.0080836,0.10209,0.24942,-0.0061104,0.51449,0.19614
210,0.056703,-0.021238,0.087617,0.19253,-0.056427,0.37801,0.23035
211,0.057361,-0.026171,0.067227,0.12346,-0.11299,0.22015,0.27376
212,0.065583,-0.019923,0.045522,0.043549,-0.16528,0.076764,0.32572
213,0.080053,-0.0074258,0.029407,-0.043601,-0.1985,-0.025514,0.38097
214,0.092221,0.0054,0.018555,-0.12713,-0.20014,-0.072542,0.43128
215,0.090577,0.010004,0.011648,-0.19455,-0.17153,-0.078132,0.45891
216,0.071502,0.002769,0.0086887,-0.23698,-0.1222,-0.069253,0.43983
217,0.040589,-0.010386,0.0070443,-0.24914,-0.072542,-0.073199,0.36551
218,0.0037556,-0.0265,0.0034268,-0.23434,-0.029789,-0.082408,0.24383
219,-0.031762,-0.041957,-0.0051238,-0.20738,0.0040845,-0.073528,0.10439
220,-0.061689,-0.053796,-0.01499,-0.18107,0.026447,-0.022883,-0.025185
221,-0.086354,-0.05544,-0.022883,-0.16594,0.037629,0.065254,-0.12615
222,-0.10411,-0.048534,-0.026171,-0.15936,0.047824,0.17411,-0.19587
223,-0.11497,-0.039655,-0.025842,-0.15246,0.0692,0.27277,-0.23599
224,-0.11727,-0.037353,-0.024856,-0.14325,0.10176,0.33032,-0.26263
225,-0.11102,-0.041628,-0.023211,-0.1347,0.13136,0.32802,-0.30341
226,-0.10017,-0.055112,-0.028802,-0.1393,0.14352,0.26521,-0.38398
227,-0.086683,-0.072213,-0.047877,-0.16199,0.13497,0.16687,-0.4981
228,-0.072213,-0.08471,-0.074844,-0.19587,0.1136,0.074133,-0.60991
229,-0.059716,-0.083394,-0.10017,-0.22974,0.090577,0.020528,-0.67305
230,-0.046232,-0.063004,-0.11529,-0.25309,0.069529,0.015924,-0.65628
231,-0.027487,-0.026171,-0.11332,-0.26427,0.055717,0.048482,-0.55959
232,-0.0047949,0.019212,-0.09622,-0.26032,0.050455,0.094523,-0.41358
233,0.016253,0.061636,-0.069582,-0.22908,0.047824,0.12807,-0.26953
234,0.024474,0.091234,-0.045246,-0.14818,0.045193,0.12938,-0.16166
235,0.020857,0.10077,-0.029789,-0.0047949,0.039602,0.095181,-0.10017
236,0.011977,0.093536,-0.022225,0.18562,0.032367,0.042891,-0.071884
237,0.0073732,0.079395,-0.020252,0.38689,0.030065,0.00046697,-0.052152
238,0.012306,0.067556,-0.020252,0.55921,0.035327,-0.0077547,-0.025185
239,0.027105,0.060979,-0.022554,0.67004,0.047824,0.026447,0.013951
240,0.045522,0.058676,-0.026829,0.70589,0.063281,0.096496,0.059005
241,0.06065,0.058676,-0.030118,0.67103,0.072489,0.18332,0.098469
242,0.071173,0.062952,-0.032749,0.58815,0.071502,0.26586,0.13234
243,0.077751,0.069858,-0.031762,0.48686,0.060321,0.32407,0.16293
244,0.08367,0.075778,-0.028802,0.38985,0.042233,0.3415,0.1843
245,0.091563,0.076764,-0.02354,0.31552,0.01987,0.3198,0.19187
246,0.10406,0.072489,-0.013345,0.27606,-0.0041372,0.2731,0.1968
247,0.12149,0.062623,-0.0008485,0.2731,-0.026829,0.22048,0.22311
248,0.13991,0.053086,0.0077021,0.28559,-0.052152,0.18628,0.29941
249,0.15471,0.039931,0.0073732,0.28099,-0.085039,0.18397,0.42865
250,0.1626,0.023817,-0.0057815,0.23396,-0.12352,0.20404,0.58289
251,0.16194,0.0077021,-0.029131,0.14385,-0.16594,0.21851,0.72496
252,0.15405,-0.0028217,-0.055112,0.028092,-0.2008,0.20371,0.82757
253,0.14714,-0.0087413,-0.073857,-0.0903,-0.22086,0.15207,0.87164
254,0.14188,-0.010386,-0.077475,-0.18765,-0.21889,0.075449,0.84796
255,0.13991,-0.0097279,-0.062676,-0.24783,-0.19258,-0.0093991,0.76969
256,0.13958,-0.0064392,-0.037024,-0.2669,-0.14127,-0.078461,0.66774
257,0.13695,-0.0041372,-0.0093991,-0.25276,-0.074515,-0.11332,0.575
258,0.13037,-0.0047949,0.013951,-0.21987,-0.0061104,-0.10477,0.51087
259,0.1205,-0.0028217,0.028421,-0.18403,0.053743,-0.06728,0.45726
260,0.11031,0.0077021,0.031381,-0.1541,0.1034,-0.030447,0.38557
261,0.10242,0.023817,0.027763,-0.12549,0.14977,-0.023869,0.27836
262,0.096825,0.043877,0.028421,-0.097207,0.20272,-0.050836,0.14648
263,0.088603,0.065583,0.042233,-0.071226,0.26159,-0.10674,0.0063866
264,0.069858,0.083999,0.062294,-0.048863,0.31289,-0.19587,-0.15311
265,0.033354,0.093208,0.079724,-0.037353,0.33657,-0.33465,-0.36227
266,-0.024198,0.086301,0.08959,-0.039655,0.33032,-0.52079,-0.63227
267,-0.093918,0.06624,0.090905,-0.057414,0.30368,-0.71778,-0.92266
268,-0.15805,0.04026,0.08663,-0.086025,0.27277,-0.87564,-1.1575
269,-0.20244,0.01691,0.078737,-0.11135,0.24416,-0.96015,-1.2548
270,-0.22546,0.0014536,0.067556,-0.12483,0.21193,-0.95687,-1.1897
271,-0.23632,-0.007097,0.059334,-0.12352,0.16885,-0.87465,-1.0098
272,-0.24454,-0.013017,0.06065,-0.10937,0.11228,-0.74014,-0.79276
273,-0.2498,-0.019594,0.074791,-0.088985,0.05473,-0.58623,-0.59478
274,-0.25276,-0.024198,0.097154,-0.070897,0.0080309,-0.44778,-0.44515
275,-0.25243,-0.025185,0.11754,-0.06136,-0.019923,-0.3455,-0.35142
276,-0.24355,-0.021896,0.12905,-0.06136,-0.02946,-0.29321,-0.3067
277,-0.22415,-0.017292,0.12971,-0.068924,-0.034064,-0.29584,-0.29124
278,-0.19324,-0.014661,0.1205,-0.079119,-0.043272,-0.34123,-0.27545
279,-0.15476,-0.014003,0.10274,-0.086354,-0.058729,-0.40568,-0.22711
280,-0.11398,-0.012359,0.082026,-0.083394,-0.071555,-0.45896,-0.13371
281,-0.074515,-0.0067681,0.066898,-0.064978,-0.071555,-0.47771,-0.002164
282,-0.041628,0.0060577,0.063938,-0.041957,-0.061031,-0.45501,0.14484
283,-0.01499,0.022501,0.070516,-0.047548,-0.059716,-0.40009,0.27474
284,0.0034268,0.034011,0.075778,-0.1051,-0.088985,-0.33629,0.35203
285,0.010991,0.036314,0.071173,-0.20672,-0.15838,-0.27249,0.36091
286,0.010333,0.034011,0.05177,-0.32478,-0.25013,-0.2031,0.3119
287,0.0060577,0.032367,0.018555,-0.43758,-0.32873,-0.11497,0.24547
288,0.0096753,0.039273,-0.015319,-0.52934,-0.36425,-0.0031506,0.20996
289,0.023817,0.059005,-0.039655,-0.5836,-0.3386,0.1159,0.2241
290,0.050455,0.086959,-0.04985,-0.57045,-0.25967,0.21752,0.27178
291,0.077751,0.11228,-0.047219,-0.46587,-0.15213,0.28395,0.31421
292,0.096167,0.12675,-0.042286,-0.28006,-0.045574,0.31026,0.31552
293,0.10077,0.12577,-0.046232,-0.050507,0.038616,0.30993,0.26817
294,0.094194,0.11393,-0.056098,0.17049,0.094852,0.31585,0.19647
295,0.083342,0.097483,-0.06432,0.31914,0.12741,0.35466,0.13267
296,0.083013,0.086301,-0.060373,0.34479,0.13169,0.42964,0.10505
297,0.10307,0.085972,-0.042615,0.2606,0.10044,0.51482,0.12445
298,0.13399,0.08959,-0.019594,0.16161,0.020857,0.57072,0.18825
299,0.15602,0.085972,-0.0015062,0.17641,-0.095891,0.57039,0.27606
300,0.15767,0.067885,0.0096753,0.37603,-0.21067,0.51876,0.36814
301,0.1376,0.0373,0.013293,0.7049,-0.28137,0.44806,0.44115
302,0.11195,0.002769,0.013293,1.0186,-0.27907,0.38886,0.47371
303,0.095839,-0.027158,0.014937,1.1814,-0.20343,0.3586,0.45989
304,0.092221,-0.044588,0.020528,1.1367,-0.082736,0.36584,0.40728
305,0.097812,-0.04985,0.026776,0.91669,0.047166,0.40859,0.33427
306,0.10373,-0.044917,0.030065,0.61216,0.15405,0.47798,0.25468
307,0.10439,-0.035051,0.02875,0.32013,0.21851,0.55921,0.18036
308,0.096825,-0.024856,0.024474,0.10735,0.23692,0.64077,0.11656
309,0.082026,-0.017292,0.018884,-0.0074258,0.21324,0.7026,0.06361
310,0.06361,-0.018936,0.012306,-0.044917,0.16227,0.72562,0.01691
311,0.051441,-0.027487,0.0060577,-0.042615,0.1057,0.70293,-0.016634
312,0.048153,-0.037024,-0.0008485,-0.03538,0.063281,0.64044,-0.026171
313,0.04618,-0.044917,-0.0057815,-0.040641,0.037629,0.5431,-0.013674
314,0.0373,-0.052481,-0.010057,-0.059058,0.020199,0.41188,0.0037556
315,0.018226,-0.059387,-0.015648,-0.077475,0.0017824,0.24186,0.002769
316,-0.0077547,-0.065307,-0.022554,-0.087998,-0.012359,0.034998,-0.02354
317,-0.034722,-0.066622,-0.02946,-0.086354,-0.017621,-0.18469,-0.056756
318,-0.05281,-0.06136,-0.034722,-0.07583,-0.0093991,-0.37543,-0.075501
319,-0.062347,-0.052152,-0.032091,-0.062018,0.0093464,-0.49645,-0.073857
320,-0.066951,-0.043272,-0.020909,-0.053138,0.035327,-0.52342,-0.06136
321,-0.063662,-0.037682,-0.0061104,-0.054454,0.058019,-0.45271,-0.038997
322,-0.053138,-0.028473,0.010991,-0.062676,0.067885,-0.30242,-0.0054526
323,-0.032749,-0.0097279,0.025461,-0.065964,0.059992,-0.11201,0.039273
324,-0.010057,0.021843,0.031709,-0.061689,0.038944,0.071502,0.087617
325,0.0090175,0.056046,0.02579,-0.05281,0.013293,0.20963,0.13695
326,0.020528,0.080711,0.010662,-0.051165,-0.015319,0.28,0.18102
327,0.024145,0.087617,-0.010386,-0.065964,-0.042944,0.28428,0.21226
328,0.020857,0.075778,-0.036037,-0.098851,-0.062676,0.24942,0.23133
329,0.014937,0.05473,-0.059387,-0.13996,-0.067937,0.21094,0.24153
330,0.0080309,0.032038,-0.076488,-0.17153,-0.057743,0.20009,0.25172
331,0.002769,0.015595,-0.08471,-0.18271,-0.03242,0.22212,0.26027
332,0.0057288,0.0077021,-0.0903,-0.17153,-0.0031506,0.25698,0.26225
333,0.014937,0.011648,-0.091616,-0.14752,0.021186,0.28264,0.24482
334,0.028421,0.024474,-0.086025,-0.1222,0.042891,0.28724,0.20634
335,0.045522,0.041904,-0.073857,-0.10115,0.066569,0.27211,0.15668
336,0.059334,0.052428,-0.058729,-0.098522,0.086301,0.2389,0.11064
337,0.064925,0.051113,-0.049192,-0.12812,0.077751,0.19121,0.084657
338,0.058676,0.035327,-0.048534,-0.19159,0.027434,0.13892,0.078409
339,0.044206,0.010662,-0.059716,-0.27216,-0.056427,0.091234,0.081039
340,0.033025,-0.014332,-0.078461,-0.34221,-0.14325,0.05769,0.085644
341,0.029078,-0.032749,-0.10247,-0.38135,-0.20212,0.036971,0.094523
342,0.03434,-0.043272,-0.11793,-0.37576,-0.2156,0.024474,0.11853
