,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
263,-0.024856,0.02579,-0.03538,-0.17548,0.15372,-0.088985,-0.08175
264,-0.037353,0.0034268,-0.078461,-0.35043,-0.13272,0.67399,-0.037682
265,-0.041957,-0.021238,-0.10313,-0.3922,-0.33004,1.3482,-0.0024928
266,-0.048534,-0.041299,-0.10247,-0.31853,-0.39483,1.7777,0.017239
267,-0.067609,-0.051165,-0.084052,-0.20376,-0.358,1.8878,0.018555
268,-0.10181,-0.052481,-0.062676,-0.11891,-0.29453,1.7119,0.00079584
269,-0.1416,-0.044259,-0.042286,-0.089643,-0.26032,1.3501,-0.021567
270,-0.17087,-0.02946,-0.0265,-0.094576,-0.27249,0.91077,-0.022554
271,-0.17712,-0.012688,-0.013345,-0.099838,-0.31557,0.47272,0.0083598
272,-0.15805,0.0014536,0.0030979,-0.076817,-0.35734,0.078409,0.061965
273,-0.1199,0.010333,0.030065,-0.020581,-0.37773,-0.25901,0.11623
274,-0.073528,0.015266,0.067885,0.061636,-0.37576,-0.54644,0.1455
275,-0.035051,0.020199,0.10406,0.14944,-0.36589,-0.79506,0.13563
276,-0.013017,0.022172,0.12281,0.21456,-0.36556,-1.0052,0.085644
277,-0.01203,0.017897,0.11787,0.23166,-0.38102,-1.1532,0.01691
278,-0.028144,0.0080309,0.092221,0.18858,-0.38924,-1.1904,-0.045903
279,-0.046232,-0.0051238,0.055717,0.092221,-0.35175,-1.0661,-0.082079
280,-0.051494,-0.018278,0.019212,-0.028144,-0.25145,-0.76415,-0.077146
281,-0.035051,-0.027487,-0.0090702,-0.13799,-0.11266,-0.34024,-0.045574
282,-0.0054526,-0.030118,-0.026171,-0.21001,0.01132,0.093865,-0.013345
283,0.028421,-0.027158,-0.035708,-0.23829,0.083013,0.42898,-0.0008485
284,0.059663,-0.023211,-0.038668,-0.23434,0.096825,0.61052,-0.0077547
285,0.087617,-0.020252,-0.036695,-0.21428,0.074133,0.65097,-0.021896
286,0.11393,-0.015648,-0.026171,-0.18765,0.046508,0.61117,-0.015976
287,0.14616,-0.0057815,-0.002164,-0.1518,0.034998,0.55921,0.016253
288,0.182,0.010991,0.0373,-0.10017,0.049139,0.52764,0.061636
289,0.21193,0.030723,0.084657,-0.037353,0.087288,0.49015,0.10307
290,0.22245,0.042233,0.12511,0.018226,0.13596,0.36452,0.1284
291,0.20371,0.039602,0.1478,0.048482,0.17806,0.085972,0.12642
292,0.15701,0.020199,0.14813,0.049139,0.21226,-0.30242,0.094523
293,0.092879,-0.0084125,0.13004,0.026447,0.24449,-0.6428,0.042562
294,0.026447,-0.038997,0.10176,-0.014332,0.26948,-0.76843,-0.010386
295,-0.028802,-0.061031,0.076764,-0.059058,0.2731,-0.63129,-0.045903
296,-0.064649,-0.070568,0.062294,-0.088656,0.23725,-0.32018,-0.060045
297,-0.078132,-0.066951,0.057032,-0.10115,0.17312,-0.002164,-0.053138
298,-0.068924,-0.053796,0.061965,-0.1176,0.10801,0.17542,-0.022883
299,-0.041299,-0.02946,0.079724,-0.17646,0.063938,0.14517,0.032367
300,-0.0084125,0.0054,0.10801,-0.29124,0.023488,-0.076488,0.10439
301,0.01987,0.042562,0.13925,-0.40568,-0.043272,-0.4047,0.17082
302,0.036314,0.07216,0.16589,-0.41489,-0.1199,-0.69673,0.20371
303,0.042891,0.089261,0.182,-0.2498,-0.14785,-0.82203,0.1968
304,0.044206,0.087946,0.18496,0.056703,-0.079448,-0.70035,0.16819
305,0.042891,0.068543,0.17148,0.38524,0.077751,-0.34419,0.14024
306,0.039273,0.037629,0.14714,0.61841,0.27968,0.12379,0.13892
307,0.037629,0.011977,0.12511,0.70194,0.47469,0.53948,0.18069
308,0.048482,0.0063866,0.11886,0.64801,0.61249,0.80685,0.24876
309,0.071831,0.021843,0.13103,0.49739,0.63847,0.90321,0.31421
310,0.10209,0.04881,0.14977,0.28033,0.51745,0.85881,0.35005
311,0.13267,0.075778,0.15931,0.02579,0.2629,0.73318,0.34249
312,0.15602,0.092879,0.15043,-0.23073,-0.064978,0.57007,0.31059
313,0.17181,0.10011,0.12544,-0.43134,-0.3876,0.38787,0.28625
314,0.18069,0.10011,0.093208,-0.50402,-0.64444,0.20042,0.28099
315,0.17707,0.10044,0.067885,-0.41325,-0.80033,0.025461,0.28888
316,0.15142,0.10307,0.056046,-0.19324,-0.84538,-0.11497,0.28855
317,0.1011,0.10899,0.059663,0.069529,-0.79276,-0.21593,0.2629
318,0.031709,0.10636,0.070187,0.29743,-0.68391,-0.28828,0.20798
319,-0.045903,0.088275,0.072818,0.44575,-0.56749,-0.34616,0.12577
320,-0.11858,0.056703,0.056703,0.50528,-0.48067,-0.39648,0.024474
321,-0.17285,0.013622,0.017897,0.48588,-0.4389,-0.4435,-0.081092
322,-0.20672,-0.029789,-0.036695,0.40793,-0.42706,-0.48395,-0.1837
323,-0.22185,-0.063004,-0.094247,0.29974,-0.41325,-0.50533,-0.2748
324,-0.22251,-0.07879,-0.13996,0.19187,-0.37181,-0.50434,-0.34287
325,-0.2133,-0.081421,-0.17548,0.098141,-0.29979,-0.49612,-0.37937
326,-0.19981,-0.082079,-0.20639,0.023817,-0.22875,-0.5129,-0.38661
327,-0.18863,-0.08471,-0.23106,-0.031104,-0.18962,-0.57801,-0.37477
328,-0.18567,-0.089643,-0.2452,-0.064649,-0.19718,-0.66845,-0.37181
329,-0.18995,-0.09326,-0.24257,-0.074515,-0.23895,-0.74902,-0.38957
330,-0.18995,-0.090629,-0.2202,-0.069253,-0.28137,-0.80953,-0.41095
331,-0.17811,-0.080434,-0.18765,-0.058729,-0.29551,-0.8559,-0.40733
332,-0.15048,-0.064649,-0.15279,-0.047219,-0.25375,-0.88123,-0.35833
333,-0.1051,-0.042944,-0.12023,-0.027816,-0.1393,-0.85294,-0.25638
334,-0.049521,-0.014003,-0.091616,-0.0015062,0.032696,-0.72436,-0.11069
335,0.01132,0.014937,-0.063333,0.021514,0.23824,-0.49119,0.05177
336,0.065254,0.040918,-0.034393,0.039931,0.46877,-0.18666,0.19121
337,0.10439,0.059005,-0.013017,0.058348,0.70885,0.13958,0.27145
338,0.12379,0.068214,-0.0093991,0.074791,0.90913,0.42471,0.28
339,0.11919,0.065912,-0.027158,0.082026,1.0124,0.63814,0.23232
340,0.098469,0.056046,-0.055769,0.076764,0.99825,0.77922,0.1695
341,0.07512,0.044535,-0.079448,0.059663,0.88874,0.84862,0.12511
