,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
158,0.23265,0.231,-0.020581,0.036971,-0.0265,-0.015319,0.096496
159,0.20042,0.21555,-0.030447,0.038616,-0.039326,-0.089314,0.092879
160,0.14616,0.18825,-0.038011,0.041575,-0.056427,-0.14325,0.09255
161,0.085972,0.15503,-0.047877,0.040589,-0.076488,-0.16758,0.096825
162,0.030065,0.12116,-0.061689,0.036314,-0.093918,-0.16561,0.10702
163,-0.017292,0.08663,-0.080106,0.026447,-0.10411,-0.14522,0.11327
164,-0.05281,0.052757,-0.096549,0.012306,-0.1028,-0.12056,0.10603
165,-0.069253,0.02283,-0.10477,-0.0015062,-0.092603,-0.1051,0.088603
166,-0.065307,0.0063866,-0.10017,-0.011043,-0.078132,-0.10148,0.065912
167,-0.038011,0.016253,-0.087012,-0.015319,-0.066293,-0.10839,0.038616
168,0.0080309,0.06065,-0.073528,-0.013017,-0.063004,-0.11529,0.015595
169,0.068543,0.12938,-0.064978,-0.0064392,-0.070897,-0.11595,0.0077021
170,0.13432,0.1945,-0.063991,0.002769,-0.085696,-0.10872,0.015266
171,0.19022,0.22278,-0.067937,0.010004,-0.10444,-0.10017,0.033025
172,0.22706,0.20404,-0.073528,0.010991,-0.1176,-0.093589,0.054401
173,0.23955,0.14846,-0.073857,0.0083598,-0.12187,-0.087669,0.068871
174,0.23166,0.074791,-0.067609,0.0077021,-0.11003,-0.073857,0.071173
175,0.22147,0.002769,-0.048205,0.015924,-0.08175,-0.043601,0.06361
176,0.22443,-0.059716,-0.013345,0.035656,-0.041299,0.0057288,0.051113
177,0.23528,-0.11398,0.02875,0.059992,-0.00019077,0.071173,0.04026
178,0.23495,-0.16298,0.065583,0.084657,0.032038,0.14517,0.039602
179,0.20568,-0.20771,0.089261,0.1057,0.055717,0.21851,0.044535
180,0.1478,-0.24158,0.095839,0.11985,0.069529,0.27573,0.05177
181,0.07512,-0.26131,0.079395,0.12577,0.074462,0.30598,0.064925
182,0.0054,-0.27381,0.033683,0.12379,0.068871,0.30401,0.086959
183,-0.060373,-0.28992,-0.044259,0.11721,0.057361,0.26882,0.11491
184,-0.13009,-0.31163,-0.15246,0.10998,0.044206,0.20864,0.13201
185,-0.2008,-0.32873,-0.2748,0.096496,0.034998,0.13629,0.11754
186,-0.24158,-0.31821,-0.38365,0.07216,0.038616,0.067227,0.073476
187,-0.20573,-0.25605,-0.45271,0.044206,0.050784,0.014279,0.018884
188,-0.065964,-0.14423,-0.46159,0.02579,0.059663,-0.018936,-0.0265
189,0.14484,-0.0038083,-0.4047,0.01987,0.055059,-0.037024,-0.052152
190,0.3563,0.14352,-0.29453,0.023817,0.037629,-0.052152,-0.057085
191,0.50758,0.28165,-0.1564,0.033025,0.019212,-0.067609,-0.048205
192,0.55987,0.39905,-0.018607,0.043877,0.010333,-0.079119,-0.042615
193,0.49903,0.48949,0.095839,0.05177,0.015924,-0.085367,-0.043272
194,0.33328,0.54014,0.18102,0.052428,0.032367,-0.08471,-0.047877
195,0.077093,0.54244,0.23133,0.044535,0.050126,-0.079119,-0.057414
196,-0.22481,0.50199,0.24284,0.035327,0.062294,-0.074844,-0.075501
197,-0.50829,0.43622,0.22147,0.031052,0.064925,-0.073857,-0.095233
198,-0.71712,0.35301,0.17773,0.036642,0.058019,-0.076159,-0.10707
199,-0.83551,0.23298,0.11787,0.049468,0.04618,-0.078132,-0.10674
200,-0.87794,0.04881,0.039273,0.061965,0.029078,-0.076159,-0.096549
201,-0.87564,-0.20244,-0.048205,0.066898,0.0037556,-0.071884,-0.076817
202,-0.86347,-0.4856,-0.12746,0.055388,-0.0265,-0.059058,-0.050507
203,-0.88024,-0.74672,-0.18633,0.021186,-0.048205,-0.034393,-0.024198
204,-0.95424,-0.94009,-0.22152,-0.033735,-0.052481,-0.0034794,-0.0080836
205,-1.071,-1.047,-0.24158,-0.10543,-0.054125,0.018555,-0.0028217
206,-1.1644,-1.0657,-0.25835,-0.17581,-0.079777,0.022172,-0.002164
207,-1.1502,-1.0118,-0.27381,-0.21231,-0.14127,0.0047422,-0.0084125
208,-0.97857,-0.90195,-0.27973,-0.19192,-0.22185,-0.025514,-0.025514
209,-0.66319,-0.74902,-0.26197,-0.12286,-0.29716,-0.0584,-0.046232
210,-0.27447,-0.57045,-0.21395,-0.039984,-0.34517,-0.08471,-0.062347
211,0.096167,-0.38464,-0.1416,0.024474,-0.36129,-0.10674,-0.065964
212,0.37373,-0.20836,-0.061689,0.057032,-0.3455,-0.12516,-0.05544
213,0.52534,-0.056756,0.013293,0.059992,-0.30702,-0.13864,-0.036037
214,0.56151,0.058019,0.073804,0.043549,-0.25112,-0.14621,-0.020581
215,0.52139,0.12971,0.11787,0.02579,-0.18107,-0.14719,-0.01499
216,0.44904,0.16359,0.1455,0.01987,-0.10806,-0.14391,-0.019265
217,0.37636,0.17279,0.15767,0.027105,-0.047877,-0.13634,-0.0265
218,0.32111,0.16918,0.14879,0.041247,-0.0067681,-0.12253,-0.028473
219,0.29513,0.16326,0.11919,0.053415,0.01987,-0.10444,-0.021896
220,0.30072,0.16885,0.077751,0.053743,0.038287,-0.087669,-0.0061104
221,0.32999,0.20042,0.03434,0.045193,0.050455,-0.080763,0.015924
222,0.36683,0.24876,-0.0028217,0.030723,0.047166,-0.085696,0.044864
223,0.39609,0.29842,-0.028473,0.018555,0.020199,-0.10082,0.07216
224,0.40925,0.33887,-0.03538,0.011977,-0.020252,-0.1176,0.089261
225,0.40366,0.36419,-0.015648,0.010662,-0.058071,-0.12845,0.088275
226,0.38689,0.37735,0.024803,0.013622,-0.087341,-0.12549,0.076435
227,0.3586,0.37834,0.071502,0.020528,-0.10641,-0.11003,0.070516
228,0.31914,0.3688,0.11097,0.03434,-0.10839,-0.085696,0.080053
229,0.27474,0.35531,0.13892,0.052428,-0.092274,-0.053467,0.094852
230,0.23626,0.33854,0.15142,0.068543,-0.063662,-0.014661,0.10538
231,0.21259,0.31519,0.1524,0.079066,-0.036037,0.029407,0.10702
232,0.20371,0.28099,0.14385,0.079724,-0.016305,0.086959,0.10044
233,0.20206,0.23363,0.12675,0.071831,-0.0018351,0.1626,0.090248
234,0.20338,0.18003,0.1057,0.061965,0.012306,0.24712,0.075778
235,0.21259,0.13399,0.087288,0.052428,0.029407,0.31388,0.060979
236,0.23594,0.10176,0.07216,0.044535,0.046837,0.33788,0.053743
237,0.26981,0.082355,0.057361,0.031709,0.065912,0.31223,0.054401
238,0.30598,0.064925,0.041904,0.017897,0.088603,0.25238,0.059663
239,0.33131,0.049797,0.02579,0.010991,0.11393,0.18759,0.067556
240,0.33493,0.041247,0.011648,0.01691,0.14056,0.1455,0.075778
241,0.31717,0.04026,-0.0047949,0.03434,0.1695,0.13004,0.080053
242,0.29513,0.042233,-0.028802,0.058019,0.20338,0.12905,0.079724
243,0.28264,0.042233,-0.060702,0.080053,0.24284,0.12708,0.080382
244,0.28296,0.0373,-0.10017,0.090248,0.27869,0.11327,0.080711
245,0.28823,0.031381,-0.13404,0.087288,0.30335,0.084328,0.082026
246,0.29513,0.036642,-0.13733,0.081368,0.31519,0.049468,0.087617
247,0.30664,0.061307,-0.1028,0.082355,0.31585,0.016253,0.097483
248,0.31848,0.10143,-0.044259,0.094852,0.30302,-0.016963,0.10998
249,0.32309,0.13826,0.013293,0.11787,0.27902,-0.050507,0.11985
250,0.31158,0.16457,0.055717,0.14352,0.24745,-0.08175,0.11787
251,0.28033,0.18332,0.082355,0.15997,0.21226,-0.10115,0.10472
252,0.22804,0.20206,0.10209,0.15635,0.17016,-0.1028,0.087288
253,0.16786,0.23067,0.12379,0.13234,0.11458,-0.089972,0.071173
254,0.10866,0.27145,0.14583,0.092221,0.04026,-0.065307,0.059992
255,0.051441,0.3175,0.16556,0.046508,-0.042286,-0.028473,0.058348
256,-0.0093991,0.35795,0.17838,0.0001381,-0.12089,0.018555,0.066569
257,-0.071555,0.38031,0.17806,-0.042944,-0.17613,0.067227,0.073804
258,-0.1268,0.37932,0.1626,-0.075173,-0.20606,0.11162,0.069529
259,-0.17712,0.35268,0.13201,-0.094576,-0.21067,0.1432,0.049468
260,-0.22251,0.30467,0.095839,-0.10576,-0.19751,0.15931,0.021843
261,-0.25967,0.24021,0.069529,-0.11233,-0.17975,0.16523,0.00046697
262,-0.28104,0.16654,0.058019,-0.11957,-0.16594,0.16885,-0.0077547
263,-0.27841,0.084328,0.05177,-0.13075,-0.16232,0.17411,-0.0028217
264,-0.25243,0.00046697,0.042233,-0.14062,-0.16265,0.17838,0.0047422
265,-0.20705,-0.07879,0.030394,-0.13864,-0.16002,0.18102,0.0040845
266,-0.15311,-0.15344,0.024145,-0.11102,-0.14423,0.17641,-0.010715
267,-0.098851,-0.22086,0.029407,-0.056427,-0.10444,0.1603,-0.034064
268,-0.0584,-0.2794,0.041575,0.020528,-0.03538,0.13793,-0.050179
269,-0.042944,-0.32084,0.048153,0.10538,0.05769,0.11294,-0.053467
270,-0.047877,-0.33695,0.04026,0.17378,0.16589,0.088275,-0.044588
271,-0.057085,-0.32281,0.023817,0.20765,0.29415,0.064596,-0.02946
272,-0.05281,-0.28532,0.0080309,0.20371,0.44082,0.041904,-0.018278
273,-0.022554,-0.23994,-0.0015062,0.17016,0.58585,0.020528,-0.019265
274,0.031381,-0.20244,-0.0018351,0.12478,0.69339,-0.002164,-0.033078
275,0.091892,-0.17219,0.0070443,0.083013,0.73285,-0.03242,-0.050836
276,0.13464,-0.14062,0.023817,0.05177,0.69306,-0.071555,-0.06136
277,0.14352,-0.099509,0.042562,0.030723,0.58585,-0.11233,-0.063004
278,0.11458,-0.044588,0.054401,0.021186,0.44181,-0.14522,-0.059058
279,0.06624,0.015924,0.05473,0.021514,0.30237,-0.15838,-0.059058
280,0.020199,0.067227,0.051113,0.027434,0.19154,-0.13766,-0.064649
281,-0.0018351,0.10242,0.052099,0.038944,0.11261,-0.076817,-0.072542
282,0.002769,0.11919,0.065912,0.054401,0.058676,0.012635,-0.078461
283,0.021186,0.12281,0.088603,0.071502,0.018555,0.11031,-0.076159
284,0.040589,0.12083,0.11294,0.084328,-0.016634,0.18989,-0.065964
285,0.04618,0.1159,0.12807,0.092221,-0.050507,0.22508,-0.0584
286,0.035656,0.10998,0.1284,0.090905,-0.08471,0.207,-0.061689
287,0.012964,0.10669,0.11097,0.080711,-0.11595,0.14977,-0.067609
288,-0.0064392,0.11031,0.084657,0.065912,-0.14358,0.07512,-0.073528
289,-0.011701,0.11919,0.061307,0.050784,-0.16758,0.0057288,-0.079777
290,0.0001381,0.13037,0.050126,0.037958,-0.19028,-0.043272,-0.079448
291,0.018555,0.13563,0.052757,0.026119,-0.20639,-0.070897,-0.068924
292,0.030394,0.12642,0.062952,0.011977,-0.21757,-0.078461,-0.049192
293,0.025461,0.097812,0.070516,-0.011701,-0.22316,-0.071884,-0.027487
294,0.0073732,0.055059,0.067885,-0.042615,-0.22678,-0.057743,-0.010386
295,-0.017621,0.0070443,0.057032,-0.073857,-0.2304,-0.047548,-0.00019077
296,-0.047548,-0.034393,0.039273,-0.098522,-0.23204,-0.045903,-0.0024928
297,-0.080106,-0.066293,0.018884,-0.11036,-0.23204,-0.051494,-0.007097
298,-0.10839,-0.086683,0.0021113,-0.11069,-0.22908,-0.055112,-0.0031506
299,-0.13108,-0.10214,-0.0018351,-0.10148,-0.22185,-0.056756,0.0067154
300,-0.14687,-0.11069,0.00079584,-0.086025,-0.20803,-0.058071,0.015266
301,-0.15147,-0.11398,0.0021113,-0.068266,-0.18765,-0.0584,0.019541
302,-0.14456,-0.10115,0.0037556,-0.04985,-0.16298,-0.054783,0.023488
303,-0.1268,-0.050179,0.0067154,-0.032091,-0.13601,-0.041299,0.027434
304,-0.091945,0.048153,0.014608,-0.013674,-0.10181,-0.015976,0.030723
305,-0.040313,0.18102,0.023488,0.0017824,-0.056427,0.019541,0.038616
306,0.015266,0.32374,0.030065,0.012306,0.0044134,0.05769,0.049468
307,0.059005,0.44904,0.030723,0.0096753,0.078409,0.085644,0.059005
308,0.070187,0.53718,0.023159,-0.010057,0.15339,0.089919,0.062623
309,0.041904,0.56875,0.0060577,-0.041299,0.20963,0.057361,0.056046
310,-0.012688,0.53356,-0.024856,-0.072542,0.22475,-0.013017,0.044535
311,-0.067609,0.43556,-0.063004,-0.098851,0.1922,-0.10148,0.035327
312,-0.092931,0.29711,-0.097536,-0.11266,0.12379,-0.18436,0.035656
313,-0.072213,0.14122,-0.11891,-0.11595,0.050126,-0.24454,0.04881
314,-0.018278,-0.014332,-0.12582,-0.10378,-0.0047949,-0.27151,0.071831
315,0.042233,-0.15607,-0.12417,-0.068924,-0.025842,-0.26756,0.09255
316,0.082684,-0.2817,-0.12648,-0.0074258,-0.021896,-0.24487,0.10176
317,0.080711,-0.40075,-0.14358,0.080711,-0.011372,-0.22218,0.095839
318,0.027763,-0.52013,-0.17975,0.17345,-0.0084125,-0.20836,0.076106
319,-0.0584,-0.63951,-0.22514,0.24021,-0.019923,-0.19817,0.04618
320,-0.14358,-0.7408,-0.26131,0.26619,-0.041628,-0.17613,0.01691
321,-0.20146,-0.80131,-0.27052,0.24712,-0.065307,-0.13568,-0.0015062
322,-0.22086,-0.79276,-0.24125,0.19581,-0.084381,-0.080106,-0.002164
323,-0.20212,-0.7043,-0.16265,0.13103,-0.097207,-0.025185,0.019541
324,-0.15213,-0.54841,-0.031433,0.0692,-0.10115,0.013293,0.052757
325,-0.079448,-0.35241,0.13826,0.020857,-0.10181,0.023159,0.081039
326,-0.004466,-0.15969,0.30138,-0.0090702,-0.10082,0.0070443,0.09255
327,0.052428,-0.0097279,0.39346,-0.023211,-0.10247,-0.025514,0.084328
328,0.08367,0.077751,0.36354,-0.031104,-0.10872,-0.066951,0.065912
329,0.095839,0.10636,0.2139,-0.036695,-0.11497,-0.11036,0.050126
330,0.10077,0.098141,0.0030979,-0.039984,-0.11562,-0.14687,0.042891
331,0.10702,0.078409,-0.19225,-0.038668,-0.1074,-0.16397,0.042891
332,0.11689,0.06624,-0.31656,-0.035051,-0.087998,-0.15509,0.047495
333,0.12511,0.069858,-0.35109,-0.027158,-0.060702,-0.11727,0.056374
334,0.1205,0.088932,-0.30735,-0.010057,-0.027158,-0.050836,0.067556
335,0.10143,0.12182,-0.20639,0.018555,0.010004,0.042233,0.078737
336,0.066898,0.16227,-0.072542,0.049468,0.044864,0.1478,0.084657
337,0.018555,0.1968,0.0692,0.066898,0.065912,0.24482,0.083013
338,-0.04393,0.21719,0.21226,0.064925,0.062294,0.31158,0.066569
339,-0.12023,0.22377,0.35893,0.047495,0.037629,0.34413,0.039602
340,-0.2054,0.22147,0.49771,0.023488,0.0030979,0.34742,0.0093464
341,-0.28104,0.20864,0.59506,-0.002164,-0.02354,0.33756,-0.010386
342,-0.3261,0.18332,0.61676,-0.020252,-0.02946,0.33854,-0.012688
343,-0.32084,0.1478,0.54704,-0.02354,-0.0087413,0.3688,0.00046697
