,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
69,0.098469,0.0054,-0.080763,-0.7385,-0.29617,-0.49448,0.82428
70,0.10603,0.0017824,-0.045246,-0.86347,-0.22974,-0.48067,0.79074
71,0.10242,-0.0077547,-0.022883,-0.96607,-0.15213,-0.45995,0.69799
72,0.087617,-0.020252,-0.010386,-0.99929,-0.073199,-0.40601,0.56645
73,0.059663,-0.031104,-0.0047949,-0.92891,-0.0038083,-0.31689,0.40037
74,0.016253,-0.038668,-0.00051963,-0.74606,0.055059,-0.20902,0.17411
75,-0.042944,-0.045246,0.0096753,-0.47277,0.11195,-0.10543,-0.13075
76,-0.11036,-0.050179,0.032038,-0.15311,0.18726,-0.014661,-0.48363
77,-0.16923,-0.057743,0.061307,0.15931,0.28592,0.059005,-0.82894
78,-0.20869,-0.067609,0.084328,0.41188,0.38491,0.10373,-1.1397
79,-0.22875,-0.073528,0.086959,0.5727,0.44608,0.098798,-1.4265
80,-0.23171,-0.073199,0.071502,0.6388,0.43885,0.043549,-1.6958
81,-0.22185,-0.064978,0.05473,0.63354,0.36321,-0.019594,-1.9063
82,-0.2008,-0.051165,0.050784,0.58355,0.2481,-0.0090702,-1.9796
83,-0.17087,-0.034393,0.061307,0.49837,0.13004,0.14089,-1.8589
84,-0.13568,-0.017292,0.078409,0.37998,0.038944,0.41583,-1.5511
85,-0.098522,-0.0018351,0.093536,0.23298,-0.015976,0.72989,-1.1315
86,-0.063004,0.013293,0.10176,0.082026,-0.036037,0.98345,-0.70298
87,-0.033406,0.027763,0.1011,-0.034722,-0.035708,1.1143,-0.34484
88,-0.0097279,0.03434,0.090248,-0.087669,-0.033078,1.1147,-0.093918
89,0.0093464,0.035656,0.068871,-0.072213,-0.042944,1.0101,0.050126
90,0.029078,0.034669,0.04618,0.00079584,-0.068266,0.83678,0.12182
91,0.053743,0.038287,0.032696,0.11064,-0.093589,0.63814,0.16063
92,0.085972,0.047495,0.033354,0.22739,-0.10115,0.44674,0.17773
93,0.11985,0.063281,0.042562,0.31486,-0.073857,0.28066,0.16194
94,0.14484,0.079724,0.053415,0.33723,-0.01203,0.1455,0.1011
95,0.15471,0.093536,0.060321,0.29349,0.075778,0.041904,-0.00019077
96,0.14583,0.098469,0.066569,0.2287,0.18332,-0.024527,-0.11727
97,0.12248,0.094523,0.073476,0.1968,0.30204,-0.061689,-0.21231
98,0.088275,0.083999,0.07512,0.21423,0.4053,-0.087998,-0.26756
99,0.045851,0.06624,0.061636,0.24613,0.45365,-0.12976,-0.29518
100,-0.004466,0.042891,0.026119,0.23363,0.4201,-0.19718,-0.30242
101,-0.053467,0.015266,-0.023869,0.14418,0.3096,-0.27512,-0.27249
102,-0.086683,-0.0093991,-0.069582,-0.011701,0.15832,-0.33004,-0.18501
103,-0.093589,-0.025185,-0.098851,-0.19225,0.012964,-0.33827,-0.04097
104,-0.078132,-0.027816,-0.11069,-0.35372,-0.093918,-0.29453,0.12544
105,-0.052481,-0.020252,-0.10937,-0.46751,-0.15114,-0.21001,0.26849
106,-0.02946,-0.0077547,-0.10181,-0.52605,-0.17318,-0.10707,0.35926
107,-0.016963,-0.0011774,-0.094247,-0.53328,-0.18271,-0.01795,0.39708
108,-0.016634,-0.0018351,-0.09326,-0.49974,-0.19817,0.034669,0.41155
109,-0.018936,-0.0067681,-0.096549,-0.43594,-0.22546,0.04322,0.44016
110,-0.015648,-0.0084125,-0.095891,-0.35307,-0.25408,0.017239,0.50922
111,-0.00019077,-0.0011774,-0.086683,-0.26855,-0.27085,-0.031433,0.61413
112,0.027105,0.014608,-0.069253,-0.20639,-0.26592,-0.086025,0.73121
113,0.059005,0.035327,-0.052152,-0.17942,-0.235,-0.13503,0.82625
114,0.083999,0.054401,-0.039326,-0.186,-0.17811,-0.17613,0.87164
115,0.098798,0.069858,-0.031433,-0.2202,-0.10378,-0.22053,0.85223
116,0.10274,0.079724,-0.028144,-0.28137,-0.03538,-0.28006,0.7687
117,0.095181,0.080382,-0.0265,-0.36622,0.0080309,-0.34813,0.64143
118,0.079724,0.075449,-0.024198,-0.43561,0.025132,-0.40634,0.5089
119,0.063281,0.068214,-0.020909,-0.43298,0.028092,-0.43495,0.40399
120,0.04881,0.056374,-0.021567,-0.32248,0.036314,-0.42344,0.33821
121,0.032367,0.042891,-0.02354,-0.12845,0.057032,-0.37773,0.29513
122,0.012306,0.028421,-0.029131,0.080382,0.086959,-0.32281,0.23857
123,-0.012688,0.01132,-0.042615,0.22804,0.10603,-0.28663,0.13333
124,-0.04393,-0.0084125,-0.06432,0.27441,0.097812,-0.29058,-0.025842
125,-0.079119,-0.030447,-0.091616,0.22739,0.05177,-0.33037,-0.19916
126,-0.11135,-0.050179,-0.11299,0.1284,-0.019923,-0.37806,-0.3159
127,-0.13009,-0.059058,-0.11858,0.025132,-0.09622,-0.40174,-0.31919
128,-0.12976,-0.054783,-0.10609,-0.046561,-0.1587,-0.38628,-0.20836
129,-0.11266,-0.038997,-0.082408,-0.074515,-0.20343,-0.34156,-0.035708
130,-0.091287,-0.022883,-0.059058,-0.06728,-0.23829,-0.27874,0.13497
131,-0.074844,-0.011043,-0.045574,-0.036695,-0.26526,-0.19324,0.2606
132,-0.063004,-0.002164,-0.044588,0.00046697,-0.28269,-0.074186,0.33723
133,-0.049521,0.0030979,-0.054125,0.029078,-0.28006,0.075778,0.37735
134,-0.032749,0.0083598,-0.063333,0.042891,-0.25605,0.23166,0.39083
135,-0.012359,0.015266,-0.06136,0.050455,-0.21757,0.3563,0.38294
136,0.013622,0.026776,-0.044588,0.065254,-0.17745,0.43293,0.37307
137,0.044535,0.044535,-0.014003,0.099127,-0.13667,0.47831,0.3882
138,0.082026,0.06624,0.027105,0.16128,-0.092931,0.5135,0.43556
139,0.12511,0.087617,0.069529,0.25402,-0.045574,0.54441,0.49081
140,0.16523,0.099456,0.10307,0.37274,-0.0008485,0.56316,0.5181
141,0.19121,0.098469,0.12313,0.50791,0.04881,0.5648,0.49311
142,0.18759,0.085972,0.1307,0.64505,0.10768,0.55494,0.41188
143,0.15438,0.066569,0.13103,0.76739,0.17806,0.53718,0.29217
144,0.10077,0.041904,0.12741,0.86243,0.24087,0.51087,0.15109
145,0.042233,0.011648,0.12149,0.92031,0.28395,0.47272,0.01132
146,-0.012688,-0.019265,0.11064,0.94169,0.30105,0.42438,-0.11299
147,-0.054125,-0.045574,0.093536,0.93116,0.2902,0.36781,-0.22119
148,-0.07583,-0.060702,0.071502,0.88512,0.25337,0.2948,-0.32117
149,-0.07879,-0.06728,0.049468,0.80652,0.20173,0.20042,-0.41555
150,-0.071226,-0.068595,0.034669,0.7026,0.15043,0.091892,-0.48922
151,-0.064649,-0.065635,0.030394,0.5875,0.11689,-0.010057,-0.53164
152,-0.066293,-0.057414,0.03434,0.48094,0.11195,-0.07583,-0.5392
153,-0.07024,-0.042944,0.044864,0.39708,0.13728,-0.075173,-0.5129
154,-0.068595,-0.025514,0.061965,0.33657,0.1774,0.0001381,-0.45436
155,-0.059058,-0.0067681,0.075449,0.28888,0.20272,0.12017,-0.36918
156,-0.043272,0.0070443,0.078737,0.24054,0.19483,0.23199,-0.27512
157,-0.024198,0.013293,0.067227,0.18529,0.15668,0.28757,-0.19258
158,-0.0087413,0.010662,0.044206,0.12708,0.10603,0.26849,-0.13996
159,0.0001381,0.002769,0.022501,0.069529,0.060979,0.18726,-0.12056
160,0.0057288,-0.0097279,0.0063866,0.0080309,0.029736,0.065912,-0.12154
161,0.013293,-0.019923,-0.0034794,-0.06136,0.011648,-0.078461,-0.137
162,0.025132,-0.026829,-0.0080836,-0.13207,-0.0015062,-0.2281,-0.16134
163,0.041247,-0.029789,-0.0080836,-0.1837,-0.021896,-0.36425,-0.17975
164,0.054072,-0.029131,-0.0034794,-0.19784,-0.057743,-0.46718,-0.17054
165,0.058676,-0.022554,0.00046697,-0.1837,-0.10444,-0.5198,-0.12187
166,0.054072,-0.014003,-0.00051963,-0.1689,-0.15311,-0.5221,-0.03538
167,0.037958,-0.0093991,-0.010386,-0.18567,-0.19126,-0.48724,0.067227
168,0.020857,-0.014332,-0.0265,-0.25441,-0.21264,-0.43495,0.16128
169,0.013293,-0.027816,-0.042944,-0.37082,-0.22119,-0.38003,0.22311
170,0.016253,-0.04097,-0.056756,-0.5175,-0.22415,-0.33333,0.2389
171,0.025461,-0.045903,-0.063662,-0.66845,-0.22382,-0.29551,0.21423
172,0.033683,-0.042944,-0.062018,-0.80197,-0.22185,-0.2692,0.17082
173,0.036642,-0.034393,-0.055769,-0.90786,-0.21757,-0.24881,0.13234
174,0.034669,-0.022883,-0.047877,-0.9835,-0.20935,-0.2202,0.12675
175,0.031381,-0.010386,-0.032749,-1.0302,-0.19422,-0.16397,0.16753
176,0.028092,0.00079584,-0.0077547,-1.046,-0.16594,-0.069911,0.24712
177,0.029078,0.012306,0.025461,-1.0164,-0.12549,0.051113,0.34479
178,0.035327,0.023817,0.059334,-0.9197,-0.073857,0.16457,0.42799
179,0.044864,0.03434,0.084986,-0.73718,-0.023211,0.22278,0.47305
180,0.055388,0.041575,0.096496,-0.47212,0.016253,0.19483,0.47634
181,0.071173,0.050126,0.095839,-0.14095,0.037629,0.091563,0.44937
182,0.090577,0.058348,0.08959,0.21259,0.042562,-0.045246,0.40497
183,0.11327,0.066569,0.087617,0.53225,0.035656,-0.16495,0.34874
184,0.13464,0.071831,0.091234,0.77035,0.017897,-0.24092,0.28724
185,0.1501,0.074133,0.09551,0.90255,-0.0097279,-0.27216,0.2287
186,0.15372,0.073476,0.096496,0.92689,-0.047877,-0.28335,0.16852
187,0.14221,0.075778,0.095181,0.8644,-0.088656,-0.30801,0.1034
188,0.12017,0.084328,0.096496,0.75061,-0.11233,-0.36162,0.042233
189,0.09255,0.096167,0.10472,0.62531,-0.094576,-0.41818,0.010004
190,0.069858,0.10801,0.12149,0.51416,-0.030447,-0.43068,0.019212
191,0.054401,0.11228,0.14221,0.41944,0.060979,-0.38135,0.04881
192,0.037629,0.10538,0.15898,0.32835,0.14385,-0.28894,0.039602
193,0.010991,0.08663,0.16194,0.22377,0.18957,-0.1735,-0.0584
194,-0.028473,0.060321,0.1455,0.10143,0.18924,-0.044917,-0.24092
195,-0.075501,0.0373,0.11426,-0.030447,0.15109,0.092221,-0.44909
196,-0.11529,0.024803,0.080382,-0.15114,0.09551,0.23988,-0.61254
197,-0.1347,0.02283,0.051113,-0.24684,0.04618,0.39215,-0.68588
198,-0.12944,0.028421,0.031052,-0.31623,0.018884,0.53685,-0.66417
199,-0.10576,0.038287,0.021514,-0.36096,0.01987,0.66445,-0.56683
200,-0.075173,0.045193,0.018884,-0.38891,0.043549,0.76344,-0.42542
201,-0.049192,0.044535,0.01132,-0.41456,0.079066,0.82658,-0.27315
202,-0.036695,0.034011,-0.011043,-0.44646,0.11919,0.8575,-0.14095
203,-0.039984,0.018226,-0.043272,-0.48132,0.1626,0.86901,-0.04689
204,-0.047877,0.0050711,-0.075501,-0.50763,0.21094,0.86703,0.0090175
205,-0.045903,0.0030979,-0.089643,-0.52276,0.26159,0.84007,0.035985
206,-0.02946,0.011648,-0.081421,-0.53065,0.30434,0.77133,0.043877
207,-0.0057815,0.025461,-0.056427,-0.53164,0.32111,0.6434,0.023488
208,0.013293,0.034669,-0.026829,-0.52145,0.28954,0.44838,-0.030118
209,0.017897,0.030394,-0.010057,-0.49579,0.19713,0.20272,-0.10247
210,0.010662,0.01132,-0.011043,-0.43923,0.05769,-0.054454,-0.17482
211,-0.0038083,-0.014661,-0.024198,-0.33136,-0.089314,-0.2748,-0.22842
212,-0.019265,-0.037353,-0.038997,-0.17219,-0.19356,-0.41851,-0.24026
213,-0.03242,-0.053138,-0.050179,0.021186,-0.21955,-0.4731,-0.20902
214,-0.042944,-0.063004,-0.058729,0.21094,-0.16035,-0.44811,-0.14983
215,-0.053467,-0.068266,-0.066951,0.35729,-0.042615,-0.3705,-0.088656
216,-0.065635,-0.066951,-0.077146,0.42372,0.092221,-0.27677,-0.047877
217,-0.070897,-0.052152,-0.084052,0.37965,0.21324,-0.1883,-0.02354
218,-0.060045,-0.027487,-0.081421,0.21061,0.29513,-0.10543,0.0030979
219,-0.03242,0.00046697,-0.070897,-0.061689,0.30467,-0.024198,0.033025
220,-0.0015062,0.020199,-0.065635,-0.32807,0.20831,0.039602,0.041904
221,0.010991,0.022501,-0.078132,-0.42542,0.0083598,0.05769,0.0093464
222,-0.0041372,0.0030979,-0.1074,-0.24881,-0.23533,0.025132,-0.054454
223,-0.037682,-0.031433,-0.14226,0.15536,-0.44153,-0.02946,-0.1176
224,-0.066622,-0.069582,-0.17318,0.61315,-0.54545,-0.069253,-0.14621
225,-0.07583,-0.098851,-0.19028,0.95089,-0.53197,-0.072542,-0.12384
226,-0.057085,-0.10576,-0.18567,1.0959,-0.43035,-0.037353,-0.049192
227,-0.01499,-0.088327,-0.15772,1.0772,-0.29814,0.025461,0.059005
228,0.035327,-0.054454,-0.11793,0.97786,-0.18107,0.1011,0.17312
229,0.079724,-0.010715,-0.082079,0.87854,-0.098851,0.17148,0.26553
230,0.10801,0.029736,-0.052481,0.81968,-0.046232,0.22048,0.31651
231,0.11426,0.060321,-0.027487,0.79271,-0.015319,0.23429,0.30862
232,0.098798,0.080382,-0.010715,0.75555,-0.0024928,0.19779,0.22541
233,0.067227,0.094194,-0.0038083,0.66905,-0.0077547,0.098141,0.06624
234,0.027434,0.10505,-0.00051963,0.52764,-0.029789,-0.046232,-0.12384
235,-0.0064392,0.11393,0.0057288,0.3586,-0.060373,-0.19028,-0.27249
236,-0.028144,0.11754,0.014279,0.19647,-0.080763,-0.2942,-0.33037
237,-0.042944,0.10899,0.026119,0.061636,-0.080106,-0.35339,-0.30439
238,-0.062018,0.081697,0.036314,-0.040641,-0.057085,-0.38858,-0.23895
239,-0.087669,0.041904,0.039273,-0.12187,-0.022225,-0.41423,-0.18469
240,-0.11332,-0.0054526,0.02579,-0.19751,0.0060577,-0.43364,-0.15673
241,-0.12911,-0.053138,-0.0008485,-0.28499,0.015595,-0.43528,-0.13601
242,-0.12286,-0.096549,-0.029789,-0.3922,0.01132,-0.41325,-0.093589
243,-0.09622,-0.12746,-0.04985,-0.51355,0.0040845,-0.36425,-0.020252
244,-0.056098,-0.14423,-0.060373,-0.63326,-0.0011774,-0.2965,0.073804
245,-0.017621,-0.14654,-0.06432,-0.72238,-0.0061104,-0.22711,0.16753
246,0.0096753,-0.13207,-0.060373,-0.7602,-0.010057,-0.16824,0.23692
247,0.027434,-0.09918,-0.045246,-0.73948,-0.0061104,-0.12384,0.27211
248,0.039602,-0.050507,-0.019594,-0.66681,0.0093464,-0.091945,0.27244
249,0.053415,0.010991,0.012964,-0.54874,0.035985,-0.079119,0.24284
250,0.067885,0.072818,0.041575,-0.39516,0.067885,-0.094576,0.18924
251,0.078737,0.12313,0.063938,-0.21823,0.097812,-0.14522,0.10899
252,0.080382,0.15175,0.076435,-0.035051,0.12544,-0.2179,0.0060577
253,0.071831,0.16095,0.083013,0.14287,0.1501,-0.28927,-0.10905
254,0.056374,0.15438,0.085972,0.31026,0.1649,-0.34156,-0.22481
255,0.036314,0.14024,0.093208,0.46779,0.1695,-0.36852,-0.32051
256,0.016253,0.12281,0.10899,0.60295,0.15668,-0.37313,-0.37543
257,0.00046697,0.10603,0.12774,0.68912,0.12609,-0.36359,-0.37214
258,-0.0064392,0.087946,0.14089,0.70786,0.083999,-0.34616,-0.3011
259,-0.002164,0.067227,0.14089,0.66346,0.035327,-0.3307,-0.16726
260,0.0086887,0.048482,0.12675,0.5819,-0.0097279,-0.3159,0.0024402
261,0.019212,0.038287,0.099785,0.4987,-0.042286,-0.2965,0.17411
262,0.02283,0.034011,0.073147,0.44049,-0.059387,-0.2623,0.31552
263,0.023488,0.030723,0.053415,0.41616,-0.056098,-0.20475,0.41155
264,0.026776,0.023817,0.045851,0.4178,-0.030118,-0.12319,0.45726
265,0.030723,0.0090175,0.047824,0.42602,0.010333,-0.037682,0.44444
266,0.035327,-0.010386,0.05473,0.4076,0.044535,0.025461,0.37077
267,0.041247,-0.03242,0.062952,0.34084,0.061636,0.055388,0.25567
268,0.049139,-0.049192,0.067556,0.22574,0.063281,0.07512,0.14089
269,0.056046,-0.056427,0.059334,0.080053,0.061965,0.11294,0.065912
270,0.059334,-0.058071,0.037958,-0.067937,0.070187,0.19022,0.044864
271,0.055388,-0.056756,0.0086887,-0.19488,0.090577,0.30401,0.061965
272,0.041247,-0.058729,-0.022554,-0.29025,0.11261,0.41681,0.083342
273,0.013951,-0.061689,-0.056098,-0.35767,0.11952,0.4816,0.066569
274,-0.027158,-0.068924,-0.0903,-0.41193,0.094194,0.46581,-0.027158
275,-0.076488,-0.079119,-0.12384,-0.46784,0.035327,0.36025,-0.19455
276,-0.12384,-0.091616,-0.15114,-0.52802,-0.042615,0.19877,-0.38398
277,-0.16068,-0.09918,-0.16693,-0.58196,-0.12352,0.02875,-0.53263
278,-0.17877,-0.093589,-0.17153,-0.61386,-0.18205,-0.11102,-0.59577
279,-0.17482,-0.073857,-0.16791,-0.60596,-0.19685,-0.19751,-0.56847
280,-0.15213,-0.043272,-0.15706,-0.55302,-0.15739,-0.22349,-0.47738
281,-0.1199,-0.0093991,-0.13766,-0.45863,-0.071555,-0.19159,-0.35734
282,-0.085696,0.021843,-0.11168,-0.33202,0.045193,-0.11332,-0.23106
283,-0.051165,0.045522,-0.077146,-0.19324,0.1843,-0.0093991,-0.11793
284,-0.01795,0.059992,-0.035708,-0.090958,0.3175,0.090905,-0.029789
285,0.0037556,0.063938,-0.0008485,-0.098851,0.38228,0.16424,0.022501
286,0.010662,0.056703,0.0073732,-0.2623,0.32276,0.20305,0.038616
287,0.0001381,0.036642,-0.014661,-0.52769,0.1478,0.21883,0.028092
288,-0.020909,0.010991,-0.057085,-0.77106,-0.063004,0.24186,0.013951
289,-0.040641,-0.014332,-0.10247,-0.90063,-0.22546,0.2948,0.018226
290,-0.048534,-0.034064,-0.13634,-0.9105,-0.31261,0.3757,0.055717
291,-0.040641,-0.047219,-0.1495,-0.85393,-0.33991,0.46647,0.13201
292,-0.022554,-0.053138,-0.14127,-0.79441,-0.33531,0.55658,0.22903
293,-0.00019077,-0.049521,-0.12056,-0.77467,-0.31557,0.63683,0.32078
294,0.021186,-0.039326,-0.088656,-0.80263,-0.28203,0.68024,0.38228
295,0.0373,-0.021238,-0.052481,-0.84637,-0.235,0.66478,0.40497
296,0.050126,-0.0051238,-0.015648,-0.85492,-0.17679,0.58421,0.39379
297,0.064596,0.0067154,0.016581,-0.79013,-0.11562,0.45595,0.36222
298,0.081039,0.012964,0.045522,-0.64181,-0.0584,0.32276,0.32473
299,0.094852,0.015924,0.071173,-0.43068,-0.0093991,0.2264,0.2948
300,0.10011,0.013951,0.091563,-0.18666,0.031709,0.18102,0.2777
301,0.092221,0.0021113,0.10439,0.062294,0.065912,0.17444,0.26718
302,0.0692,-0.021238,0.10834,0.29579,0.10307,0.17937,0.25863
303,0.037629,-0.053796,0.10439,0.49212,0.14385,0.16786,0.25074
304,0.0037556,-0.085039,0.091234,0.61676,0.17773,0.13169,0.23922
305,-0.027158,-0.10872,0.06361,0.6388,0.18529,0.077751,0.22147
306,-0.047877,-0.12089,0.02283,0.55592,0.15405,0.019212,0.19746
307,-0.053467,-0.12056,-0.023211,0.39346,0.084986,-0.036695,0.17444
308,-0.041628,-0.10641,-0.061031,0.19285,-0.00051963,-0.077475,0.15799
309,-0.01499,-0.081421,-0.079119,-0.0018351,-0.071555,-0.083723,0.1524
310,0.020199,-0.056427,-0.069253,-0.14785,-0.10477,-0.044917,0.15734
311,0.055059,-0.033406,-0.037353,-0.21593,-0.097864,0.023817,0.16391
312,0.079724,-0.013017,-0.00019077,-0.19784,-0.063991,0.096825,0.16523
313,0.094194,0.0017824,0.028092,-0.10872,-0.022883,0.15471,0.15997
314,0.097483,0.011648,0.041904,0.028421,0.014608,0.19746,0.15076
315,0.09255,0.021843,0.04881,0.1797,0.04322,0.23758,0.13859
316,0.083342,0.032367,0.050784,0.30598,0.066898,0.28625,0.12544
317,0.074791,0.044206,0.057032,0.37143,0.087617,0.34019,0.11327
318,0.068214,0.053743,0.066569,0.36485,0.097154,0.37242,0.10505
319,0.058676,0.05769,0.076764,0.30598,0.07808,0.33032,0.10866
320,0.044206,0.054072,0.075778,0.22344,0.020199,0.17608,0.12609
321,0.02875,0.045522,0.06065,0.13793,-0.067937,-0.082736,0.15306
322,0.018555,0.034998,0.033683,0.058676,-0.16364,-0.38628,0.1797
323,0.019212,0.026776,0.010004,0.0011247,-0.23763,-0.65003,0.1968
324,0.032038,0.023159,0.0021113,-0.018278,-0.27085,-0.82302,0.19154
325,0.052099,0.023817,0.012635,0.0040845,-0.26032,-0.89504,0.14616
326,0.067227,0.028421,0.035327,0.068214,-0.21724,-0.88517,0.057032
327,0.072818,0.036314,0.063938,0.16753,-0.15542,-0.82072,-0.057743
328,0.071173,0.045193,0.091234,0.29349,-0.085039,-0.71712,-0.16495
329,0.068871,0.052757,0.11393,0.44181,-0.0087413,-0.56782,-0.22678
330,0.068871,0.05769,0.13464,0.61084,0.080053,-0.36819,-0.22579
331,0.073147,0.059663,0.15964,0.79271,0.18759,-0.13733,-0.17581
332,0.078409,0.059992,0.18891,0.9624,0.3027,0.079724,-0.12121
333,0.076435,0.059005,0.21555,1.0795,0.39807,0.23035,-0.1074
334,0.056703,0.057032,0.23067,1.1104,0.44378,0.28625,-0.16331
335,0.015595,0.046837,0.22212,1.0469,0.4224,0.26652,-0.28137
336,-0.046561,0.027105,0.18463,0.90518,0.33953,0.23495,-0.41785
337,-0.12089,-0.0015062,0.12346,0.72463,0.22673,0.25205,-0.51684
338,-0.19126,-0.03242,0.052428,0.55,0.11327,0.33295,-0.54282
339,-0.24454,-0.057743,-0.011043,0.41122,0.020857,0.43819,-0.50566
340,-0.27348,-0.074186,-0.058071,0.31618,-0.040641,0.5112,-0.44416
341,-0.27611,-0.080434,-0.08175,0.26356,-0.070897,0.51745,-0.38266
