,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
71,0.053086,0.075778,0.02579,-0.042944,-0.021567,0.087946,0.046837
72,0.048153,0.084328,0.041247,-0.022554,0.0060577,0.097154,0.026447
73,0.040589,0.093865,0.054401,0.0040845,0.04322,0.094194,0.0093464
74,0.033683,0.1034,0.066569,0.033683,0.082026,0.081697,0.0011247
75,0.029078,0.10965,0.076764,0.060979,0.11754,0.067227,0.0017824
76,0.026447,0.11064,0.088932,0.080711,0.13892,0.058348,0.0044134
77,0.022172,0.10866,0.10274,0.087617,0.13925,0.055059,-0.00051963
78,0.01691,0.1057,0.12083,0.079724,0.11985,0.054401,-0.0093991
79,0.0093464,0.10242,0.14089,0.064267,0.084986,0.052428,-0.014003
80,0.0047422,0.097483,0.15339,0.052428,0.041904,0.046837,-0.010386
81,0.0086887,0.08663,0.14912,0.047824,-0.00051963,0.0373,-0.00051963
82,0.01691,0.065912,0.13234,0.053086,-0.038011,0.028421,0.0093464
83,0.022172,0.037629,0.11097,0.065583,-0.06432,0.023817,0.016253
84,0.023817,0.0096753,0.091234,0.072489,-0.071555,0.026119,0.021514
85,0.023159,-0.01203,0.074791,0.06065,-0.054125,0.034669,0.027434
86,0.021514,-0.033078,0.059663,0.027105,-0.010057,0.044535,0.032696
87,0.015924,-0.059058,0.044864,-0.01795,0.050455,0.05177,0.034669
88,0.0070443,-0.090629,0.03434,-0.05281,0.11919,0.055717,0.035985
89,-0.0034794,-0.12187,0.030065,-0.059058,0.1797,0.052757,0.035985
90,-0.010057,-0.14818,0.031381,-0.037682,0.22147,0.042562,0.031381
91,-0.011372,-0.16857,0.03434,-0.0011774,0.23495,0.029078,0.02283
92,-0.0087413,-0.18271,0.030723,0.029078,0.21259,0.012964,0.013622
93,-0.0061104,-0.18765,0.020528,0.038616,0.15898,-0.0090702,0.014608
94,-0.0034794,-0.18337,0.011648,0.020199,0.08959,-0.031104,0.025132
95,0.00079584,-0.17153,0.0096753,-0.018936,0.020857,-0.047877,0.036642
96,0.0080309,-0.1541,0.011648,-0.066293,-0.039655,-0.055112,0.04618
97,0.01691,-0.13568,0.0080309,-0.10214,-0.087012,-0.056098,0.050784
98,0.025461,-0.11858,-0.0061104,-0.11233,-0.11036,-0.053796,0.05769
99,0.03434,-0.10477,-0.02354,-0.092931,-0.1051,-0.047548,0.070845
100,0.039273,-0.088327,-0.030447,-0.047877,-0.073857,-0.038339,0.087617
101,0.041904,-0.068595,-0.022225,0.013951,-0.027487,-0.023869,0.1011
102,0.041904,-0.043272,-0.0047949,0.076764,0.027105,-0.004466,0.10307
103,0.035656,-0.021567,0.0090175,0.1284,0.086301,0.020199,0.094523
104,0.028421,-0.0077547,0.0063866,0.15701,0.14451,0.052099,0.076764
105,0.023159,-0.0008485,-0.012359,0.15931,0.18924,0.090248,0.053415
106,0.021843,0.0047422,-0.034393,0.1432,0.20568,0.13201,0.037958
107,0.021514,0.014608,-0.054125,0.1205,0.18858,0.16819,0.037629
108,0.021186,0.031709,-0.063662,0.097812,0.1432,0.19516,0.046837
109,0.022172,0.052099,-0.062018,0.078737,0.080711,0.21226,0.058019
110,0.02579,0.071173,-0.048534,0.058019,0.017239,0.21982,0.060979
111,0.029407,0.084986,-0.02354,0.031052,-0.029789,0.21686,0.04881
112,0.030394,0.097483,0.017568,-0.0008485,-0.045903,0.20108,0.018555
113,0.024474,0.10866,0.084986,-0.022883,-0.027158,0.17246,-0.014003
114,0.01132,0.12346,0.17181,-0.015319,0.014608,0.13892,-0.028802
115,-0.0074258,0.14484,0.25402,0.024145,0.067556,0.10735,-0.022225
116,-0.025185,0.16852,0.30631,0.083013,0.11557,0.084328,-0.0031506
117,-0.035708,0.18628,0.31585,0.13596,0.14188,0.06361,0.020528
118,-0.04097,0.1922,0.28888,0.15964,0.14024,0.04026,0.04026
119,-0.042944,0.18365,0.24021,0.15372,0.1182,0.013622,0.045522
120,-0.040313,0.16687,0.18825,0.1284,0.090577,-0.011372,0.035327
121,-0.032091,0.14352,0.14484,0.098469,0.068543,-0.02946,0.012964
122,-0.020581,0.11985,0.11064,0.076106,0.055388,-0.041957,-0.012688
123,-0.0057815,0.099785,0.087617,0.065912,0.04881,-0.051165,-0.029789
124,0.015266,0.083342,0.072489,0.07216,0.043877,-0.0584,-0.029789
125,0.038287,0.070516,0.056703,0.089919,0.035327,-0.066293,-0.013674
126,0.056703,0.06065,0.034669,0.11031,0.023817,-0.076159,0.0040845
127,0.065254,0.050784,0.0050711,0.12708,0.010333,-0.089643,0.015595
128,0.065583,0.041904,-0.028802,0.13925,0.0014536,-0.10444,0.021186
129,0.060321,0.034669,-0.062676,0.14517,-0.0008485,-0.11858,0.020857
130,0.052099,0.030065,-0.0903,0.13629,0.0050711,-0.12713,0.014279
131,0.04618,0.025132,-0.1097,0.1034,0.011648,-0.12582,0.0080309
132,0.04881,0.018884,-0.11891,0.049468,0.011648,-0.11168,0.0086887
133,0.056703,0.010333,-0.12384,-0.014661,-0.0024928,-0.080106,0.012306
134,0.065912,-0.0008485,-0.12319,-0.071226,-0.023211,-0.034064,0.020199
135,0.077093,-0.0067681,-0.11431,-0.10313,-0.03538,0.018884,0.028421
136,0.085972,-0.0041372,-0.10082,-0.10148,-0.029131,0.068214,0.035656
137,0.089261,0.0054,-0.086025,-0.075501,-0.0047949,0.10965,0.036314
138,0.084657,0.016581,-0.076817,-0.041299,0.020857,0.13333,0.027105
139,0.076106,0.02579,-0.071226,-0.011372,0.032038,0.13234,0.011648
140,0.066898,0.030723,-0.06432,0.0057288,0.022501,0.10242,-0.0047949
141,0.05473,0.032367,-0.050507,0.0050711,-0.0090702,0.054401,-0.011043
142,0.04026,0.033354,-0.034722,-0.013674,-0.048863,0.012306,-0.0041372
143,0.026447,0.035656,-0.021896,-0.044917,-0.083065,-0.0057815,0.011977
144,0.013951,0.036642,-0.013345,-0.082079,-0.09622,0.0021113,0.030723
145,0.0067154,0.035327,-0.004466,-0.11003,-0.082408,0.026776,0.046837
146,0.0040845,0.034669,0.0080309,-0.11924,-0.044588,0.053415,0.061965
147,0.0034268,0.034998,0.018555,-0.10576,-0.00051963,0.069529,0.076106
148,0.0017824,0.035985,0.021514,-0.075173,0.033354,0.068871,0.082684
149,-0.0031506,0.035327,0.021843,-0.038011,0.046837,0.054401,0.076106
150,-0.0087413,0.039273,0.023817,-0.0077547,0.044864,0.042233,0.056374
151,-0.011043,0.043877,0.025461,0.0096753,0.038616,0.037629,0.029078
152,-0.0087413,0.05177,0.018884,0.015266,0.031709,0.034998,0.0044134
153,-0.002164,0.059334,0.0001381,0.0083598,0.01987,0.028421,-0.018278
154,0.0034268,0.063938,-0.030775,-0.0018351,0.0021113,0.018555,-0.036695
155,0.0054,0.061965,-0.067609,-0.0077547,-0.020909,0.0047422,-0.047219
156,0.00046697,0.051441,-0.10148,-0.010386,-0.046232,-0.012359,-0.052481
157,-0.011372,0.035656,-0.12319,-0.011372,-0.071226,-0.036037,-0.057085
158,-0.0265,0.022172,-0.12582,-0.010715,-0.093918,-0.059716,-0.062347
159,-0.038339,0.015595,-0.10839,-0.0077547,-0.10937,-0.073528,-0.069582
160,-0.041957,0.01691,-0.07583,0.00046697,-0.10937,-0.070897,-0.074844
161,-0.034722,0.026776,-0.034722,0.012306,-0.09326,-0.054454,-0.071884
162,-0.019265,0.036642,0.0011247,0.024145,-0.067609,-0.036366,-0.0584
163,0.00046697,0.036971,0.020857,0.031381,-0.040641,-0.024527,-0.039326
164,0.014608,0.021843,0.018555,0.035327,-0.017621,-0.025185,-0.027158
165,0.017568,-0.0084125,-0.00051963,0.043549,-0.0031506,-0.032749,-0.025185
166,0.010991,-0.042944,-0.019923,0.059334,0.0017824,-0.038997,-0.025185
167,0.0024402,-0.065307,-0.026171,0.078737,0.0037556,-0.035708,-0.020252
168,-0.0041372,-0.068924,-0.011701,0.095839,0.0060577,-0.025842,-0.010386
169,-0.0077547,-0.062018,0.018555,0.10472,-0.0011774,-0.01203,0.002769
170,-0.0090702,-0.052152,0.055717,0.098469,-0.01795,-0.002164,0.011648
171,-0.0084125,-0.04097,0.090905,0.075449,-0.038997,-0.002164,0.013293
172,-0.0047949,-0.028144,0.11787,0.038944,-0.056098,-0.011701,0.0077021
173,-0.0031506,-0.013674,0.13563,0.0050711,-0.060702,-0.021238,0.0054
174,-0.0008485,-0.00051963,0.14517,-0.0064392,-0.053138,-0.028802,0.013293
175,0.0024402,0.0063866,0.14583,0.0083598,-0.03538,-0.027487,0.02579
176,0.0090175,0.0067154,0.13662,0.042891,-0.015319,-0.016963,0.038616
177,0.012635,0.0014536,0.11754,0.079066,-0.0074258,-0.0015062,0.04881
178,0.0096753,-0.0054526,0.096496,0.097812,-0.010057,0.010662,0.06065
179,0.0011247,-0.013345,0.081697,0.093536,-0.017292,0.013951,0.074791
180,-0.010057,-0.020909,0.086301,0.072818,-0.023211,0.0080309,0.086959
181,-0.020909,-0.024198,0.11491,0.044535,-0.022554,-0.0015062,0.091892
182,-0.026171,-0.014661,0.17214,0.018555,-0.013674,-0.0061104,0.084986
183,-0.022225,0.01691,0.26981,0.0073732,0.0080309,0.0001381,0.066898
184,-0.011701,0.074791,0.40991,0.017239,0.041575,0.016253,0.050455
185,0.0030979,0.14879,0.57303,0.046508,0.076106,0.029407,0.048482
186,0.018555,0.22048,0.71542,0.084657,0.097483,0.030065,0.059992
187,0.031709,0.2754,0.7858,0.11656,0.091234,0.01691,0.074791
188,0.042562,0.30007,0.7516,0.1284,0.053415,-0.007097,0.086301
189,0.047495,0.28855,0.62137,0.11458,-0.0074258,-0.038339,0.088275
190,0.042891,0.25041,0.43391,0.083342,-0.073528,-0.071884,0.080711
191,0.027434,0.19713,0.23955,0.043877,-0.12417,-0.10411,0.068543
192,0.0093464,0.14583,0.077422,0.0017824,-0.14423,-0.13141,0.058019
193,-0.0011774,0.10373,-0.034064,-0.038668,-0.12516,-0.14884,0.055388
194,-0.0015062,0.074133,-0.10017,-0.069253,-0.075501,-0.1495,0.068214
195,0.0083598,0.052757,-0.13733,-0.07879,-0.015319,-0.13108,0.099127
196,0.020857,0.036971,-0.16134,-0.062018,0.031052,-0.098522,0.13432
197,0.030394,0.024803,-0.18074,-0.026171,0.050126,-0.062347,0.15799
198,0.033354,0.013951,-0.19883,0.015595,0.04881,-0.026829,0.15865
199,0.030065,0.0047422,-0.21856,0.048482,0.041575,0.0086887,0.14484
200,0.027434,-0.00051963,-0.24125,0.068871,0.046508,0.05473,0.12544
201,0.031052,-0.0041372,-0.26559,0.075778,0.06361,0.11524,0.11031
202,0.038616,-0.0061104,-0.28729,0.067885,0.082684,0.18167,0.10176
203,0.050784,-0.0054526,-0.30406,0.050455,0.097483,0.24054,0.10143
204,0.068214,0.0037556,-0.31525,0.033354,0.1057,0.28033,0.10702
205,0.087617,0.018884,-0.31722,0.023817,0.1136,0.29579,0.11524
206,0.10505,0.035656,-0.31722,0.021514,0.12642,0.28592,0.12281
207,0.11426,0.045522,-0.32182,0.023159,0.14385,0.25435,0.12346
208,0.11064,0.045851,-0.33333,0.026776,0.15997,0.20568,0.1113
209,0.097812,0.033683,-0.34682,0.032367,0.16391,0.14846,0.089261
210,0.082355,0.013951,-0.35175,0.035656,0.14648,0.095839,0.06065
211,0.067885,-0.0047949,-0.33728,0.038616,0.11294,0.059663,0.030723
212,0.057361,-0.015976,-0.30078,0.044864,0.069858,0.039931,0.0060577
213,0.050455,-0.01499,-0.24585,0.052757,0.02875,0.032038,-0.0041372
214,0.042233,-0.0034794,-0.18205,0.059005,-0.002164,0.032367,-0.007097
215,0.031709,0.014937,-0.12187,0.058019,-0.019594,0.038616,-0.01203
216,0.023817,0.029736,-0.068924,0.044864,-0.018278,0.052428,-0.013017
217,0.017897,0.034011,-0.020909,0.024145,0.0034268,0.075778,-0.0024928
218,0.011977,0.024145,0.024803,0.010991,0.048153,0.10801,0.021843
219,0.0083598,0.0057288,0.074133,0.019212,0.11228,0.14616,0.049468
220,0.0073732,-0.014003,0.12642,0.050784,0.18167,0.18397,0.069529
221,0.0090175,-0.030775,0.17444,0.097483,0.23824,0.2116,0.076106
222,0.012635,-0.044588,0.19877,0.1455,0.26981,0.22147,0.068871
223,0.013622,-0.0584,0.18957,0.17575,0.26619,0.20469,0.051441
224,0.010662,-0.078132,0.15109,0.17904,0.23166,0.16753,0.030394
225,0.0047422,-0.10313,0.095181,0.15635,0.17904,0.12116,0.011648
226,-0.0011774,-0.12779,0.033354,0.11919,0.12445,0.076764,-0.0028217
227,-0.0074258,-0.1416,-0.023211,0.079066,0.080053,0.042891,-0.0097279
228,-0.013345,-0.14095,-0.06432,0.043877,0.045193,0.023817,-0.0074258
229,-0.018607,-0.12746,-0.086025,0.017239,0.017568,0.012635,0.0034268
230,-0.024198,-0.10378,-0.092603,0.0001381,0.00079584,0.0067154,0.018884
231,-0.024527,-0.075501,-0.088327,-0.0041372,-0.0051238,0.0060577,0.025132
232,-0.016634,-0.048205,-0.083065,-0.0008485,-0.004466,0.0090175,0.014937
233,-0.0051238,-0.028473,-0.082408,0.0001381,-0.004466,0.010333,-0.0093991
234,-0.00019077,-0.019594,-0.083723,-0.0038083,-0.010057,0.010004,-0.036695
235,-0.0047949,-0.020252,-0.083065,-0.0093991,-0.026829,0.0063866,-0.059387
236,-0.016305,-0.026171,-0.075173,-0.014661,-0.052481,-0.0074258,-0.07287
237,-0.0265,-0.032091,-0.057085,-0.016634,-0.080763,-0.031104,-0.07879
238,-0.031104,-0.034064,-0.031433,-0.015648,-0.10148,-0.059058,-0.082079
239,-0.023869,-0.031433,-0.0031506,-0.0087413,-0.11135,-0.085039,-0.07879
240,-0.0031506,-0.022225,0.026776,0.0037556,-0.1176,-0.1051,-0.071555
241,0.02283,-0.010386,0.056046,0.021514,-0.12384,-0.11266,-0.065635
242,0.04618,0.0001381,0.074133,0.038944,-0.13009,-0.10773,-0.062018
243,0.060321,0.0080309,0.079724,0.047166,-0.12878,-0.091616,-0.059058
244,0.063938,0.010662,0.076106,0.041247,-0.11332,-0.068266,-0.050836
245,0.05769,0.021843,0.068214,0.023159,-0.083723,-0.04689,-0.036695
246,0.041247,0.056046,0.058348,-0.0008485,-0.051494,-0.035051,-0.026171
247,0.018555,0.11557,0.053415,-0.019265,-0.034064,-0.035708,-0.026171
248,-0.0034794,0.18562,0.049797,-0.031104,-0.041299,-0.043272,-0.039984
249,-0.022225,0.24317,0.046508,-0.035708,-0.067609,-0.053796,-0.061689
250,-0.032091,0.27573,0.042233,-0.033078,-0.10214,-0.06136,-0.080106
251,-0.026829,0.27836,0.039273,-0.026829,-0.1222,-0.059716,-0.094576
252,-0.0097279,0.2583,0.040589,-0.015976,-0.11398,-0.047877,-0.10378
253,0.014279,0.22015,0.049139,-0.0054526,-0.073528,-0.0265,-0.10806
254,0.039273,0.16654,0.062294,-0.0038083,-0.013017,0.0014536,-0.10115
255,0.057032,0.10439,0.079066,-0.0084125,0.04881,0.029407,-0.085367
256,0.066898,0.053086,0.095181,-0.004466,0.10406,0.051441,-0.062018
257,0.068543,0.030723,0.10669,0.014279,0.14681,0.066569,-0.034393
258,0.067556,0.041575,0.11426,0.050126,0.17246,0.069858,-0.0028217
259,0.067227,0.070187,0.1182,0.091563,0.18069,0.06361,0.027434
260,0.066569,0.092879,0.12116,0.12281,0.17016,0.054072,0.048482
261,0.064596,0.09255,0.12313,0.13366,0.14385,0.044864,0.050784
262,0.059663,0.065254,0.12511,0.12544,0.10439,0.038944,0.038287
263,0.058019,0.015924,0.12609,0.11064,0.062623,0.039273,0.025132
264,0.06065,-0.045903,0.12609,0.092879,0.030394,0.042891,0.01987
265,0.065912,-0.11036,0.12511,0.075778,0.012964,0.048153,0.024145
266,0.069529,-0.17252,0.11853,0.058348,0.0070443,0.052757,0.030723
267,0.064596,-0.22711,0.10735,0.041575,0.0037556,0.051441,0.032367
268,0.047824,-0.26756,0.093208,0.023159,-0.0064392,0.039931,0.036314
269,0.02283,-0.29025,0.076764,-0.0011774,-0.028802,0.020528,0.049139
270,-0.00019077,-0.29321,0.056046,-0.027816,-0.065635,-0.0011774,0.070516
271,-0.013345,-0.28137,0.033354,-0.053467,-0.11497,-0.016634,0.090248
272,-0.014661,-0.26493,0.010004,-0.075173,-0.1587,-0.021238,0.099785
273,-0.0084125,-0.24651,-0.0087413,-0.08471,-0.18238,-0.015319,0.10077
274,-0.0038083,-0.22382,-0.017292,-0.078132,-0.17646,-0.0031506,0.10209
275,-0.0051238,-0.19554,-0.015976,-0.054125,-0.14423,0.0077021,0.10439
276,-0.011043,-0.16693,-0.0067681,-0.019923,-0.09622,0.013951,0.10209
277,-0.016963,-0.14062,0.0067154,0.01987,-0.038339,0.0096753,0.096825
278,-0.016634,-0.11595,0.020199,0.059663,0.028421,-0.00051963,0.091234
279,-0.011372,-0.084052,0.031052,0.088932,0.10011,-0.0077547,0.089919
280,-0.0041372,-0.043272,0.031052,0.094852,0.16852,-0.0018351,0.090577
281,-0.00019077,0.0014536,0.017239,0.071173,0.21982,0.017239,0.088932
282,0.0001381,0.045193,-0.0084125,0.024145,0.24613,0.041247,0.08367
283,0.0011247,0.077751,-0.038011,-0.035051,0.24613,0.059334,0.075449
284,0.0054,0.093865,-0.059716,-0.083065,0.22706,0.067556,0.071173
285,0.015595,0.099456,-0.068266,-0.1028,0.19845,0.061636,0.077751
286,0.026447,0.10472,-0.065307,-0.092603,0.16654,0.044535,0.09551
287,0.031052,0.11327,-0.055769,-0.061031,0.13497,0.021843,0.11689
288,0.029736,0.12544,-0.040641,-0.018936,0.10702,0.0047422,0.12938
289,0.02579,0.13728,-0.026829,0.015595,0.082684,0.002769,0.12873
290,0.02283,0.14484,-0.010386,0.032038,0.06065,0.011977,0.11853
291,0.021186,0.14352,0.0060577,0.026119,0.036971,0.021186,0.1034
292,0.024474,0.1376,0.020528,0.010662,0.0067154,0.021843,0.084328
293,0.031381,0.13695,0.031052,-0.0034794,-0.028144,0.011648,0.065583
294,0.039931,0.14155,0.036971,-0.010386,-0.062018,-0.0047949,0.053743
295,0.045851,0.14648,0.0373,-0.0097279,-0.088985,-0.023211,0.049468
296,0.044864,0.14747,0.032696,-0.0011774,-0.10905,-0.037682,0.046508
297,0.036971,0.14912,0.030394,0.0090175,-0.11924,-0.048534,0.049797
298,0.033683,0.15569,0.033025,0.020528,-0.11102,-0.054125,0.062952
299,0.0373,0.16227,0.042891,0.036642,-0.083394,-0.04985,0.083013
300,0.04618,0.16753,0.056703,0.059663,-0.042286,-0.032091,0.097483
301,0.055717,0.16819,0.067885,0.084986,-0.00019077,-0.007097,0.094523
302,0.061636,0.16457,0.073476,0.10373,0.030723,0.013622,0.078409
303,0.059663,0.15734,0.074133,0.1136,0.044535,0.019212,0.059992
304,0.049468,0.14813,0.069858,0.11327,0.041575,0.0096753,0.044206
305,0.034011,0.14024,0.059005,0.10834,0.036314,-0.0061104,0.032696
306,0.019541,0.13037,0.050126,0.099456,0.041904,-0.014003,0.031052
307,0.0096753,0.12577,0.047495,0.091892,0.059663,-0.0077547,0.038944
308,0.0090175,0.12577,0.050455,0.086301,0.081368,0.0086887,0.048482
309,0.013293,0.12379,0.05473,0.083013,0.10373,0.033683,0.05177
310,0.017239,0.11985,0.059663,0.080053,0.12511,0.062294,0.04026
311,0.022501,0.11426,0.065254,0.076764,0.13991,0.096167,0.010333
312,0.033025,0.10866,0.068871,0.077422,0.14385,0.13497,-0.026171
313,0.050784,0.10209,0.067556,0.082355,0.13037,0.17477,-0.052152
314,0.070516,0.096167,0.06065,0.088275,0.10176,0.19943,-0.06136
315,0.083342,0.08959,0.052428,0.086959,0.074462,0.19779,-0.057414
316,0.085972,0.083999,0.050455,0.079724,0.056703,0.17115,-0.04985
317,0.080382,0.082355,0.058019,0.073147,0.045522,0.12905,-0.04393
318,0.071173,0.085972,0.069529,0.068871,0.032696,0.078409,-0.043601
319,0.065912,0.093536,0.076106,0.058348,0.014279,0.030723,-0.048205
320,0.064596,0.10143,0.069529,0.033025,-0.010715,-0.0087413,-0.053796
321,0.059663,0.10866,0.055717,-0.0028217,-0.039326,-0.036695,-0.056098
322,0.045851,0.11458,0.039931,-0.035708,-0.064978,-0.051823,-0.054125
323,0.021843,0.11393,0.027105,-0.055112,-0.077803,-0.057414,-0.050836
324,-0.0064392,0.10406,0.024145,-0.056098,-0.075501,-0.05544,-0.052481
325,-0.030447,0.085644,0.024474,-0.044917,-0.06432,-0.045903,-0.055112
326,-0.046561,0.066569,0.023488,-0.030447,-0.051494,-0.033406,-0.057085
327,-0.05281,0.053086,0.013951,-0.019923,-0.038339,-0.020909,-0.057743
328,-0.046232,0.051441,0.0014536,-0.020252,-0.03242,-0.0034794,-0.051823
329,-0.028802,0.058019,-0.0097279,-0.032091,-0.040313,0.01987,-0.034064
330,-0.0087413,0.067556,-0.01499,-0.048205,-0.06136,0.038944,-0.0090702
331,0.0054,0.072818,-0.011372,-0.057743,-0.085039,0.046508,0.012635
332,0.0093464,0.070187,0.0011247,-0.056427,-0.094905,0.04322,0.02875
333,0.0050711,0.061965,0.017239,-0.035708,-0.080434,0.035656,0.041575
334,-0.0011774,0.050126,0.035985,-0.0008485,-0.038339,0.028092,0.052757
335,-0.0034794,0.035656,0.052757,0.036971,0.012635,0.021186,0.062952
336,-0.0034794,0.019541,0.06065,0.057361,0.050455,0.013293,0.069529
337,-0.0031506,0.0044134,0.05473,0.058676,0.06065,0.0021113,0.073147
338,0.0001381,-0.0097279,0.035327,0.047495,0.041247,-0.01499,0.070845
339,0.0047422,-0.022554,0.012306,0.035656,0.0060577,-0.033406,0.06361
340,0.0096753,-0.03242,-0.0008485,0.02875,-0.032749,-0.046561,0.059005
341,0.014608,-0.04097,0.0014536,0.032038,-0.062018,-0.052152,0.058676
342,0.018555,-0.04985,0.014937,0.044864,-0.07583,-0.057414,0.055059
343,0.024803,-0.063662,0.035327,0.061636,-0.069911,-0.068266,0.049468
