,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
42,0.012306,0.052099,-0.10378,-0.034722,-0.021238,-0.07583,0.00079584
43,0.019541,0.039931,-0.14423,-0.068924,-0.039326,-0.051823,0.015266
44,0.025132,0.032367,-0.1587,-0.098851,-0.068266,-0.038997,0.033683
45,0.027763,0.029078,-0.14423,-0.10609,-0.080763,-0.036366,0.053743
46,0.026776,0.029078,-0.10543,-0.083723,-0.057743,-0.033406,0.068871
47,0.027763,0.032038,-0.052152,-0.039326,-0.007097,-0.026171,0.07808
48,0.028092,0.036642,0.0047422,0.0044134,0.049468,-0.0084125,0.08663
49,0.025132,0.041575,0.053743,0.030065,0.08959,0.016581,0.090905
50,0.021514,0.045851,0.086959,0.029078,0.10044,0.037629,0.080711
51,0.017239,0.04618,0.10176,0.0077021,0.08367,0.043877,0.059992
52,0.013951,0.0373,0.10899,-0.019265,0.042891,0.032696,0.034998
53,0.01132,0.020528,0.11985,-0.036037,-0.0064392,0.0073732,0.015266
54,0.013293,0.0050711,0.13826,-0.039326,-0.046232,-0.025842,0.0021113
55,0.018226,-0.00051963,0.16589,-0.034393,-0.067609,-0.059387,-0.0015062
56,0.024145,0.0070443,0.19647,-0.021567,-0.070897,-0.086354,0.0093464
57,0.029078,0.020528,0.22673,-0.0051238,-0.06136,-0.10214,0.031709
58,0.032367,0.030723,0.25435,0.012306,-0.044259,-0.10411,0.059663
59,0.033683,0.03434,0.27277,0.026776,-0.024527,-0.089972,0.085972
60,0.032367,0.028421,0.27639,0.036314,-0.007097,-0.064649,0.10669
61,0.030394,0.015266,0.25468,0.040918,0.0024402,-0.034393,0.11491
62,0.024145,0.0014536,0.2116,0.043549,0.0024402,-0.0084125,0.11261
63,0.013293,-0.0093991,0.15964,0.045851,-0.0074258,0.0040845,0.10834
64,-0.0011774,-0.014661,0.10735,0.04618,-0.025842,0.0030979,0.10702
65,-0.014003,-0.013345,0.061307,0.042233,-0.04985,-0.0054526,0.10801
66,-0.019265,-0.0064392,0.025132,0.030394,-0.076817,-0.016963,0.10406
67,-0.0093991,0.0070443,-0.0024928,0.012306,-0.1005,-0.029789,0.090905
68,0.010662,0.025132,-0.026171,-0.007097,-0.12253,-0.044588,0.075778
69,0.032367,0.04618,-0.049192,-0.024527,-0.14095,-0.056427,0.063938
70,0.050126,0.06624,-0.070897,-0.040641,-0.15081,-0.061689,0.056374
71,0.056046,0.081697,-0.087998,-0.059387,-0.15147,-0.065964,0.047824
72,0.047824,0.092879,-0.09918,-0.08175,-0.14193,-0.068266,0.032696
73,0.031381,0.096825,-0.10839,-0.10214,-0.12944,-0.069582,0.0086887
74,0.01691,0.097483,-0.11529,-0.11562,-0.12089,-0.066622,-0.018936
75,0.010991,0.097483,-0.11825,-0.11266,-0.11233,-0.05544,-0.03538
76,0.011648,0.098469,-0.11168,-0.088985,-0.092931,-0.02946,-0.028802
77,0.014608,0.099785,-0.098193,-0.048863,-0.050507,0.0090175,-0.0034794
78,0.015595,0.099127,-0.077803,-0.002164,0.018226,0.060979,0.031709
79,0.014608,0.097483,-0.056756,0.03434,0.10373,0.12379,0.067556
80,0.019212,0.090905,-0.037353,0.052757,0.18891,0.19285,0.09255
81,0.026447,0.079395,-0.02354,0.057361,0.24942,0.25567,0.096167
82,0.033025,0.070187,-0.017621,0.054401,0.27836,0.30368,0.079724
83,0.037629,0.063281,-0.019923,0.050784,0.27968,0.33361,0.05473
84,0.038944,0.056046,-0.028473,0.048482,0.26257,0.35071,0.034011
85,0.036642,0.048482,-0.035708,0.045522,0.22969,0.36419,0.019541
86,0.032367,0.0373,-0.041299,0.04322,0.18957,0.38656,0.011977
87,0.029078,0.026119,-0.04393,0.04322,0.15569,0.41648,0.010991
88,0.026119,0.018555,-0.04097,0.051113,0.1376,0.43918,0.019541
89,0.021843,0.015924,-0.030775,0.066898,0.13234,0.4349,0.033683
90,0.020199,0.014937,-0.0087413,0.090905,0.13201,0.38919,0.034669
91,0.020857,0.0096753,0.018884,0.1182,0.12609,0.30335,0.013293
92,0.021843,0.0001381,0.043549,0.1455,0.10702,0.18858,-0.02354
93,0.02283,-0.0090702,0.059992,0.16819,0.073476,0.065254,-0.057743
94,0.028092,-0.0093991,0.067885,0.17904,0.032038,-0.047877,-0.074844
95,0.044206,0.0017824,0.068543,0.16457,0.00079584,-0.12779,-0.07024
96,0.068543,0.018884,0.065912,0.1136,-0.0084125,-0.17054,-0.046232
97,0.096825,0.037629,0.061965,0.035985,0.0024402,-0.18501,-0.014332
98,0.11557,0.050784,0.059992,-0.045574,0.020528,-0.17679,0.013293
99,0.11853,0.05473,0.056703,-0.10477,0.04026,-0.15673,0.030394
100,0.10209,0.052428,0.053086,-0.12056,0.071502,-0.13009,0.044206
101,0.073804,0.047166,0.044535,-0.087998,0.12313,-0.10477,0.056703
102,0.047166,0.042562,0.029407,-0.025842,0.1774,-0.095562,0.059992
103,0.028092,0.039931,0.0060577,0.033354,0.207,-0.10674,0.048482
104,0.015266,0.03434,-0.026829,0.061636,0.19746,-0.13009,0.028092
105,0.0063866,0.018884,-0.063991,0.053086,0.15339,-0.15147,0.0057288
106,-0.00051963,-0.0084125,-0.09918,0.022172,0.090905,-0.15936,-0.012359
107,-0.0018351,-0.038339,-0.12319,-0.012359,0.025461,-0.15147,-0.020581
108,0.0034268,-0.059058,-0.13009,-0.040641,-0.033078,-0.13371,-0.019923
109,0.010662,-0.063004,-0.12319,-0.055769,-0.083723,-0.11398,-0.014332
110,0.016581,-0.051823,-0.10773,-0.055112,-0.12878,-0.1005,-0.0093991
111,0.019541,-0.0265,-0.089972,-0.040641,-0.16956,-0.097536,-0.0054526
112,0.021186,0.0037556,-0.077475,-0.011372,-0.2008,-0.10247,-0.007097
113,0.024145,0.030723,-0.071226,0.030394,-0.21823,-0.11036,-0.013674
114,0.030723,0.04881,-0.063004,0.086301,-0.21132,-0.11562,-0.021896
115,0.040918,0.056703,-0.044917,0.15701,-0.17153,-0.1176,-0.025185
116,0.049139,0.059663,-0.019594,0.22377,-0.1028,-0.11168,-0.019265
117,0.050126,0.06361,0.0047422,0.25205,-0.019594,-0.098522,-0.0041372
118,0.044206,0.067885,0.021186,0.2116,0.057361,-0.077475,0.014937
119,0.035656,0.06624,0.02579,0.099785,0.10899,-0.05281,0.034998
120,0.029407,0.059334,0.026776,-0.046561,0.12774,-0.027158,0.054401
121,0.026447,0.051113,0.0373,-0.17219,0.11787,0.0063866,0.065912
122,0.027105,0.04618,0.064267,-0.23533,0.09255,0.046508,0.071173
123,0.032367,0.050784,0.10603,-0.22711,0.065912,0.086301,0.073804
124,0.040918,0.061965,0.15503,-0.16331,0.046837,0.1182,0.072818
125,0.048482,0.076764,0.19614,-0.076159,0.037958,0.13859,0.061307
126,0.051441,0.088275,0.21357,0.0034268,0.042891,0.1455,0.044206
127,0.046508,0.093208,0.20206,0.059663,0.060321,0.13925,0.031709
128,0.034669,0.089919,0.16326,0.08663,0.082026,0.12511,0.032696
129,0.017568,0.079395,0.11031,0.090577,0.094852,0.10636,0.04881
130,0.0040845,0.063938,0.05473,0.084986,0.086959,0.08663,0.072489
131,0.0001381,0.04618,0.0060577,0.079395,0.053743,0.067556,0.092879
132,0.0057288,0.026119,-0.029131,0.077093,0.0054,0.04881,0.10242
133,0.013951,0.010333,-0.047219,0.075778,-0.038668,0.035656,0.098798
134,0.018555,-0.00019077,-0.048863,0.071173,-0.059716,0.034669,0.090248
135,0.01987,-0.0038083,-0.038997,0.065254,-0.04097,0.050126,0.082684
136,0.024474,0.0021113,-0.025514,0.06361,0.011977,0.078737,0.083013
137,0.033025,0.016253,-0.01203,0.071173,0.077093,0.10965,0.092221
138,0.043877,0.034669,0.0021113,0.088603,0.13037,0.13037,0.10274
139,0.053086,0.054401,0.014937,0.10965,0.15503,0.13333,0.1057
140,0.056703,0.0692,0.023159,0.12313,0.14352,0.12017,0.094523
141,0.05473,0.074462,0.025132,0.12379,0.10274,0.097812,0.07216
142,0.051113,0.067885,0.020528,0.11031,0.051113,0.073804,0.046837
143,0.044864,0.05473,0.0077021,0.087617,0.0047422,0.052099,0.029078
144,0.038616,0.039602,-0.010715,0.063281,-0.025514,0.032367,0.02579
145,0.035656,0.039602,-0.028144,0.04322,-0.03242,0.016253,0.031709
146,0.04026,0.066898,-0.038011,0.033683,-0.019923,0.0086887,0.041904
147,0.054401,0.11886,-0.037353,0.039273,0.0034268,0.014608,0.052757
148,0.067885,0.18233,-0.027487,0.062952,0.029736,0.033354,0.06624
149,0.073804,0.23429,-0.011043,0.10209,0.056703,0.056046,0.083999
150,0.0692,0.25501,0.0077021,0.14747,0.078737,0.073804,0.10077
151,0.054401,0.23561,0.020528,0.18332,0.089919,0.082355,0.10702
152,0.030065,0.18233,0.025461,0.19154,0.078409,0.084657,0.095181
153,0.0034268,0.11393,0.01987,0.16128,0.039931,0.074133,0.065254
154,-0.020581,0.039931,0.0070443,0.096496,-0.023869,0.051441,0.031381
155,-0.036695,-0.029131,-0.007097,0.018555,-0.099838,0.02283,0.0017824
156,-0.045903,-0.086354,-0.019923,-0.044917,-0.16199,0.0011247,-0.014332
157,-0.048534,-0.12615,-0.022554,-0.071884,-0.19159,-0.012359,-0.015976
158,-0.046561,-0.15081,-0.011701,-0.061689,-0.18732,-0.016963,-0.010386
159,-0.038011,-0.15936,0.0083598,-0.034393,-0.15476,-0.018278,-0.0034794
160,-0.026829,-0.1541,0.033025,-0.0061104,-0.10378,-0.020581,-0.002164
161,-0.016963,-0.14127,0.055717,0.013951,-0.04689,-0.022225,-0.0077547
162,-0.0090702,-0.12911,0.072818,0.026776,-0.00019077,-0.021238,-0.018278
163,-0.0034794,-0.12516,0.084657,0.032367,0.022501,-0.019923,-0.028802
164,-0.0077547,-0.13371,0.088603,0.033025,0.013951,-0.022554,-0.03538
165,-0.016963,-0.1518,0.082026,0.033025,-0.020252,-0.031762,-0.037024
166,-0.026171,-0.16298,0.068543,0.038944,-0.067937,-0.044259,-0.032091
167,-0.032091,-0.14259,0.053086,0.048153,-0.11168,-0.053138,-0.016634
168,-0.030775,-0.073199,0.038944,0.058348,-0.13305,-0.04689,0.0070443
169,-0.024198,0.035656,0.024474,0.069858,-0.1222,-0.024198,0.025461
170,-0.015648,0.15306,0.01132,0.081368,-0.088656,0.0044134,0.027434
171,-0.0087413,0.24383,0.00046697,0.090248,-0.047877,0.024474,0.012306
172,-0.0054526,0.28855,-0.010386,0.08959,-0.0087413,0.030065,-0.0087413
173,-0.0084125,0.28592,-0.019923,0.077093,0.027434,0.024145,-0.021238
174,-0.014332,0.24317,-0.025842,0.051113,0.056703,0.015266,-0.020252
175,-0.016634,0.17707,-0.024856,0.01987,0.076106,0.0086887,-0.0084125
176,-0.011043,0.10899,-0.016634,-0.0097279,0.086959,0.012964,0.0090175
177,-0.0047949,0.05473,-0.0077547,-0.030775,0.089919,0.030065,0.025461
178,0.0017824,0.018226,-0.0074258,-0.041299,0.088275,0.051113,0.037629
179,0.010004,-0.0084125,-0.020581,-0.044259,0.080711,0.066898,0.045193
180,0.019541,-0.033078,-0.037024,-0.04097,0.069858,0.074133,0.047495
181,0.027434,-0.064978,-0.048863,-0.035051,0.055059,0.075449,0.053743
182,0.026119,-0.10411,-0.053796,-0.032091,0.034669,0.074791,0.057032
183,0.015266,-0.14522,-0.054454,-0.027816,0.018226,0.073804,0.043549
184,-0.0024928,-0.18501,-0.053796,-0.022554,0.013951,0.071173,0.012306
185,-0.020909,-0.22053,-0.049521,-0.018278,0.022501,0.065912,-0.024856
186,-0.03538,-0.2498,-0.040641,-0.013674,0.036314,0.061965,-0.055112
187,-0.047877,-0.27216,-0.0265,-0.0024928,0.048153,0.059334,-0.071884
188,-0.058071,-0.28795,-0.002164,0.017239,0.050455,0.06361,-0.076488
189,-0.069253,-0.30045,0.024803,0.03434,0.034998,0.068871,-0.076488
190,-0.082079,-0.30702,0.049468,0.04026,0.0040845,0.072818,-0.07287
191,-0.091616,-0.30867,0.066898,0.03434,-0.03242,0.070845,-0.059387
192,-0.097207,-0.30406,0.078409,0.017568,-0.057743,0.065254,-0.037353
193,-0.09622,-0.29354,0.08367,-0.0051238,-0.063662,0.06065,-0.014661
194,-0.089314,-0.27216,0.081697,-0.027816,-0.050179,0.056374,-0.002164
195,-0.073528,-0.23599,0.071173,-0.051165,-0.019594,0.049139,0.0011247
196,-0.05281,-0.18666,0.055388,-0.068595,0.021186,0.040589,0.002769
197,-0.033078,-0.13108,0.042233,-0.074515,0.058019,0.032367,0.010662
198,-0.016963,-0.077146,0.038616,-0.070897,0.074462,0.01691,0.024474
199,-0.0047949,-0.036037,0.041904,-0.062347,0.065254,-0.011372,0.035327
200,0.0014536,-0.0077547,0.04026,-0.05544,0.044535,-0.04393,0.034011
201,0.0014536,0.011648,0.024803,-0.044588,0.045522,-0.069582,0.017897
202,0.00046697,0.03434,-0.0041372,-0.024856,0.085315,-0.073199,-0.0008485
203,0.0054,0.059663,-0.043272,0.0024402,0.15569,-0.053138,-0.0041372
204,0.024145,0.089261,-0.087341,0.027763,0.22837,-0.019265,0.010662
205,0.051113,0.11985,-0.12779,0.050126,0.27573,0.015266,0.034669
206,0.084328,0.14648,-0.15081,0.074462,0.28559,0.038616,0.060979
207,0.11393,0.1695,-0.14917,0.10702,0.26027,0.040589,0.079395
208,0.13563,0.18693,-0.11891,0.14517,0.20963,0.017239,0.086301
209,0.14517,0.20108,-0.06136,0.1774,0.14517,-0.022554,0.081368
210,0.14352,0.21489,0.011977,0.1991,0.077751,-0.063333,0.068214
211,0.13596,0.22706,0.085644,0.20634,0.01987,-0.087669,0.049468
212,0.12577,0.23791,0.14287,0.1991,-0.020581,-0.090958,0.034011
213,0.11853,0.24383,0.16983,0.17641,-0.046232,-0.075173,0.033354
214,0.1136,0.2412,0.16194,0.13497,-0.066622,-0.048534,0.052099
215,0.10636,0.2264,0.12741,0.073476,-0.088985,-0.018278,0.084328
216,0.09551,0.20404,0.080382,0.0040845,-0.11003,0.0093464,0.1113
217,0.083013,0.17904,0.040918,-0.050179,-0.11529,0.032696,0.11985
218,0.070516,0.15668,0.021843,-0.073857,-0.091945,0.049468,0.1113
219,0.058348,0.14155,0.024803,-0.063004,-0.041957,0.05473,0.093536
220,0.046837,0.13432,0.039931,-0.025514,0.015266,0.047495,0.069858
221,0.036642,0.12905,0.059334,0.022501,0.06361,0.032367,0.04322
222,0.026447,0.12215,0.07808,0.062952,0.090248,0.014937,0.019212
223,0.015595,0.11491,0.098141,0.083342,0.091234,0.002769,0.0070443
224,0.0054,0.10834,0.12379,0.083999,0.071831,-0.0064392,0.0057288
225,0.0014536,0.10538,0.15536,0.077422,0.041575,-0.0084125,0.012964
226,0.0034268,0.10899,0.18562,0.071831,0.013293,-0.0061104,0.020528
227,0.012964,0.11886,0.20634,0.070187,-0.00051963,0.0001381,0.027434
228,0.027434,0.13464,0.2093,0.071831,0.00046697,0.0090175,0.03434
229,0.043549,0.15273,0.1922,0.076106,0.011977,0.021514,0.039602
230,0.054072,0.16391,0.15832,0.082026,0.018884,0.032367,0.045851
231,0.055388,0.16457,0.11393,0.08367,0.0086887,0.039273,0.04881
232,0.051113,0.15734,0.067556,0.073147,-0.01795,0.04322,0.046837
233,0.04618,0.14681,0.022172,0.048482,-0.052481,0.043549,0.042891
234,0.041575,0.13169,-0.021567,0.01691,-0.082736,0.045522,0.039602
235,0.035327,0.11557,-0.062676,-0.014003,-0.095233,0.045193,0.036971
236,0.029736,0.10406,-0.097536,-0.038011,-0.086025,0.043877,0.030723
237,0.029078,0.1011,-0.12319,-0.045574,-0.0584,0.042891,0.019541
238,0.030394,0.10274,-0.13338,-0.035708,-0.020581,0.045851,0.018555
239,0.026776,0.10669,-0.12779,-0.018607,0.021514,0.054401,0.031381
240,0.017897,0.10801,-0.11036,-0.0015062,0.059005,0.059334,0.053086
241,0.0070443,0.10702,-0.089972,0.010991,0.085972,0.052428,0.07512
242,-0.0067681,0.10373,-0.073199,0.017568,0.097812,0.033683,0.087288
243,-0.016634,0.093865,-0.062347,0.024803,0.093208,0.0083598,0.087946
244,-0.019594,0.080711,-0.05544,0.036642,0.075778,-0.023869,0.076435
245,-0.011043,0.068543,-0.050507,0.048153,0.046508,-0.056098,0.056374
246,0.0063866,0.057032,-0.046561,0.053415,0.013951,-0.085696,0.031381
247,0.022172,0.04618,-0.040641,0.040918,-0.016963,-0.10674,0.0093464
248,0.02875,0.031052,-0.035051,0.014608,-0.045903,-0.11858,0.002769
249,0.029078,0.011977,-0.021896,-0.012359,-0.072542,-0.11957,0.017897
250,0.028421,-0.010386,0.0017824,-0.030447,-0.095562,-0.10905,0.043877
251,0.027105,-0.027816,0.041575,-0.037353,-0.11332,-0.09326,0.059334
252,0.025461,-0.040641,0.10044,-0.033735,-0.12154,-0.074186,0.059334
253,0.020199,-0.050179,0.1774,-0.018278,-0.1097,-0.059058,0.049797
254,0.010662,-0.054454,0.26455,0.013293,-0.070568,-0.046232,0.037958
255,-0.0034794,-0.053796,0.34676,0.056374,-0.0097279,-0.029131,0.026776
256,-0.017621,-0.050179,0.41583,0.10373,0.049797,-0.0090702,0.012964
257,-0.027816,-0.048534,0.47108,0.14155,0.081039,0.0050711,-0.0024928
258,-0.03242,-0.052152,0.50725,0.15503,0.071173,0.011977,-0.012688
259,-0.028473,-0.056098,0.5112,0.13826,0.032696,0.017568,-0.011372
260,-0.017292,-0.054125,0.47272,0.099785,-0.014003,0.03434,0.0001381
261,-0.0008485,-0.043601,0.39215,0.050784,-0.048205,0.065254,0.014279
262,0.0093464,-0.028802,0.27737,0.0086887,-0.05281,0.10538,0.027105
263,0.012964,-0.017292,0.14681,-0.018936,-0.030118,0.14418,0.036971
264,0.013293,-0.017621,0.017897,-0.033406,0.0034268,0.17049,0.04618
265,0.012964,-0.032749,-0.092931,-0.037024,0.035327,0.18299,0.052099
266,0.0093464,-0.057414,-0.17285,-0.039655,0.059005,0.19187,0.046508
267,0.0083598,-0.087012,-0.21889,-0.045574,0.078409,0.207,0.030394
268,0.012964,-0.11201,-0.23763,-0.060373,0.099127,0.23955,0.013293
269,0.025461,-0.12154,-0.24224,-0.082408,0.12577,0.28329,0.0060577
270,0.04322,-0.11102,-0.23566,-0.098193,0.16424,0.3267,0.011977
271,0.059334,-0.084052,-0.21527,-0.09326,0.21555,0.36025,0.029078
272,0.07216,-0.046232,-0.18304,-0.054783,0.27277,0.38261,0.048482
273,0.077751,-0.0067681,-0.14325,0.0093464,0.31684,0.39149,0.062294
274,0.073804,0.027434,-0.1074,0.073476,0.32802,0.37834,0.075449
275,0.059663,0.049468,-0.08471,0.11393,0.29546,0.33525,0.084328
276,0.038287,0.054401,-0.080434,0.12017,0.22015,0.25961,0.080711
277,0.016581,0.044206,-0.089314,0.097812,0.11228,0.16063,0.064267
278,-0.002164,0.029078,-0.098193,0.061307,-0.004466,0.052428,0.032367
279,-0.01499,0.015595,-0.10411,0.027105,-0.10773,-0.048534,-0.010057
280,-0.01795,0.0063866,-0.10477,0.0070443,-0.17482,-0.12911,-0.045246
281,-0.012359,0.0014536,-0.10148,0.0054,-0.19422,-0.17909,-0.057085
282,0.0017824,0.0034268,-0.090629,0.016253,-0.16989,-0.19488,-0.039326
283,0.021843,0.0093464,-0.075501,0.023159,-0.11562,-0.18041,-0.0038083
284,0.047495,0.017239,-0.06136,0.0090175,-0.062676,-0.15377,0.03434
285,0.072489,0.024145,-0.051823,-0.030118,-0.041299,-0.13601,0.057032
286,0.093208,0.029078,-0.043272,-0.07879,-0.064978,-0.14127,0.058676
287,0.10735,0.030723,-0.03242,-0.11628,-0.11891,-0.16791,0.050126
288,0.11064,0.029407,-0.015648,-0.12319,-0.1735,-0.19521,0.042562
289,0.1034,0.027763,0.0050711,-0.097207,-0.19916,-0.20869,0.040918
290,0.089261,0.030394,0.024803,-0.048534,-0.18173,-0.20705,0.039931
291,0.074791,0.038944,0.038287,0.0057288,-0.12845,-0.19916,0.034011
292,0.066569,0.054072,0.043877,0.054072,-0.060045,-0.18863,0.021186
293,0.063938,0.0692,0.044206,0.088932,0.0044134,-0.17548,0.0063866
294,0.061636,0.076435,0.042562,0.10899,0.055717,-0.1518,-0.004466
295,0.056374,0.07216,0.040918,0.11491,0.090577,-0.12154,-0.0090702
296,0.046508,0.059334,0.038616,0.10801,0.10932,-0.089314,-0.0057815
297,0.033683,0.045193,0.03434,0.09551,0.1136,-0.058729,0.0021113
298,0.019541,0.032038,0.026447,0.086959,0.11097,-0.024198,0.013951
299,0.0080309,0.021186,0.014608,0.086301,0.10472,0.01987,0.02875
300,0.0030979,0.014937,-0.00051963,0.091563,0.096167,0.071831,0.036971
301,0.0017824,0.010991,-0.016963,0.096167,0.081697,0.12248,0.036314
302,0.0063866,0.012306,-0.034393,0.094852,0.059334,0.15898,0.029078
303,0.015924,0.019212,-0.04985,0.082026,0.036971,0.17904,0.018226
304,0.023817,0.030723,-0.060373,0.058676,0.023488,0.18134,0.010004
305,0.028092,0.04026,-0.064649,0.02875,0.018884,0.16556,0.013951
306,0.028421,0.04881,-0.064978,0.0017824,0.018884,0.13925,0.030394
307,0.026776,0.05177,-0.063004,-0.012688,0.017239,0.1136,0.052757
308,0.026776,0.048153,-0.059058,-0.013017,0.0096753,0.099127,0.071173
309,0.027763,0.038616,-0.049521,-0.007097,0.0001381,0.094523,0.080053
310,0.028421,0.023817,-0.037353,-0.0084125,-0.0061104,0.10143,0.079724
311,0.032367,0.0080309,-0.024527,-0.026171,-0.0024928,0.11097,0.069529
312,0.040589,-0.002164,-0.016634,-0.056427,0.0090175,0.11721,0.051113
313,0.050126,-0.0034794,-0.012688,-0.083065,0.023159,0.11491,0.034998
314,0.056374,-0.0008485,-0.013674,-0.092603,0.0373,0.10242,0.02579
315,0.052099,-0.00051963,-0.019923,-0.080434,0.050126,0.083999,0.020857
316,0.033354,-0.0041372,-0.024527,-0.047548,0.064925,0.06361,0.018226
317,0.0063866,-0.0090702,-0.020581,0.0001381,0.086959,0.047166,0.017897
318,-0.021238,-0.0084125,-0.0031506,0.055388,0.11919,0.035985,0.015266
319,-0.041628,-0.0031506,0.021186,0.10998,0.15536,0.027105,0.013293
320,-0.053796,0.0054,0.045851,0.14846,0.17674,0.015595,0.015266
321,-0.056427,0.012635,0.062294,0.16161,0.1649,0.0014536,0.018884
322,-0.050507,0.020528,0.064596,0.14714,0.11097,-0.017621,0.01987
323,-0.035708,0.029078,0.055388,0.11097,0.026447,-0.042615,0.017897
324,-0.015976,0.038287,0.039602,0.066898,-0.063004,-0.068266,0.012635
325,0.0040845,0.046837,0.026776,0.024474,-0.13075,-0.091287,0.0090175
326,0.020199,0.05177,0.020857,-0.0054526,-0.15838,-0.11003,0.002769
327,0.029736,0.055388,0.022501,-0.014003,-0.14719,-0.11825,-0.0067681
328,0.030394,0.059005,0.030723,-0.0038083,-0.11398,-0.11628,-0.01795
329,0.022501,0.061965,0.043877,0.015924,-0.079777,-0.11529,-0.023869
330,0.010004,0.062623,0.054401,0.030394,-0.056098,-0.11727,-0.01795
331,-0.0008485,0.06065,0.061965,0.035327,-0.045574,-0.11727,-0.010057
332,-0.0051238,0.057032,0.066569,0.030394,-0.047219,-0.11003,-0.010386
333,-0.0038083,0.04881,0.065912,0.022501,-0.056427,-0.097536,-0.019265
334,0.0021113,0.041247,0.059334,0.020528,-0.070897,-0.087998,-0.028802
335,0.0073732,0.038616,0.049139,0.021186,-0.094905,-0.094905,-0.036366
336,0.0054,0.038287,0.0373,0.020857,-0.1245,-0.12056,-0.038011
337,-0.0018351,0.039931,0.022501,0.021514,-0.14851,-0.1541,-0.038011
338,-0.012688,0.04322,0.0011247,0.031052,-0.15147,-0.17844,-0.031104
339,-0.024198,0.04618,-0.0265,0.056374,-0.12713,-0.18008,-0.018607
340,-0.029131,0.048482,-0.05544,0.093208,-0.077803,-0.15772,-0.007097
341,-0.021896,0.050784,-0.077803,0.12379,-0.018278,-0.11793,0.0014536
342,-0.0038083,0.053086,-0.087341,0.13399,0.032367,-0.074844,0.011648
343,0.02283,0.057032,-0.083723,0.11985,0.056703,-0.038997,0.026776
344,0.047166,0.066569,-0.067609,0.090577,0.049139,-0.01795,0.040589
345,0.05769,0.082026,-0.044588,0.063281,0.015266,-0.010386,0.046837
